ts;mode;outdoor_temp;flow_temp;flow_set_temp;target_flow_temp;dhw_temp;dhw_set_temp;burner_active;burner_power;pump_active;pump_modulation;energy_total_kwh;energy_heat_kwh;energy_dhw_kwh;gas_display_m3
2026-07-29T08:59:50.461747+02:00;standby;22.9;27.6;5.0;28.0;50.6;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T09:00:50.943721+02:00;standby;22.9;27.6;5.0;28.0;50.6;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T09:01:51.703510+02:00;standby;22.9;27.6;5.0;28.0;50.6;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T09:02:52.397766+02:00;standby;22.9;27.6;5.0;28.0;50.5;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T09:03:52.944014+02:00;standby;22.9;27.6;5.0;28.0;50.5;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T09:04:53.462017+02:00;standby;22.9;27.6;5.0;28.0;50.5;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T09:05:53.968261+02:00;standby;22.9;27.6;5.0;28.0;50.5;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T09:06:54.501549+02:00;standby;22.9;27.6;5.0;28.0;50.5;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T09:07:55.101054+02:00;standby;22.9;27.6;5.0;28.0;50.4;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T09:08:55.761912+02:00;standby;22.9;27.6;5.0;28.0;50.4;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T09:09:56.577163+02:00;standby;22.9;27.6;5.0;28.0;50.4;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T09:10:57.064203+02:00;standby;22.9;27.6;5.0;28.0;50.4;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T09:11:57.592757+02:00;standby;22.9;27.6;5.0;28.0;50.4;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T09:12:58.359381+02:00;standby;22.9;27.6;5.0;28.0;50.3;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T09:13:59.248474+02:00;standby;22.9;27.6;5.0;28.0;50.3;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T09:14:59.869411+02:00;standby;22.9;27.6;5.0;28.0;50.3;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T09:16:00.399382+02:00;standby;22.9;27.6;5.0;28.0;50.2;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T09:17:01.002834+02:00;standby;22.9;27.6;5.0;28.0;50.2;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T09:18:01.528781+02:00;standby;22.9;27.6;5.0;28.0;50.2;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T09:19:02.031470+02:00;standby;22.9;27.6;5.0;28.0;50.2;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T09:20:02.456258+02:00;standby;22.9;27.6;5.0;28.0;50.2;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T09:21:02.993256+02:00;standby;22.9;27.6;5.0;28.0;50.2;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T09:22:03.496298+02:00;standby;22.9;27.6;5.0;28.0;50.2;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T09:23:04.009181+02:00;standby;22.9;27.6;5.0;28.0;50.1;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T09:24:04.440283+02:00;standby;22.9;27.6;5.0;28.0;50.1;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T09:25:04.958906+02:00;standby;22.9;27.6;5.0;28.0;50.1;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T09:26:05.409583+02:00;standby;22.9;27.6;5.0;28.0;50.1;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T09:27:06.542814+02:00;standby;22.9;27.6;5.0;28.0;50.1;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T09:28:07.012626+02:00;standby;22.9;27.6;5.0;28.0;50.1;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T09:29:07.458330+02:00;standby;22.9;27.6;5.0;28.0;50.1;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T09:30:07.908482+02:00;standby;22.9;27.6;5.0;28.0;50.1;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T09:31:08.385819+02:00;standby;22.9;27.6;5.0;28.0;50.1;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T09:32:08.886116+02:00;standby;22.9;27.6;5.0;28.0;50.1;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T09:33:09.548583+02:00;standby;22.9;27.6;5.0;28.0;50.1;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T09:34:09.981458+02:00;standby;22.9;27.6;5.0;28.0;50.0;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T09:35:10.481834+02:00;standby;22.9;27.6;5.0;28.0;50.0;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T09:36:11.026722+02:00;standby;22.9;27.6;5.0;28.0;50.0;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T09:37:11.543993+02:00;standby;22.9;27.5;5.0;28.0;50.0;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T09:38:12.167829+02:00;standby;22.9;27.6;5.0;28.0;50.0;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T09:39:12.870239+02:00;standby;22.9;27.5;5.0;28.0;50.0;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T09:40:13.364376+02:00;standby;22.9;27.5;5.0;28.0;50.0;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T09:41:13.870029+02:00;standby;22.9;27.5;5.0;28.0;50.0;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T09:42:14.503467+02:00;standby;22.9;27.6;5.0;28.0;50.0;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T09:43:15.035267+02:00;standby;22.9;27.5;5.0;28.0;50.0;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T09:44:15.648556+02:00;standby;22.9;27.5;5.0;28.0;50.0;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T09:45:16.166013+02:00;standby;22.9;27.6;5.0;28.0;50.0;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T09:46:16.778215+02:00;standby;22.9;27.5;5.0;28.0;50.0;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T09:47:17.293896+02:00;standby;22.9;27.5;5.0;28.0;50.0;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T09:48:17.830306+02:00;standby;22.9;27.5;5.0;28.0;49.9;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T09:49:18.335321+02:00;standby;22.9;27.5;5.0;28.0;50.0;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T09:50:18.892236+02:00;standby;22.9;27.5;5.0;28.0;49.9;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T09:51:19.483826+02:00;standby;22.9;27.5;5.0;28.0;49.9;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T09:52:20.125936+02:00;standby;22.9;27.6;5.0;28.0;49.9;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T09:53:20.716167+02:00;standby;22.9;27.5;5.0;28.0;49.9;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T09:54:21.133770+02:00;standby;22.9;27.5;5.0;28.0;49.9;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T09:55:21.613065+02:00;standby;22.9;27.5;5.0;28.0;49.9;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T09:56:22.316582+02:00;standby;24.4;27.5;5.0;28.0;49.9;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T09:57:22.754942+02:00;standby;24.4;27.5;5.0;28.0;49.9;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T09:58:23.214550+02:00;standby;24.4;27.5;5.0;28.0;49.9;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T09:59:23.658046+02:00;standby;24.4;27.5;5.0;28.0;49.9;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T10:00:24.165343+02:00;standby;24.4;27.5;5.0;28.0;49.9;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T10:01:24.873198+02:00;standby;24.4;27.5;5.0;28.0;49.9;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T10:02:25.671452+02:00;standby;24.4;27.5;5.0;28.0;49.8;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T10:03:26.433505+02:00;standby;24.4;27.5;5.0;28.0;49.8;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T10:04:26.867893+02:00;standby;24.4;27.5;5.0;28.0;49.8;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T10:05:27.374586+02:00;standby;24.4;27.5;5.0;28.0;49.8;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T10:06:27.996004+02:00;standby;24.4;27.5;5.0;28.0;49.8;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T10:07:28.469510+02:00;standby;24.4;27.5;5.0;28.0;49.8;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T10:08:28.885747+02:00;standby;24.4;27.5;5.0;28.0;49.8;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T10:09:29.361723+02:00;standby;24.4;27.5;5.0;28.0;49.8;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T10:10:29.886995+02:00;standby;24.4;27.5;5.0;28.0;49.8;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T10:11:30.330713+02:00;standby;24.4;27.5;5.0;28.0;49.8;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T10:12:31.035394+02:00;standby;24.4;27.5;5.0;28.0;49.8;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T10:13:31.546217+02:00;standby;24.4;27.5;5.0;28.0;49.8;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T10:14:32.031775+02:00;standby;24.4;27.5;5.0;28.0;49.8;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T10:15:32.488113+02:00;standby;24.4;27.5;5.0;28.0;49.7;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T10:16:32.916015+02:00;standby;24.4;27.5;5.0;28.0;49.7;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T10:17:33.420276+02:00;standby;24.4;27.5;5.0;28.0;49.6;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T10:18:33.915293+02:00;standby;24.4;27.5;5.0;28.0;49.6;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T10:19:34.388649+02:00;standby;24.4;27.5;5.0;28.0;49.6;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T10:20:34.911550+02:00;standby;24.4;27.5;5.0;28.0;49.5;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T10:21:35.496903+02:00;standby;24.4;27.5;5.0;28.0;49.5;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T10:22:36.196558+02:00;standby;24.4;27.5;5.0;28.0;49.4;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T10:23:36.709589+02:00;standby;24.4;27.5;5.0;28.0;49.4;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T10:24:37.567052+02:00;standby;24.4;27.5;5.0;28.0;49.3;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T10:25:38.211879+02:00;standby;24.4;27.5;5.0;28.0;49.3;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T10:26:39.826096+02:00;standby;24.4;27.5;5.0;28.0;49.2;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T10:27:40.290931+02:00;standby;24.4;27.5;5.0;28.0;49.0;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T10:28:40.865213+02:00;standby;24.4;27.5;5.0;28.0;48.8;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T10:29:41.393402+02:00;standby;24.4;27.5;5.0;28.0;48.6;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T10:30:41.845256+02:00;standby;24.4;27.5;5.0;28.0;48.4;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T10:31:42.297022+02:00;standby;24.4;27.5;5.0;28.0;48.1;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T10:32:42.743795+02:00;standby;24.4;27.5;5.0;28.0;47.9;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T10:33:43.198394+02:00;standby;24.4;27.5;5.0;28.0;47.9;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T10:34:43.647659+02:00;standby;24.4;27.5;5.0;28.0;47.9;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T10:35:44.278295+02:00;standby;24.4;27.5;5.0;28.0;47.8;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T10:36:44.890767+02:00;standby;24.4;27.5;5.0;28.0;47.8;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T10:37:45.330093+02:00;standby;24.4;27.5;5.0;28.0;47.8;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T10:38:45.894874+02:00;standby;24.4;27.5;5.0;28.0;47.8;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T10:39:46.623876+02:00;standby;24.4;27.5;5.0;28.0;47.8;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T10:40:47.020125+02:00;standby;24.4;27.5;5.0;28.0;47.8;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T10:41:47.509090+02:00;standby;24.4;27.5;5.0;28.0;47.8;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T10:42:48.014406+02:00;standby;24.4;27.5;5.0;28.0;47.8;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T10:43:48.449541+02:00;standby;24.4;27.5;5.0;28.0;47.8;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T10:44:48.950148+02:00;standby;24.4;27.5;5.0;28.0;47.7;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T10:45:49.391005+02:00;standby;24.4;27.5;5.0;28.0;47.7;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T10:46:49.839441+02:00;standby;24.4;27.5;5.0;28.0;47.7;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T10:47:50.262917+02:00;standby;24.4;27.5;5.0;28.0;47.7;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T10:48:50.839007+02:00;standby;24.4;27.5;5.0;28.0;47.6;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T10:49:51.334888+02:00;standby;24.4;27.3;5.0;28.0;47.6;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T10:50:51.978045+02:00;standby;24.4;27.5;5.0;28.0;47.5;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T10:51:52.601313+02:00;standby;24.4;27.5;5.0;28.0;47.5;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T10:52:53.132369+02:00;standby;24.4;27.5;5.0;28.0;47.5;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T10:53:53.585330+02:00;standby;24.4;27.3;5.0;28.0;47.5;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T10:54:54.064115+02:00;standby;24.4;27.3;5.0;28.0;47.5;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T10:55:54.680501+02:00;standby;24.4;27.5;5.0;28.0;47.5;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T10:56:55.175299+02:00;standby;25.8;27.5;5.0;28.0;47.5;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T10:57:55.646216+02:00;standby;25.8;27.3;5.0;28.0;47.5;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T10:58:56.330011+02:00;standby;25.8;27.5;5.0;28.0;47.4;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T10:59:56.891849+02:00;standby;25.8;27.3;5.0;28.0;47.4;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T11:00:57.321635+02:00;standby;25.8;27.3;5.0;28.0;47.4;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T11:01:57.975390+02:00;standby;25.8;27.3;5.0;28.0;47.4;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T11:02:58.618461+02:00;standby;25.8;27.3;5.0;28.0;47.4;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T11:03:59.117537+02:00;standby;25.8;27.3;5.0;28.0;47.4;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T11:04:59.749302+02:00;standby;25.8;27.3;5.0;28.0;47.4;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T11:06:00.371900+02:00;standby;25.8;27.3;5.0;28.0;47.4;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T11:07:00.886633+02:00;standby;25.8;27.3;5.0;28.0;47.3;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T11:08:01.629319+02:00;standby;25.8;27.5;5.0;28.0;47.3;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T11:09:02.259797+02:00;standby;25.8;27.3;5.0;28.0;47.3;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T11:10:02.978948+02:00;standby;25.8;27.3;5.0;28.0;47.3;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T11:11:03.500921+02:00;standby;25.8;27.5;5.0;28.0;47.3;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T11:12:04.344449+02:00;standby;25.8;27.5;5.0;28.0;47.3;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T11:13:04.917999+02:00;standby;25.8;27.3;5.0;28.0;47.3;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T11:14:05.355655+02:00;standby;25.8;27.5;5.0;28.0;47.3;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T11:15:06.489515+02:00;standby;25.8;27.3;5.0;28.0;47.3;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T11:16:06.993779+02:00;standby;25.8;27.3;5.0;28.0;47.3;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T11:17:07.847398+02:00;standby;25.8;27.3;5.0;28.0;47.3;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T11:18:08.353088+02:00;standby;25.8;27.3;5.0;28.0;47.3;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T11:19:08.979189+02:00;standby;25.8;27.3;5.0;28.0;47.2;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T11:20:09.501293+02:00;standby;25.8;27.3;5.0;28.0;47.2;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T11:21:10.053117+02:00;standby;25.8;27.3;5.0;28.0;47.2;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T11:22:10.748830+02:00;standby;25.8;27.3;5.0;28.0;47.1;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T11:23:11.475266+02:00;standby;25.8;27.3;5.0;28.0;47.1;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T11:24:11.908209+02:00;standby;25.8;27.3;5.0;28.0;47.0;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T11:25:12.907551+02:00;standby;25.8;27.3;5.0;28.0;47.0;57.0;0;0;0;0;16446.93;11280.08;5166.86;32438.072
2026-07-29T11:26:14.250402+02:00;dhw;25.8;36.7;85.0;28.0;46.9;57.0;1;23;1;100;16446.97;11280.08;5166.89;32438.072
2026-07-29T11:26:24.894786+02:00;dhw;25.8;38.1;85.0;28.0;46.9;57.0;1;23;1;100;16446.98;11280.08;5166.9;32438.072
2026-07-29T11:26:35.443360+02:00;dhw;25.8;37.6;85.0;28.0;46.8;57.0;1;23;1;100;16446.99;11280.08;5166.91;32438.072
2026-07-29T11:26:46.431943+02:00;dhw;25.8;37.8;85.0;28.0;46.7;57.0;1;23;1;100;16447.0;11280.08;5166.92;32438.072
2026-07-29T11:26:56.986220+02:00;dhw;25.8;37.7;85.0;28.0;46.6;57.0;1;23;1;100;16447.01;11280.08;5166.93;32438.072
2026-07-29T11:27:07.752401+02:00;dhw;25.8;38.3;85.0;28.0;46.6;57.0;1;23;1;100;16447.02;11280.08;5166.94;32438.072
2026-07-29T11:27:19.598756+02:00;dhw;25.8;39.0;85.0;28.0;46.5;57.0;1;23;1;100;16447.03;11280.08;5166.95;32438.072
2026-07-29T11:27:30.250482+02:00;dhw;25.8;39.5;85.0;28.0;46.4;57.0;1;23;1;100;16447.03;11280.08;5166.96;32438.072
2026-07-29T11:27:41.185602+02:00;dhw;25.8;40.0;85.0;28.0;46.3;57.0;1;29;1;100;16447.04;11280.08;5166.97;32438.072
2026-07-29T11:27:51.838224+02:00;dhw;25.8;42.0;85.0;28.0;46.2;57.0;1;46;1;100;16447.06;11280.08;5166.99;32438.072
2026-07-29T11:28:02.774652+02:00;dhw;25.8;44.3;85.0;28.0;46.1;57.0;1;61;1;100;16447.09;11280.08;5167.01;32438.072
2026-07-29T11:28:13.564788+02:00;dhw;25.8;46.2;85.0;28.0;46.0;57.0;1;72;1;100;16447.12;11280.08;5167.04;32438.072
2026-07-29T11:28:24.287861+02:00;dhw;25.8;48.2;85.0;28.0;45.9;57.0;1;83;1;100;16447.15;11280.08;5167.07;32438.072
2026-07-29T11:28:35.039240+02:00;dhw;25.8;50.4;85.0;28.0;45.9;57.0;1;93;1;100;16447.18;11280.08;5167.1;32438.072
2026-07-29T11:28:45.781189+02:00;dhw;25.8;53.0;85.0;28.0;45.8;57.0;1;105;1;100;16447.22;11280.08;5167.14;32438.172
2026-07-29T11:28:57.174015+02:00;dhw;25.8;56.1;85.0;28.0;45.8;57.0;1;108;1;100;16447.27;11280.08;5167.2;32438.172
2026-07-29T11:29:07.718255+02:00;dhw;25.8;58.1;85.0;28.0;45.8;57.0;1;108;1;100;16447.31;11280.08;5167.23;32438.172
2026-07-29T11:29:18.471154+02:00;dhw;25.8;60.1;85.0;28.0;45.8;57.0;1;108;1;100;16447.35;11280.08;5167.28;32438.172
2026-07-29T11:29:29.315348+02:00;dhw;25.8;62.0;85.0;28.0;45.8;57.0;1;108;1;100;16447.4;11280.08;5167.32;32438.172
2026-07-29T11:29:40.368805+02:00;dhw;25.8;63.0;85.0;28.0;45.8;57.0;1;108;1;100;16447.43;11280.08;5167.35;32438.172
2026-07-29T11:29:51.941235+02:00;dhw;25.8;65.1;85.0;28.0;45.8;57.0;1;108;1;100;16447.49;11280.08;5167.41;32438.172
2026-07-29T11:30:02.903800+02:00;dhw;25.8;66.5;85.0;28.0;45.9;57.0;1;108;1;100;16447.55;11280.08;5167.47;32438.172
2026-07-29T11:30:13.462655+02:00;dhw;25.8;67.4;85.0;28.0;46.1;57.0;1;108;1;100;16447.59;11280.08;5167.51;32438.172
2026-07-29T11:30:24.666586+02:00;dhw;25.8;68.1;85.0;28.0;46.2;57.0;1;108;1;100;16447.63;11280.08;5167.56;32438.172
2026-07-29T11:30:35.357237+02:00;dhw;25.8;68.8;85.0;28.0;46.3;57.0;1;108;1;100;16447.68;11280.08;5167.6;32438.172
2026-07-29T11:30:46.459490+02:00;dhw;25.8;69.5;85.0;28.0;46.4;57.0;1;108;1;100;16447.72;11280.08;5167.64;32438.172
2026-07-29T11:30:57.109090+02:00;dhw;25.8;70.0;85.0;28.0;46.6;57.0;1;108;1;100;16447.76;11280.08;5167.69;32438.172
2026-07-29T11:31:07.626041+02:00;dhw;25.8;70.4;85.0;28.0;46.8;57.0;1;108;1;100;16447.8;11280.08;5167.72;32438.172
2026-07-29T11:31:18.263755+02:00;dhw;25.8;71.0;85.0;28.0;46.9;57.0;1;108;1;100;16447.85;11280.08;5167.77;32438.172
2026-07-29T11:31:28.918643+02:00;dhw;25.8;71.2;85.0;28.0;47.1;57.0;1;108;1;100;16447.88;11280.08;5167.81;32438.172
2026-07-29T11:31:40.316378+02:00;dhw;25.8;71.6;85.0;28.0;47.3;57.0;1;108;1;100;16447.93;11280.08;5167.85;32438.172
2026-07-29T11:31:51.238233+02:00;dhw;25.8;72.1;85.0;28.0;47.5;57.0;1;108;1;100;16447.98;11280.08;5167.9;32438.172
2026-07-29T11:32:02.201015+02:00;dhw;25.8;72.2;85.0;28.0;47.9;57.0;1;108;1;100;16448.01;11280.08;5167.93;32438.172
2026-07-29T11:32:13.985984+02:00;dhw;25.8;72.7;85.0;28.0;48.0;57.0;1;108;1;100;16448.1;11280.08;5168.02;32438.172
2026-07-29T11:32:24.827258+02:00;dhw;25.8;73.0;85.0;28.0;48.2;57.0;1;108;1;100;16448.14;11280.08;5168.06;32438.172
2026-07-29T11:32:36.113267+02:00;dhw;25.8;73.3;85.0;28.0;48.5;57.0;1;108;1;100;16448.18;11280.08;5168.1;32438.172
2026-07-29T11:32:47.359438+02:00;dhw;25.8;73.6;85.0;28.0;48.7;57.0;1;108;1;100;16448.22;11280.08;5168.14;32438.172
2026-07-29T11:32:57.909747+02:00;dhw;25.8;73.9;85.0;28.0;48.8;57.0;1;108;1;100;16448.28;11280.08;5168.2;32438.271
2026-07-29T11:33:09.373043+02:00;dhw;25.8;74.0;85.0;28.0;49.0;57.0;1;108;1;100;16448.3;11280.08;5168.23;32438.271
