ts;mode;outdoor_temp;flow_temp;flow_set_temp;target_flow_temp;dhw_temp;dhw_set_temp;burner_active;burner_power;pump_active;pump_modulation;energy_total_kwh;energy_heat_kwh;energy_dhw_kwh;gas_display_m3
2026-06-25T00:27:09.856234+02:00;standby;25.7;37.2;5.0;25.0;57.4;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T00:28:10.465814+02:00;standby;25.7;37.0;5.0;25.0;57.4;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T00:29:11.152539+02:00;standby;25.7;37.0;5.0;25.0;57.4;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T00:30:12.086988+02:00;standby;25.7;37.0;5.0;25.0;57.4;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T00:31:13.236047+02:00;standby;25.7;36.9;5.0;25.0;57.4;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T00:32:13.849220+02:00;standby;25.7;36.9;5.0;25.0;57.4;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T00:33:15.297133+02:00;standby;25.7;36.9;5.0;25.0;57.4;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T00:34:15.910524+02:00;standby;25.7;36.8;5.0;25.0;57.4;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T00:35:16.747797+02:00;standby;25.7;36.8;5.0;25.0;57.4;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T00:36:18.183599+02:00;standby;25.7;36.8;5.0;25.0;57.4;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T00:37:18.897878+02:00;standby;25.7;36.7;5.0;25.0;57.4;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T00:38:19.670371+02:00;standby;25.7;36.7;5.0;25.0;57.3;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T00:39:24.695531+02:00;standby;25.7;36.5;5.0;25.0;57.3;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T00:40:25.301763+02:00;standby;25.7;36.5;5.0;25.0;57.3;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T00:41:26.011739+02:00;standby;25.7;36.5;5.0;25.0;57.3;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T00:42:27.786619+02:00;standby;25.7;36.5;5.0;25.0;57.3;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T00:43:28.472292+02:00;standby;25.7;36.4;5.0;25.0;57.3;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T00:44:29.833550+02:00;standby;25.7;36.4;5.0;25.0;57.3;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T00:45:30.430546+02:00;standby;25.7;36.4;5.0;25.0;57.3;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T00:46:31.162233+02:00;standby;25.7;36.3;5.0;25.0;57.3;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T00:47:31.997938+02:00;standby;25.7;36.3;5.0;25.0;57.3;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T00:48:32.848427+02:00;standby;25.7;36.3;5.0;25.0;57.3;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T00:49:33.505786+02:00;standby;25.7;36.2;5.0;25.0;57.3;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T00:50:34.194332+02:00;standby;25.7;36.2;5.0;25.0;57.2;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T00:51:34.767254+02:00;standby;25.7;36.2;5.0;25.0;57.2;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T00:52:35.354566+02:00;standby;25.7;36.0;5.0;25.0;57.2;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T00:53:36.358034+02:00;standby;25.7;36.0;5.0;25.0;57.2;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T00:54:36.919463+02:00;standby;25.7;36.0;5.0;25.0;57.2;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T00:55:37.604720+02:00;standby;25.7;36.0;5.0;25.0;57.2;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T00:56:38.117279+02:00;standby;25.7;35.9;5.0;25.0;57.2;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T00:57:38.825932+02:00;standby;25.7;35.9;5.0;25.0;57.2;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T00:58:40.397101+02:00;standby;25.7;35.9;5.0;25.0;57.2;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T00:59:40.977952+02:00;standby;24.6;35.8;5.0;25.0;57.2;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T01:00:42.129310+02:00;standby;24.6;35.8;5.0;25.0;57.2;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T01:01:42.941558+02:00;standby;24.6;35.8;5.0;25.0;57.2;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T01:02:45.196660+02:00;standby;24.6;35.7;5.0;25.0;57.1;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T01:03:46.346714+02:00;standby;24.6;35.7;5.0;25.0;57.1;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T01:04:47.063973+02:00;standby;24.6;35.7;5.0;25.0;57.1;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T01:05:48.007728+02:00;standby;24.6;35.6;5.0;25.0;57.1;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T01:06:48.624873+02:00;standby;24.6;35.6;5.0;25.0;57.1;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T01:07:49.309279+02:00;standby;24.6;35.6;5.0;25.0;57.1;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T01:08:49.853089+02:00;standby;24.6;35.6;5.0;25.0;57.1;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T01:09:50.343570+02:00;standby;24.6;35.6;5.0;25.0;57.1;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T01:10:52.029366+02:00;standby;24.6;35.4;5.0;25.0;57.1;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T01:11:53.472013+02:00;standby;24.6;35.4;5.0;25.0;57.1;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T01:12:56.569789+02:00;standby;24.6;35.4;5.0;25.0;57.1;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T01:13:57.499412+02:00;standby;24.6;35.3;5.0;25.0;57.1;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T01:14:58.291044+02:00;standby;24.6;35.3;5.0;25.0;56.9;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T01:15:58.788911+02:00;standby;24.6;35.3;5.0;25.0;56.9;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T01:16:59.405184+02:00;standby;24.6;35.2;5.0;25.0;56.9;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T01:18:00.435534+02:00;standby;24.6;35.2;5.0;25.0;56.9;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T01:19:01.020800+02:00;standby;24.6;35.2;5.0;25.0;56.9;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T01:20:01.841086+02:00;standby;24.6;35.1;5.0;25.0;56.9;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T01:21:04.510729+02:00;standby;24.6;35.1;5.0;25.0;56.9;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T01:22:07.973863+02:00;standby;24.6;35.1;5.0;25.0;56.9;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T01:23:11.158316+02:00;standby;24.6;35.1;5.0;25.0;56.9;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T01:24:12.196829+02:00;standby;24.6;34.9;5.0;25.0;56.9;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T01:25:12.737545+02:00;standby;24.6;34.9;5.0;25.0;56.9;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T01:26:13.421299+02:00;standby;24.6;34.9;5.0;25.0;56.9;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T01:27:13.965041+02:00;standby;24.6;34.9;5.0;25.0;56.8;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T01:28:14.478104+02:00;standby;24.6;34.8;5.0;25.0;56.8;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T01:29:14.957866+02:00;standby;24.6;34.8;5.0;25.0;56.8;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T01:30:15.723921+02:00;standby;24.6;34.8;5.0;25.0;56.8;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T01:31:16.547341+02:00;standby;24.6;34.8;5.0;25.0;56.8;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T01:32:17.277848+02:00;standby;24.6;34.7;5.0;25.0;56.8;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T01:33:17.849132+02:00;standby;24.6;34.7;5.0;25.0;56.8;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T01:34:19.767904+02:00;standby;24.6;34.7;5.0;25.0;56.8;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T01:35:20.273915+02:00;standby;24.6;34.7;5.0;25.0;56.8;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T01:36:21.286138+02:00;standby;24.6;34.6;5.0;25.0;56.8;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T01:37:22.418609+02:00;standby;24.6;34.6;5.0;25.0;56.8;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T01:38:23.057054+02:00;standby;24.6;34.6;5.0;25.0;56.7;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T01:39:23.870849+02:00;standby;24.6;34.6;5.0;25.0;56.7;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T01:40:25.226531+02:00;standby;24.6;34.4;5.0;25.0;56.7;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T01:41:25.792050+02:00;standby;24.6;34.4;5.0;25.0;56.7;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T01:42:27.172181+02:00;standby;24.6;34.4;5.0;25.0;56.7;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T01:43:27.985582+02:00;standby;24.6;34.4;5.0;25.0;56.7;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T01:44:28.618067+02:00;standby;24.6;34.3;5.0;25.0;56.7;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T01:45:29.537410+02:00;standby;24.6;34.3;5.0;25.0;56.7;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T01:46:30.282759+02:00;standby;24.6;34.3;5.0;25.0;56.7;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T01:47:30.906759+02:00;standby;24.6;34.3;5.0;25.0;56.7;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T01:48:31.583203+02:00;standby;24.6;34.3;5.0;25.0;56.7;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T01:49:32.244032+02:00;standby;24.6;34.2;5.0;25.0;56.7;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T01:50:32.955896+02:00;standby;24.6;34.2;5.0;25.0;56.7;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T01:51:34.419044+02:00;standby;24.6;34.2;5.0;25.0;56.6;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T01:52:35.145500+02:00;standby;24.6;34.2;5.0;25.0;56.6;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T01:53:35.746347+02:00;standby;24.6;34.1;5.0;25.0;56.6;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T01:54:36.988745+02:00;standby;24.6;34.1;5.0;25.0;56.6;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T01:55:37.467292+02:00;standby;24.6;34.1;5.0;25.0;56.6;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T01:56:37.991797+02:00;standby;24.6;34.0;5.0;25.0;56.6;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T01:57:38.467661+02:00;standby;24.6;34.0;5.0;25.0;56.6;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T01:58:38.986043+02:00;standby;24.6;34.0;5.0;25.0;56.6;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T01:59:40.604049+02:00;standby;24.6;34.0;5.0;25.0;56.6;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T02:00:41.323507+02:00;standby;24.0;34.0;5.0;25.0;56.6;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T02:01:41.943098+02:00;standby;24.0;33.8;5.0;25.0;56.6;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T02:02:46.359863+02:00;standby;24.0;33.8;5.0;25.0;56.6;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T02:03:47.159600+02:00;standby;24.0;33.8;5.0;25.0;56.5;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T02:04:47.765226+02:00;standby;24.0;33.8;5.0;25.0;56.5;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T02:05:48.527484+02:00;standby;24.0;33.8;5.0;25.0;56.5;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T02:06:50.046766+02:00;standby;24.0;33.7;5.0;25.0;56.5;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T02:07:50.552365+02:00;standby;24.0;33.7;5.0;25.0;56.5;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T02:08:51.622614+02:00;standby;24.0;33.7;5.0;25.0;56.5;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T02:09:52.565297+02:00;standby;24.0;33.6;5.0;25.0;56.5;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T02:10:53.386689+02:00;standby;24.0;33.6;5.0;25.0;56.5;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T02:11:54.685485+02:00;standby;24.0;33.6;5.0;25.0;56.5;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T02:12:55.237871+02:00;standby;24.0;33.6;5.0;25.0;56.5;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T02:13:56.243846+02:00;standby;24.0;33.6;5.0;25.0;56.5;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T02:14:57.057896+02:00;standby;24.0;33.6;5.0;25.0;56.5;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T02:15:57.847895+02:00;standby;24.0;33.5;5.0;25.0;56.4;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T02:16:58.310325+02:00;standby;24.0;33.5;5.0;25.0;56.4;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T02:17:59.230319+02:00;standby;24.0;33.5;5.0;25.0;56.4;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T02:18:59.861888+02:00;standby;24.0;33.5;5.0;25.0;56.4;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T02:20:01.193223+02:00;standby;24.0;33.3;5.0;25.0;56.4;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T02:21:02.287932+02:00;standby;24.0;33.3;5.0;25.0;56.4;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T02:22:04.219245+02:00;standby;24.0;33.3;5.0;25.0;56.4;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T02:23:04.901027+02:00;standby;24.0;33.3;5.0;25.0;56.4;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T02:24:05.550489+02:00;standby;24.0;33.3;5.0;25.0;56.4;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T02:25:06.303450+02:00;standby;24.0;33.2;5.0;25.0;56.4;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T02:26:06.969851+02:00;standby;24.0;33.2;5.0;25.0;56.4;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T02:27:07.590145+02:00;standby;24.0;33.2;5.0;25.0;56.4;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T02:28:08.349441+02:00;standby;24.0;33.2;5.0;25.0;56.3;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T02:29:08.867488+02:00;standby;24.0;33.2;5.0;25.0;56.3;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T02:30:09.823611+02:00;standby;24.0;33.1;5.0;25.0;56.3;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T02:31:10.399767+02:00;standby;24.0;33.1;5.0;25.0;56.3;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T02:32:11.937961+02:00;standby;24.0;33.1;5.0;25.0;56.3;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T02:33:13.077614+02:00;standby;24.0;33.1;5.0;25.0;56.3;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T02:34:14.030290+02:00;standby;24.0;33.1;5.0;25.0;56.3;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T02:35:15.063727+02:00;standby;24.0;33.1;5.0;25.0;56.3;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T02:36:16.770826+02:00;standby;24.0;33.0;5.0;25.0;56.3;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T02:37:17.385266+02:00;standby;24.0;33.0;5.0;25.0;56.3;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T02:38:18.433990+02:00;standby;24.0;33.0;5.0;25.0;56.3;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T02:39:19.674171+02:00;standby;24.0;33.0;5.0;25.0;56.3;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T02:40:20.216522+02:00;standby;24.0;33.0;5.0;25.0;56.2;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T02:41:21.048282+02:00;standby;24.0;32.8;5.0;25.0;56.2;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T02:42:21.524733+02:00;standby;24.0;32.8;5.0;25.0;56.2;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T02:43:22.485523+02:00;standby;24.0;32.8;5.0;25.0;56.2;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T02:44:24.562726+02:00;standby;24.0;32.8;5.0;25.0;56.2;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T02:45:25.650655+02:00;standby;24.0;32.8;5.0;25.0;56.2;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T02:46:26.269914+02:00;standby;24.0;32.7;5.0;25.0;56.2;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T02:47:28.254432+02:00;standby;24.0;32.7;5.0;25.0;56.2;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T02:48:29.367929+02:00;standby;24.0;32.7;5.0;25.0;56.2;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T02:49:29.909767+02:00;standby;24.0;32.7;5.0;25.0;56.2;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T02:50:30.439482+02:00;standby;24.0;32.6;5.0;25.0;56.2;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T02:51:33.015383+02:00;standby;24.0;32.6;5.0;25.0;56.2;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T02:52:34.049414+02:00;standby;24.0;32.6;5.0;25.0;56.1;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T02:53:34.650522+02:00;standby;24.0;32.6;5.0;25.0;56.1;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T02:54:35.801935+02:00;standby;24.0;32.6;5.0;25.0;56.1;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T02:55:36.302158+02:00;standby;24.0;32.6;5.0;25.0;56.1;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T02:56:38.055870+02:00;standby;24.0;32.6;5.0;25.0;56.1;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T02:57:38.632073+02:00;standby;24.0;32.5;5.0;25.0;56.1;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T02:58:39.197880+02:00;standby;24.0;32.5;5.0;25.0;56.1;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T02:59:39.721456+02:00;standby;24.0;32.5;5.0;25.0;56.1;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T03:00:40.597406+02:00;standby;24.0;32.5;5.0;25.0;56.1;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T03:01:41.245225+02:00;standby;23.4;32.5;5.0;25.0;56.1;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T03:02:41.885710+02:00;standby;23.4;32.5;5.0;25.0;56.1;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T03:03:42.683435+02:00;standby;23.4;32.3;5.0;25.0;56.0;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T03:04:43.553194+02:00;standby;23.4;32.3;5.0;25.0;56.0;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T03:05:44.133868+02:00;standby;23.4;32.3;5.0;25.0;56.0;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T03:06:44.852635+02:00;standby;23.4;32.3;5.0;25.0;56.0;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T03:07:45.472908+02:00;standby;23.4;32.3;5.0;25.0;56.0;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T03:08:46.254179+02:00;standby;23.4;32.3;5.0;25.0;56.0;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T03:09:47.016148+02:00;standby;23.4;32.2;5.0;25.0;56.0;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T03:10:47.648591+02:00;standby;23.4;32.2;5.0;25.0;56.0;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T03:11:48.161911+02:00;standby;23.4;32.2;5.0;25.0;56.0;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T03:12:48.826842+02:00;standby;23.4;32.2;5.0;25.0;56.0;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T03:13:49.713070+02:00;standby;23.4;32.2;5.0;25.0;56.0;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T03:14:50.387991+02:00;standby;23.4;32.1;5.0;25.0;56.0;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T03:15:51.371655+02:00;standby;23.4;32.1;5.0;25.0;55.9;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T03:16:51.893923+02:00;standby;23.4;32.1;5.0;25.0;55.9;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T03:17:53.875494+02:00;standby;23.4;32.1;5.0;25.0;55.9;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T03:18:54.863563+02:00;standby;23.4;32.1;5.0;25.0;55.9;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T03:19:55.394217+02:00;standby;23.4;32.1;5.0;25.0;55.9;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T03:20:56.047198+02:00;standby;23.4;32.1;5.0;25.0;55.9;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T03:21:56.524481+02:00;standby;23.4;32.1;5.0;25.0;55.9;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T03:22:57.310357+02:00;standby;23.4;32.0;5.0;25.0;55.9;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T03:23:58.441452+02:00;standby;23.4;32.0;5.0;25.0;55.9;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T03:24:59.369007+02:00;standby;23.4;32.0;5.0;25.0;55.9;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T03:26:00.157549+02:00;standby;23.4;32.0;5.0;25.0;55.9;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T03:27:00.784875+02:00;standby;23.4;32.0;5.0;25.0;55.9;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T03:28:01.740304+02:00;standby;23.4;32.0;5.0;25.0;55.8;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T03:29:03.962125+02:00;standby;23.4;31.9;5.0;25.0;55.8;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T03:30:04.900946+02:00;standby;23.4;31.9;5.0;25.0;55.8;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T03:31:05.418359+02:00;standby;23.4;31.9;5.0;25.0;55.8;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T03:32:05.939113+02:00;standby;23.4;31.9;5.0;25.0;55.8;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T03:33:06.483929+02:00;standby;23.4;31.9;5.0;25.0;55.8;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
2026-06-25T03:34:07.344778+02:00;standby;23.4;31.9;5.0;25.0;55.8;10.0;0;0;0;0;16309.16;11280.08;5029.08;32424.426
