ts;mode;outdoor_temp;flow_temp;flow_set_temp;target_flow_temp;dhw_temp;dhw_set_temp;burner_active;burner_power;pump_active;pump_modulation;energy_total_kwh;energy_heat_kwh;energy_dhw_kwh;gas_display_m3
2026-05-28T06:55:29.358024+02:00;standby;19.0;40.2;30.0;30.0;58.6;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T06:55:41.177871+02:00;standby;19.0;41.3;30.0;30.0;58.6;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T06:56:01.227237+02:00;standby;19.0;;;;;;0;;0;;;;;32409.783
2026-05-28T06:56:14.938435+02:00;standby;19.0;38.6;30.0;30.0;58.6;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T06:56:27.931560+02:00;standby;19.0;37.5;30.0;30.0;58.6;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T06:56:38.559705+02:00;standby;19.0;36.4;30.0;30.0;58.6;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T06:57:39.107390+02:00;standby;19.0;31.9;30.0;30.0;58.6;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T06:58:39.600426+02:00;standby;19.0;30.0;30.0;30.0;58.6;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T06:59:40.320519+02:00;standby;19.0;29.0;30.0;30.0;58.6;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T07:00:40.835535+02:00;standby;19.0;28.6;30.0;30.0;58.5;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T07:01:41.497711+02:00;standby;19.0;28.3;30.0;30.0;58.5;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T07:02:42.056649+02:00;standby;19.0;28.2;30.0;30.0;58.5;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T07:03:43.112165+02:00;standby;19.0;28.0;30.0;30.0;58.5;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T07:04:43.691273+02:00;standby;19.0;28.0;30.0;30.0;58.5;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T07:05:44.236532+02:00;standby;19.0;28.2;29.0;29.0;58.5;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T07:06:44.793153+02:00;standby;19.0;28.3;29.0;29.0;58.5;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T07:07:45.420374+02:00;standby;19.0;28.6;29.0;29.0;58.5;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T07:08:45.882234+02:00;standby;19.0;28.9;29.0;29.0;58.5;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T07:09:46.445042+02:00;standby;19.0;28.9;29.0;29.0;58.5;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T07:10:47.195039+02:00;standby;19.0;28.9;29.0;29.0;58.5;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T07:11:47.744824+02:00;standby;19.0;28.9;29.0;29.0;58.5;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T07:12:48.419614+02:00;standby;19.0;28.9;29.0;29.0;58.4;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T07:13:48.937704+02:00;standby;19.0;28.7;29.0;29.0;58.4;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T07:14:49.628613+02:00;standby;19.0;28.6;29.0;29.0;58.4;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T07:15:50.193871+02:00;standby;19.0;28.6;29.0;29.0;58.4;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T07:16:50.700837+02:00;standby;19.0;28.5;29.0;29.0;58.4;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T07:17:51.226362+02:00;standby;19.0;28.3;29.0;29.0;58.4;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T07:18:51.728161+02:00;standby;19.0;28.3;29.0;29.0;58.4;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T07:19:52.518208+02:00;standby;19.0;28.2;29.0;29.0;58.4;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T07:20:53.189449+02:00;standby;19.0;28.2;29.0;29.0;58.4;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T07:21:54.308997+02:00;standby;19.0;28.2;29.0;29.0;58.4;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T07:22:55.132165+02:00;standby;19.0;28.2;29.0;29.0;58.3;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T07:23:55.733330+02:00;standby;19.0;28.2;29.0;29.0;58.4;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T07:24:56.846780+02:00;standby;19.0;28.2;29.0;29.0;58.3;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T07:25:57.430001+02:00;standby;19.0;28.2;29.0;29.0;58.3;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T07:26:57.990969+02:00;standby;19.0;28.2;29.0;28.0;58.3;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T07:27:58.504131+02:00;standby;21.6;28.2;28.0;28.0;58.3;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T07:28:59.079022+02:00;standby;21.6;28.0;28.0;28.0;58.3;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T07:29:59.659110+02:00;standby;21.6;28.0;28.0;28.0;58.3;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T07:31:01.043248+02:00;standby;21.6;28.0;28.0;28.0;58.3;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T07:32:01.553842+02:00;standby;21.6;28.0;28.0;28.0;58.3;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T07:33:02.094824+02:00;standby;21.6;28.0;28.0;28.0;58.3;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T07:34:02.858833+02:00;standby;21.6;28.0;28.0;28.0;58.3;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T07:35:03.376482+02:00;standby;21.6;27.9;28.0;28.0;58.3;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T07:36:04.002834+02:00;standby;21.6;27.9;28.0;28.0;58.3;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T07:37:04.489492+02:00;standby;21.6;27.9;28.0;28.0;58.3;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T07:38:05.160491+02:00;standby;21.6;27.9;28.0;28.0;58.2;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T07:39:05.804702+02:00;standby;21.6;27.9;28.0;28.0;58.2;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T07:40:06.404071+02:00;standby;21.6;27.9;28.0;28.0;58.2;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T07:41:06.921885+02:00;standby;21.6;27.7;28.0;28.0;58.2;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T07:42:07.588445+02:00;standby;21.6;27.7;28.0;28.0;58.2;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T07:43:08.418779+02:00;standby;21.6;27.7;28.0;28.0;58.2;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T07:44:09.146144+02:00;standby;21.6;27.7;28.0;28.0;58.2;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T07:45:09.692653+02:00;standby;21.6;27.7;28.0;28.0;58.2;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T07:46:10.214210+02:00;standby;21.6;27.7;28.0;28.0;58.2;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T07:47:10.846407+02:00;standby;21.6;27.7;28.0;28.0;58.2;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T07:48:11.357769+02:00;standby;21.6;27.7;28.0;28.0;58.2;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T07:49:11.915554+02:00;standby;21.6;27.6;28.0;28.0;58.2;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T07:50:12.538818+02:00;standby;21.6;27.6;28.0;28.0;58.1;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T07:51:13.041203+02:00;standby;21.6;27.6;28.0;28.0;58.1;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T07:52:13.660822+02:00;standby;21.6;27.6;28.0;28.0;58.1;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T07:53:14.218771+02:00;standby;21.6;27.6;28.0;28.0;58.1;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T07:54:14.826904+02:00;standby;21.6;27.6;28.0;28.0;58.1;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T07:55:15.473094+02:00;standby;21.6;27.6;28.0;28.0;58.1;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T07:56:19.342478+02:00;standby;21.6;27.6;28.0;28.0;58.1;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T07:57:19.943198+02:00;standby;21.6;27.6;28.0;28.0;58.1;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T07:58:20.589532+02:00;standby;21.6;27.6;28.0;28.0;58.1;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T07:59:21.264765+02:00;standby;21.6;27.5;28.0;28.0;58.1;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T08:00:22.038159+02:00;standby;21.6;27.5;28.0;28.0;58.1;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T08:01:22.667991+02:00;standby;21.6;27.5;28.0;28.0;58.1;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T08:02:23.247173+02:00;standby;21.6;27.5;28.0;28.0;58.0;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T08:03:23.972983+02:00;standby;21.6;27.5;28.0;28.0;58.0;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T08:04:24.521558+02:00;standby;21.6;27.5;28.0;28.0;58.0;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T08:05:25.189604+02:00;standby;21.6;27.5;28.0;28.0;58.0;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T08:06:25.725981+02:00;standby;21.6;27.5;28.0;28.0;58.0;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T08:07:26.289987+02:00;standby;21.6;27.5;28.0;28.0;58.0;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T08:08:26.860366+02:00;standby;21.6;27.5;28.0;28.0;58.0;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T08:09:27.637650+02:00;standby;21.6;27.3;28.0;28.0;58.0;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T08:10:28.415451+02:00;standby;21.6;27.3;28.0;28.0;58.0;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T08:11:29.240263+02:00;standby;21.6;27.3;28.0;28.0;58.0;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T08:12:30.319977+02:00;standby;21.6;27.3;28.0;28.0;58.0;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T08:13:31.099422+02:00;standby;21.6;27.3;28.0;28.0;58.0;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T08:14:32.594492+02:00;standby;21.6;27.3;28.0;28.0;57.9;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T08:15:33.120399+02:00;standby;21.6;27.3;28.0;28.0;57.9;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T08:16:33.630394+02:00;standby;21.6;27.3;28.0;28.0;57.9;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T08:17:34.284318+02:00;standby;21.6;27.3;28.0;28.0;57.9;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T08:18:35.129016+02:00;standby;21.6;27.3;28.0;28.0;57.9;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T08:19:35.939586+02:00;standby;21.6;27.3;28.0;28.0;57.9;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T08:20:36.483484+02:00;standby;21.6;27.2;28.0;28.0;57.9;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T08:21:37.353610+02:00;standby;21.6;27.2;28.0;28.0;57.9;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T08:22:38.022954+02:00;standby;21.6;27.2;28.0;28.0;57.9;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T08:23:38.592603+02:00;standby;21.6;27.2;28.0;28.0;57.9;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T08:24:39.181906+02:00;standby;21.6;27.2;28.0;28.0;57.9;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T08:25:39.887843+02:00;standby;21.6;27.2;28.0;28.0;57.9;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T08:26:40.408215+02:00;standby;21.6;27.2;28.0;28.0;57.9;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T08:27:40.940341+02:00;standby;21.6;27.2;28.0;28.0;57.9;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T08:28:41.649910+02:00;standby;22.0;27.2;28.0;28.0;57.8;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T08:29:42.164490+02:00;standby;22.0;27.2;28.0;28.0;57.8;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T08:30:43.111959+02:00;standby;22.0;27.2;28.0;28.0;57.8;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T08:31:43.615552+02:00;standby;22.0;27.2;28.0;28.0;57.8;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T08:32:44.546392+02:00;standby;22.0;27.2;28.0;28.0;57.8;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T08:33:45.090982+02:00;standby;22.0;27.2;28.0;28.0;57.8;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T08:34:45.787785+02:00;standby;22.0;27.2;28.0;28.0;57.8;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T08:35:46.307654+02:00;standby;22.0;27.2;28.0;28.0;57.8;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T08:36:46.827029+02:00;standby;22.0;27.2;28.0;28.0;57.8;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T08:37:47.464999+02:00;standby;22.0;27.0;28.0;28.0;57.8;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T08:38:48.021534+02:00;standby;22.0;27.0;28.0;28.0;57.8;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T08:39:48.917147+02:00;standby;22.0;27.0;28.0;28.0;57.8;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T08:40:49.582999+02:00;standby;22.0;27.0;28.0;28.0;57.7;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T08:41:50.137016+02:00;standby;22.0;27.0;28.0;28.0;57.7;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T08:42:50.918333+02:00;standby;22.0;27.0;28.0;28.0;57.7;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T08:43:51.488198+02:00;standby;22.0;27.0;28.0;28.0;57.7;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T08:44:52.021909+02:00;standby;22.0;27.0;28.0;28.0;57.7;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T08:45:52.722277+02:00;standby;22.0;27.0;28.0;28.0;57.7;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T08:46:53.569933+02:00;standby;22.0;27.0;28.0;28.0;57.7;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T08:47:54.132927+02:00;standby;22.0;27.0;28.0;28.0;57.7;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T08:48:54.899964+02:00;standby;22.0;27.0;28.0;28.0;57.7;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T08:49:55.783487+02:00;standby;22.0;27.0;28.0;28.0;57.7;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T08:50:56.299311+02:00;standby;22.0;27.0;28.0;28.0;57.7;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T08:51:57.025385+02:00;standby;22.0;27.0;28.0;28.0;57.7;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T08:52:57.541229+02:00;standby;22.0;27.0;28.0;28.0;57.6;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T08:53:58.107770+02:00;standby;22.0;27.0;28.0;28.0;57.7;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T08:54:58.629822+02:00;standby;22.0;27.0;28.0;28.0;57.6;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T08:55:59.219761+02:00;standby;22.0;26.9;28.0;28.0;57.6;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T08:56:59.788794+02:00;standby;22.0;27.0;28.0;28.0;57.6;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T08:58:01.001227+02:00;standby;22.0;26.9;28.0;28.0;57.6;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T08:59:01.743361+02:00;standby;22.0;26.9;28.0;28.0;57.6;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T09:00:02.268086+02:00;standby;22.0;26.9;28.0;28.0;57.6;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T09:01:02.793176+02:00;standby;22.0;26.9;28.0;28.0;57.6;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T09:02:03.425560+02:00;standby;22.0;26.9;28.0;28.0;57.6;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T09:03:04.029522+02:00;standby;22.0;26.9;28.0;28.0;57.5;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T09:04:04.643593+02:00;standby;22.0;26.9;28.0;28.0;57.5;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T09:05:05.272057+02:00;standby;22.0;26.9;28.0;28.0;57.5;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T09:06:05.933662+02:00;standby;22.0;26.9;28.0;28.0;57.5;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T09:07:06.454100+02:00;standby;22.0;26.9;28.0;28.0;57.5;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T09:08:07.025826+02:00;standby;22.0;26.9;28.0;28.0;57.5;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T09:09:07.637704+02:00;standby;22.0;26.9;28.0;28.0;57.5;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T09:10:08.278820+02:00;standby;22.0;26.9;28.0;28.0;57.5;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T09:11:08.798553+02:00;standby;22.0;26.9;28.0;28.0;57.5;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T09:12:11.797874+02:00;standby;22.0;26.9;28.0;28.0;57.5;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T09:13:12.721478+02:00;standby;22.0;26.9;28.0;28.0;57.5;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T09:14:14.972314+02:00;standby;22.0;26.9;28.0;28.0;57.5;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T09:15:18.195779+02:00;standby;22.0;26.9;28.0;28.0;57.4;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T09:16:19.841905+02:00;standby;22.0;26.9;28.0;28.0;57.4;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T09:17:20.698501+02:00;standby;22.0;26.9;28.0;28.0;57.4;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T09:18:21.237498+02:00;standby;22.0;26.9;28.0;28.0;57.4;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T09:19:21.836773+02:00;standby;22.0;26.9;28.0;28.0;57.4;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T09:20:22.705261+02:00;standby;22.0;26.9;28.0;28.0;57.4;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T09:21:23.213813+02:00;standby;22.0;26.9;28.0;28.0;57.4;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T09:22:23.723686+02:00;standby;22.0;26.9;28.0;28.0;57.4;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T09:23:24.435417+02:00;standby;22.0;26.9;28.0;28.0;57.4;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T09:24:24.987426+02:00;standby;22.0;26.9;28.0;28.0;57.4;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T09:25:25.808320+02:00;standby;22.0;26.9;28.0;28.0;57.4;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T09:26:26.569290+02:00;standby;22.0;26.9;28.0;28.0;57.3;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T09:27:27.227701+02:00;standby;22.0;26.9;28.0;28.0;57.3;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T09:28:27.750990+02:00;standby;22.0;26.8;28.0;28.0;57.3;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T09:29:28.282877+02:00;standby;22.0;26.9;28.0;28.0;57.3;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T09:30:29.021715+02:00;standby;22.0;26.9;28.0;28.0;57.3;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T09:31:29.569552+02:00;standby;22.0;26.8;28.0;28.0;57.3;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T09:32:30.437281+02:00;standby;22.0;26.9;28.0;28.0;57.3;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T09:33:30.978077+02:00;standby;22.0;26.8;28.0;28.0;57.3;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T09:34:31.640465+02:00;standby;22.0;26.8;28.0;28.0;57.3;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T09:35:32.130118+02:00;standby;22.0;26.8;28.0;28.0;57.3;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T09:36:32.841224+02:00;standby;22.0;26.8;28.0;28.0;57.3;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T09:37:34.593742+02:00;standby;22.0;26.8;28.0;28.0;57.2;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T09:38:35.601823+02:00;standby;22.0;26.8;28.0;28.0;57.2;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T09:39:36.225302+02:00;standby;22.0;26.8;28.0;28.0;57.2;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T09:40:36.757267+02:00;standby;22.0;26.8;28.0;28.0;57.2;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T09:41:37.377758+02:00;standby;22.0;26.8;28.0;28.0;57.2;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T09:42:37.898918+02:00;standby;22.0;26.8;28.0;28.0;57.2;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T09:43:38.617893+02:00;standby;22.0;26.8;28.0;28.0;57.2;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T09:44:39.258213+02:00;standby;22.0;26.8;28.0;28.0;57.2;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T09:45:40.186558+02:00;standby;22.0;26.8;28.0;28.0;57.2;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T09:46:40.708443+02:00;standby;22.0;26.8;28.0;28.0;57.2;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T09:47:41.441389+02:00;standby;22.0;26.8;28.0;28.0;57.2;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T09:48:42.047152+02:00;standby;22.0;26.8;28.0;28.0;57.2;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T09:49:42.665821+02:00;standby;22.0;26.8;28.0;28.0;57.2;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T09:50:43.379305+02:00;standby;22.0;26.8;28.0;28.0;57.1;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T09:51:43.898247+02:00;standby;22.0;26.8;28.0;28.0;57.1;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T09:52:44.433987+02:00;standby;22.0;26.8;28.0;28.0;57.1;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T09:53:45.156144+02:00;standby;22.0;26.8;28.0;28.0;57.1;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T09:54:45.871109+02:00;standby;22.0;26.8;28.0;28.0;57.1;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T09:55:46.410430+02:00;standby;22.0;26.8;28.0;28.0;57.1;57.0;0;0;1;37;16163.52;11277.54;4885.99;32409.783
2026-05-28T09:56:47.234437+02:00;standby;22.0;26.8;28.0;28.0;57.1;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
2026-05-28T09:57:47.934486+02:00;standby;22.0;26.8;28.0;28.0;57.1;57.0;0;0;1;41;16163.52;11277.54;4885.99;32409.783
