ts;mode;outdoor_temp;flow_temp;flow_set_temp;target_flow_temp;dhw_temp;dhw_set_temp;burner_active;burner_power;pump_active;pump_modulation;energy_total_kwh;energy_heat_kwh;energy_dhw_kwh;gas_display_m3
2026-07-01T23:17:19.205107+02:00;standby;17.9;29.7;5.0;25.0;50.7;57.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-01T23:18:19.680515+02:00;standby;17.9;29.7;5.0;25.0;50.7;57.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-01T23:19:20.139821+02:00;standby;17.9;29.7;5.0;25.0;50.7;57.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-01T23:20:20.646556+02:00;standby;17.9;29.7;5.0;25.0;50.7;57.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-01T23:21:21.160644+02:00;standby;17.9;29.7;5.0;25.0;50.6;57.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-01T23:22:21.696643+02:00;standby;17.9;29.7;5.0;25.0;50.6;57.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-01T23:23:22.200096+02:00;standby;17.2;29.7;5.0;25.0;50.6;57.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-01T23:24:22.696369+02:00;standby;17.2;29.7;5.0;25.0;50.6;57.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-01T23:25:23.274172+02:00;standby;17.2;29.7;5.0;25.0;50.6;57.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-01T23:26:23.938864+02:00;standby;17.2;29.7;5.0;25.0;50.6;57.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-01T23:27:25.137224+02:00;standby;17.2;29.7;5.0;25.0;50.6;57.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-01T23:28:25.727081+02:00;standby;17.2;29.7;5.0;25.0;50.6;57.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-01T23:29:26.451576+02:00;standby;17.2;29.7;5.0;25.0;50.6;57.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-01T23:30:27.014542+02:00;standby;17.2;29.7;5.0;25.0;50.6;57.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-01T23:31:27.625849+02:00;standby;17.2;29.7;5.0;25.0;50.6;57.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-01T23:32:28.291107+02:00;standby;17.2;29.7;5.0;25.0;50.5;57.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-01T23:33:28.781045+02:00;standby;17.2;29.7;5.0;25.0;50.5;57.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-01T23:34:29.252373+02:00;standby;17.2;29.6;5.0;25.0;50.5;57.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-01T23:35:29.816538+02:00;standby;17.2;29.6;5.0;25.0;50.5;57.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-01T23:36:30.355527+02:00;standby;17.2;29.6;5.0;25.0;50.5;57.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-01T23:37:30.908405+02:00;standby;17.2;29.6;5.0;25.0;50.5;57.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-01T23:38:32.052354+02:00;standby;17.2;29.6;5.0;25.0;50.5;57.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-01T23:39:33.467940+02:00;standby;17.2;29.6;5.0;25.0;50.5;57.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-01T23:40:34.012465+02:00;standby;17.2;29.6;5.0;25.0;50.5;57.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-01T23:41:34.696379+02:00;standby;17.2;29.6;5.0;25.0;50.4;57.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-01T23:42:35.386972+02:00;standby;17.2;29.6;5.0;25.0;50.4;57.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-01T23:43:36.217889+02:00;standby;17.2;29.6;5.0;25.0;50.4;57.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-01T23:44:36.823846+02:00;standby;17.2;29.6;5.0;25.0;50.4;57.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-01T23:45:37.647190+02:00;standby;17.2;29.6;5.0;25.0;50.4;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-01T23:46:38.498302+02:00;standby;17.2;29.6;5.0;25.0;50.2;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-01T23:47:39.175103+02:00;standby;17.2;29.6;5.0;25.0;49.8;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-01T23:48:39.779861+02:00;standby;17.2;29.6;5.0;25.0;49.6;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-01T23:49:40.542828+02:00;standby;17.2;29.6;5.0;25.0;49.3;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-01T23:50:41.076145+02:00;standby;17.2;29.6;5.0;25.0;49.0;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-01T23:51:41.684905+02:00;standby;17.2;29.6;5.0;25.0;48.7;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-01T23:52:42.347577+02:00;standby;17.2;29.4;5.0;25.0;48.5;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-01T23:53:42.973125+02:00;standby;17.2;29.4;5.0;25.0;48.5;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-01T23:54:43.589288+02:00;standby;17.2;29.4;5.0;25.0;48.5;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-01T23:55:44.627048+02:00;standby;17.2;29.4;5.0;25.0;48.4;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-01T23:56:45.318659+02:00;standby;17.2;29.4;5.0;25.0;48.4;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-01T23:57:45.971499+02:00;standby;17.2;29.4;5.0;25.0;48.4;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-01T23:58:46.774461+02:00;standby;17.2;29.4;5.0;25.0;48.4;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-01T23:59:47.424098+02:00;standby;17.2;29.4;5.0;25.0;48.2;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T00:00:48.216182+02:00;standby;17.2;29.4;5.0;25.0;48.1;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T00:01:48.670125+02:00;standby;17.2;29.4;5.0;25.0;48.0;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T00:02:49.146819+02:00;standby;17.2;29.4;5.0;25.0;48.0;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T00:03:49.660031+02:00;standby;17.2;29.4;5.0;25.0;48.0;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T00:04:50.188386+02:00;standby;17.2;29.4;5.0;25.0;48.0;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T00:05:50.720817+02:00;standby;17.2;29.4;5.0;25.0;48.0;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T00:06:51.459972+02:00;standby;17.2;29.4;5.0;25.0;48.0;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T00:07:52.509282+02:00;standby;17.2;29.4;5.0;25.0;47.9;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T00:08:53.389288+02:00;standby;17.2;29.4;5.0;25.0;47.9;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T00:09:54.314118+02:00;standby;17.2;29.4;5.0;25.0;47.9;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T00:10:54.869585+02:00;standby;17.2;29.4;5.0;25.0;47.9;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T00:11:55.355583+02:00;standby;17.2;29.4;5.0;25.0;47.9;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T00:12:56.008899+02:00;standby;17.2;29.3;5.0;25.0;47.9;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T00:13:56.604001+02:00;standby;17.2;29.4;5.0;25.0;47.9;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T00:14:57.221923+02:00;standby;17.2;29.4;5.0;25.0;47.9;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T00:15:58.197174+02:00;standby;17.2;29.4;5.0;25.0;47.9;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T00:16:58.657811+02:00;standby;17.2;29.3;5.0;25.0;47.9;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T00:17:59.181266+02:00;standby;17.2;29.3;5.0;25.0;47.8;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T00:18:59.640259+02:00;standby;17.2;29.3;5.0;25.0;47.8;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T00:20:00.236849+02:00;standby;17.2;29.3;5.0;25.0;47.8;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T00:21:00.739942+02:00;standby;17.2;29.3;5.0;25.0;47.8;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T00:22:01.257953+02:00;standby;17.2;29.3;5.0;25.0;47.8;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T00:23:01.730530+02:00;standby;17.2;29.3;5.0;25.0;47.8;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T00:24:02.191262+02:00;standby;17.6;29.3;5.0;25.0;47.8;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T00:25:03.351336+02:00;standby;17.6;29.3;5.0;25.0;47.8;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T00:26:04.524264+02:00;standby;17.6;29.3;5.0;25.0;47.8;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T00:27:05.027579+02:00;standby;17.6;29.3;5.0;25.0;47.8;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T00:28:05.519280+02:00;standby;17.6;29.3;5.0;25.0;47.8;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T00:29:06.031974+02:00;standby;17.6;29.3;5.0;25.0;47.8;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T00:30:06.538451+02:00;standby;17.6;29.3;5.0;25.0;47.7;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T00:31:07.062725+02:00;standby;17.6;29.3;5.0;25.0;47.7;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T00:32:07.574529+02:00;standby;17.6;29.3;5.0;25.0;47.7;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T00:33:08.139752+02:00;standby;17.6;29.3;5.0;25.0;47.7;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T00:34:08.596230+02:00;standby;17.6;29.3;5.0;25.0;47.7;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T00:35:09.660811+02:00;standby;17.6;29.3;5.0;25.0;47.7;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T00:36:10.125885+02:00;standby;17.6;29.3;5.0;25.0;47.7;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T00:37:10.793003+02:00;standby;17.6;29.2;5.0;25.0;47.7;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T00:38:11.618198+02:00;standby;17.6;29.3;5.0;25.0;47.7;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T00:39:12.753967+02:00;standby;17.6;29.2;5.0;25.0;47.7;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T00:40:13.887210+02:00;standby;17.6;29.2;5.0;25.0;47.7;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T00:41:14.402725+02:00;standby;17.6;29.2;5.0;25.0;47.7;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T00:42:15.445108+02:00;standby;17.6;29.2;5.0;25.0;47.6;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T00:43:16.053588+02:00;standby;17.6;29.2;5.0;25.0;47.6;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T00:44:16.516450+02:00;standby;17.6;29.2;5.0;25.0;47.6;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T00:45:17.155414+02:00;standby;17.6;29.2;5.0;25.0;47.6;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T00:46:17.710557+02:00;standby;17.6;29.2;5.0;25.0;47.6;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T00:47:18.505623+02:00;standby;17.6;29.2;5.0;25.0;47.6;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T00:48:19.188756+02:00;standby;17.6;29.2;5.0;25.0;47.6;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T00:49:19.637891+02:00;standby;17.6;29.2;5.0;25.0;47.6;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T00:50:20.159281+02:00;standby;17.6;29.2;5.0;25.0;47.6;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T00:51:23.147233+02:00;standby;17.6;29.2;5.0;25.0;47.6;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T00:52:24.120024+02:00;standby;17.6;29.2;5.0;25.0;47.6;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T00:53:24.779325+02:00;standby;17.6;29.2;5.0;25.0;47.5;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T00:54:25.471998+02:00;standby;17.6;29.2;5.0;25.0;47.5;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T00:55:26.023738+02:00;standby;17.6;29.2;5.0;25.0;47.5;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T00:56:26.696033+02:00;standby;17.6;29.2;5.0;25.0;47.5;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T00:57:27.439187+02:00;standby;17.6;29.2;5.0;25.0;47.5;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T00:58:28.352549+02:00;standby;17.6;29.2;5.0;25.0;47.5;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T00:59:28.974661+02:00;standby;17.6;29.2;5.0;25.0;47.5;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T01:00:29.428007+02:00;standby;17.6;29.2;5.0;25.0;47.5;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T01:01:29.953809+02:00;standby;17.6;29.2;5.0;25.0;47.5;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T01:02:30.484188+02:00;standby;17.6;29.2;5.0;25.0;47.5;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T01:03:31.518414+02:00;standby;17.6;29.0;5.0;25.0;47.5;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T01:04:32.028806+02:00;standby;17.6;29.2;5.0;25.0;47.5;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T01:05:32.497943+02:00;standby;17.6;29.0;5.0;25.0;47.5;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T01:06:32.965305+02:00;standby;17.6;29.2;5.0;25.0;47.4;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T01:07:33.699289+02:00;standby;17.6;29.2;5.0;25.0;47.4;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T01:08:34.624619+02:00;standby;17.6;29.0;5.0;25.0;47.4;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T01:09:35.206331+02:00;standby;17.6;29.2;5.0;25.0;47.4;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T01:10:35.756699+02:00;standby;17.6;29.0;5.0;25.0;47.4;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T01:11:36.877907+02:00;standby;17.6;29.0;5.0;25.0;47.4;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T01:12:37.499378+02:00;standby;17.6;29.0;5.0;25.0;47.4;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T01:13:37.999397+02:00;standby;17.6;29.0;5.0;25.0;47.4;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T01:14:38.627042+02:00;standby;17.6;29.0;5.0;25.0;47.4;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T01:15:39.391822+02:00;standby;17.6;29.0;5.0;25.0;47.4;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T01:16:40.106204+02:00;standby;17.6;29.0;5.0;25.0;47.3;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T01:17:41.035796+02:00;standby;17.6;29.0;5.0;25.0;47.3;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T01:18:41.605786+02:00;standby;17.6;29.0;5.0;25.0;47.3;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T01:19:42.137094+02:00;standby;17.6;29.0;5.0;25.0;47.3;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T01:20:42.917888+02:00;standby;17.6;29.0;5.0;25.0;47.3;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T01:21:43.997458+02:00;standby;17.6;29.0;5.0;25.0;47.3;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T01:22:44.511329+02:00;standby;17.6;29.0;5.0;25.0;47.3;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T01:23:45.230244+02:00;standby;17.6;29.0;5.0;25.0;47.3;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T01:24:45.952088+02:00;standby;17.1;29.0;5.0;25.0;47.3;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T01:25:46.793265+02:00;standby;17.1;29.0;5.0;25.0;47.3;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T01:26:47.439520+02:00;standby;17.1;29.0;5.0;25.0;47.3;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T01:27:48.086169+02:00;standby;17.1;29.0;5.0;25.0;47.3;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T01:28:48.752261+02:00;standby;17.1;29.0;5.0;25.0;47.2;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T01:29:49.667177+02:00;standby;17.1;29.0;5.0;25.0;47.2;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T01:30:50.225749+02:00;standby;17.1;29.0;5.0;25.0;47.2;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T01:31:50.778909+02:00;standby;17.1;29.0;5.0;25.0;47.2;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T01:32:51.601149+02:00;standby;17.1;29.0;5.0;25.0;47.2;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T01:33:52.259628+02:00;standby;17.1;29.0;5.0;25.0;47.2;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T01:34:52.717067+02:00;standby;17.1;29.0;5.0;25.0;47.2;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T01:35:53.255786+02:00;standby;17.1;29.0;5.0;25.0;47.2;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T01:36:53.718053+02:00;standby;17.1;28.9;5.0;25.0;47.2;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T01:37:54.382336+02:00;standby;17.1;28.9;5.0;25.0;47.2;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T01:38:54.920695+02:00;standby;17.1;28.9;5.0;25.0;47.2;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T01:39:55.958036+02:00;standby;17.1;28.9;5.0;25.0;47.2;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T01:40:56.677730+02:00;standby;17.1;28.9;5.0;25.0;47.2;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T01:41:57.233657+02:00;standby;17.1;28.9;5.0;25.0;47.2;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T01:42:58.646733+02:00;standby;17.1;28.9;5.0;25.0;47.1;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T01:43:59.160457+02:00;standby;17.1;28.9;5.0;25.0;47.1;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T01:44:59.706216+02:00;standby;17.1;28.9;5.0;25.0;47.1;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T01:46:00.389521+02:00;standby;17.1;28.9;5.0;25.0;47.1;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T01:47:00.909415+02:00;standby;17.1;28.9;5.0;25.0;47.1;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T01:48:01.478168+02:00;standby;17.1;28.9;5.0;25.0;47.1;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T01:49:02.008116+02:00;standby;17.1;28.9;5.0;25.0;47.1;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T01:50:02.620905+02:00;standby;17.1;28.9;5.0;25.0;47.1;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T01:51:04.219208+02:00;standby;17.1;28.9;5.0;25.0;47.1;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T01:52:04.793499+02:00;standby;17.1;28.9;5.0;25.0;47.1;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T01:53:05.611547+02:00;standby;17.1;28.9;5.0;25.0;47.1;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T01:54:06.179009+02:00;standby;17.1;28.9;5.0;25.0;47.1;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T01:55:06.857935+02:00;standby;17.1;28.9;5.0;25.0;47.0;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T01:56:07.797080+02:00;standby;17.1;28.9;5.0;25.0;47.0;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T01:57:08.509862+02:00;standby;17.1;28.9;5.0;25.0;47.0;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T01:58:09.034646+02:00;standby;17.1;28.9;5.0;25.0;47.0;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T01:59:09.552130+02:00;standby;17.1;28.9;5.0;25.0;47.0;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T02:00:10.014887+02:00;standby;17.1;28.9;5.0;25.0;47.0;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T02:01:10.941819+02:00;standby;17.1;28.9;5.0;25.0;47.0;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T02:02:11.719908+02:00;standby;17.1;28.9;5.0;25.0;47.0;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T02:03:12.179902+02:00;standby;17.1;28.9;5.0;25.0;47.0;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T02:04:12.653189+02:00;standby;17.1;28.9;5.0;25.0;47.0;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T02:05:13.550736+02:00;standby;17.1;28.9;5.0;25.0;47.0;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T02:06:14.052036+02:00;standby;17.1;28.9;5.0;25.0;47.0;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T02:07:14.758111+02:00;standby;17.1;28.7;5.0;25.0;47.0;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T02:08:15.795609+02:00;standby;17.1;28.7;5.0;25.0;46.9;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T02:09:16.585515+02:00;standby;17.1;28.7;5.0;25.0;47.0;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T02:10:17.368542+02:00;standby;17.1;28.7;5.0;25.0;46.9;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T02:11:17.929609+02:00;standby;17.1;28.7;5.0;25.0;46.9;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T02:12:18.554465+02:00;standby;17.1;28.7;5.0;25.0;46.9;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T02:13:19.034370+02:00;standby;17.1;28.7;5.0;25.0;46.9;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T02:14:19.696220+02:00;standby;17.1;28.7;5.0;25.0;46.9;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T02:15:20.557861+02:00;standby;17.1;28.7;5.0;25.0;46.9;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T02:16:21.039364+02:00;standby;17.1;28.7;5.0;25.0;46.9;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T02:17:21.825775+02:00;standby;17.1;28.7;5.0;25.0;46.9;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T02:18:22.599096+02:00;standby;17.1;28.7;5.0;25.0;46.9;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T02:19:23.479429+02:00;standby;17.1;28.7;5.0;25.0;46.9;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T02:20:23.942822+02:00;standby;17.1;28.7;5.0;25.0;46.9;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T02:21:24.555808+02:00;standby;17.1;28.7;5.0;25.0;46.9;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T02:22:25.348318+02:00;standby;17.1;28.7;5.0;25.0;46.8;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
2026-07-02T02:23:25.906298+02:00;standby;17.1;28.7;5.0;25.0;46.8;10.0;0;0;0;0;16336.72;11280.08;5056.65;32427.115
