ts;mode;outdoor_temp;flow_temp;flow_set_temp;target_flow_temp;dhw_temp;dhw_set_temp;burner_active;burner_power;pump_active;pump_modulation;energy_total_kwh;energy_heat_kwh;energy_dhw_kwh;gas_display_m3
2026-07-18T13:18:08.150121+02:00;standby;26.4;41.6;5.0;28.0;58.3;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T13:19:08.818185+02:00;standby;26.4;41.6;5.0;28.0;58.3;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T13:20:09.963120+02:00;standby;26.4;41.5;5.0;28.0;58.3;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T13:21:10.822071+02:00;standby;26.4;41.4;5.0;28.0;58.3;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T13:22:11.334236+02:00;standby;26.4;41.4;5.0;28.0;58.3;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T13:23:11.967027+02:00;standby;26.4;41.2;5.0;28.0;58.3;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T13:24:12.496928+02:00;standby;26.4;41.2;5.0;28.0;58.3;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T13:25:13.060469+02:00;standby;26.4;41.1;5.0;28.0;58.3;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T13:26:13.775388+02:00;standby;26.4;41.1;5.0;28.0;58.3;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T13:27:14.648660+02:00;standby;26.4;41.0;5.0;28.0;58.3;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T13:28:15.164239+02:00;standby;26.4;41.0;5.0;28.0;58.3;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T13:29:16.119807+02:00;standby;26.4;40.9;5.0;28.0;58.3;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T13:30:16.662910+02:00;standby;26.4;40.9;5.0;28.0;58.3;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T13:31:17.241003+02:00;standby;26.4;40.8;5.0;28.0;58.2;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T13:32:17.919940+02:00;standby;26.4;40.8;5.0;28.0;58.2;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T13:33:19.328929+02:00;standby;26.4;40.7;5.0;28.0;58.2;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T13:34:20.056420+02:00;standby;26.4;40.7;5.0;28.0;58.2;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T13:35:21.666442+02:00;standby;26.4;40.6;5.0;28.0;58.2;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T13:36:22.358005+02:00;standby;26.4;40.6;5.0;28.0;58.2;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T13:37:23.435425+02:00;standby;26.4;40.5;5.0;28.0;58.2;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T13:38:24.278155+02:00;standby;26.4;40.5;5.0;28.0;58.2;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T13:39:24.783790+02:00;standby;26.4;40.5;5.0;28.0;58.2;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T13:40:25.867490+02:00;standby;26.4;40.3;5.0;28.0;58.2;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T13:41:26.742569+02:00;standby;26.4;40.3;5.0;28.0;58.2;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T13:42:27.519817+02:00;standby;26.4;40.2;5.0;28.0;58.2;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T13:43:28.159532+02:00;standby;26.4;40.2;5.0;28.0;58.2;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T13:44:28.761253+02:00;standby;26.4;40.1;5.0;28.0;58.2;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T13:45:29.790641+02:00;standby;26.4;40.1;5.0;28.0;58.1;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T13:46:31.072775+02:00;standby;26.4;40.0;5.0;28.0;58.1;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T13:47:32.111783+02:00;standby;26.4;40.0;5.0;28.0;58.1;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T13:48:33.043838+02:00;standby;26.4;39.9;5.0;28.0;58.1;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T13:49:33.781387+02:00;standby;26.4;39.9;5.0;28.0;58.1;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T13:50:34.436912+02:00;standby;26.4;39.9;5.0;28.0;58.1;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T13:51:35.079970+02:00;standby;26.4;39.8;5.0;28.0;58.1;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T13:52:35.801128+02:00;standby;26.4;39.8;5.0;28.0;58.1;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T13:53:36.668857+02:00;standby;26.4;39.6;5.0;28.0;58.1;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T13:54:37.272229+02:00;standby;25.9;39.6;5.0;28.0;58.1;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T13:55:37.872214+02:00;standby;25.9;39.5;5.0;28.0;58.1;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T13:56:38.720224+02:00;standby;25.9;39.5;5.0;28.0;58.1;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T13:57:39.710751+02:00;standby;25.9;39.5;5.0;28.0;58.1;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T13:58:40.229503+02:00;standby;25.9;39.4;5.0;28.0;58.0;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T13:59:41.073109+02:00;standby;25.9;39.4;5.0;28.0;58.0;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T14:00:41.633025+02:00;standby;25.9;39.3;5.0;28.0;58.0;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T14:01:42.091346+02:00;standby;25.9;39.3;5.0;28.0;58.0;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T14:02:43.064530+02:00;standby;25.9;39.1;5.0;28.0;58.0;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T14:03:43.541403+02:00;standby;25.9;39.1;5.0;28.0;58.0;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T14:04:43.959223+02:00;standby;25.9;39.1;5.0;28.0;58.0;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T14:05:44.497483+02:00;standby;25.9;39.0;5.0;28.0;58.0;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T14:06:45.257431+02:00;standby;25.9;39.0;5.0;28.0;58.0;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T14:07:46.334140+02:00;standby;25.9;38.9;5.0;28.0;58.0;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T14:08:47.185030+02:00;standby;25.9;38.9;5.0;28.0;58.0;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T14:09:47.835107+02:00;standby;25.9;38.9;5.0;28.0;58.0;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T14:10:48.428942+02:00;standby;25.9;38.8;5.0;28.0;57.9;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T14:11:49.583381+02:00;standby;25.9;38.8;5.0;28.0;57.9;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T14:12:50.334495+02:00;standby;25.9;38.6;5.0;28.0;57.9;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T14:13:51.558274+02:00;standby;25.9;38.6;5.0;28.0;57.9;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T14:14:53.315104+02:00;standby;25.9;38.5;5.0;28.0;57.9;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T14:15:54.041007+02:00;standby;25.9;38.5;5.0;28.0;57.9;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T14:16:54.510217+02:00;standby;25.9;38.5;5.0;28.0;57.9;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T14:17:55.160381+02:00;standby;25.9;38.5;5.0;28.0;57.9;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T14:18:55.708747+02:00;standby;25.9;38.4;5.0;28.0;57.9;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T14:19:56.309127+02:00;standby;25.9;38.4;5.0;28.0;57.9;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T14:20:56.892357+02:00;standby;25.9;38.3;5.0;28.0;57.9;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T14:21:57.558223+02:00;standby;25.9;38.3;5.0;28.0;57.9;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T14:22:58.245571+02:00;standby;25.9;38.3;5.0;28.0;57.9;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T14:23:58.862886+02:00;standby;25.9;38.1;5.0;28.0;57.8;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T14:24:59.744451+02:00;standby;25.9;38.1;5.0;28.0;57.9;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T14:26:00.216913+02:00;standby;25.9;38.0;5.0;28.0;57.8;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T14:27:00.971294+02:00;standby;25.9;38.0;5.0;28.0;57.8;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T14:28:01.552086+02:00;standby;25.9;38.0;5.0;28.0;57.8;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T14:29:02.282544+02:00;standby;25.9;37.9;5.0;28.0;57.8;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T14:30:02.799660+02:00;standby;25.9;37.9;5.0;28.0;57.8;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T14:31:03.520472+02:00;standby;25.9;37.9;5.0;28.0;57.8;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T14:32:04.066444+02:00;standby;25.9;37.8;5.0;28.0;57.8;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T14:33:04.510342+02:00;standby;25.9;37.8;5.0;28.0;57.8;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T14:34:05.085235+02:00;standby;25.9;37.8;5.0;28.0;57.8;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T14:35:06.416643+02:00;standby;25.9;37.7;5.0;28.0;57.8;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T14:36:07.034501+02:00;standby;25.9;37.7;5.0;28.0;57.8;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T14:37:07.639872+02:00;standby;25.9;37.7;5.0;28.0;57.7;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T14:38:08.210103+02:00;standby;25.9;37.5;5.0;28.0;57.7;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T14:39:09.263713+02:00;standby;25.9;37.5;5.0;28.0;57.7;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T14:40:09.966599+02:00;standby;25.9;37.5;5.0;28.0;57.7;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T14:41:10.604509+02:00;standby;25.9;37.4;5.0;28.0;57.7;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T14:42:11.805623+02:00;standby;25.9;37.4;5.0;28.0;57.7;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T14:43:12.346141+02:00;standby;25.9;37.3;5.0;28.0;57.7;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T14:44:13.019560+02:00;standby;25.9;37.3;5.0;28.0;57.7;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T14:45:13.462463+02:00;standby;25.9;37.3;5.0;28.0;57.7;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T14:46:14.085392+02:00;standby;25.9;37.2;5.0;28.0;57.7;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T14:47:14.597521+02:00;standby;25.9;37.2;5.0;28.0;57.7;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T14:48:15.220103+02:00;standby;25.9;37.2;5.0;28.0;57.7;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T14:49:15.990738+02:00;standby;25.9;37.0;5.0;28.0;57.7;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T14:50:16.746538+02:00;standby;25.9;37.0;5.0;28.0;57.7;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T14:51:17.672476+02:00;standby;25.9;37.0;5.0;28.0;57.6;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T14:52:18.356871+02:00;standby;25.9;37.0;5.0;28.0;57.6;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T14:53:19.809415+02:00;standby;25.9;36.9;5.0;28.0;57.6;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T14:54:21.197272+02:00;standby;25.9;36.9;5.0;28.0;57.6;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T14:55:21.865175+02:00;standby;26.4;36.9;5.0;28.0;57.6;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T14:56:22.446768+02:00;standby;26.4;36.8;5.0;28.0;57.6;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T14:57:22.994778+02:00;standby;26.4;36.8;5.0;28.0;57.6;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T14:58:23.683314+02:00;standby;26.4;36.8;5.0;28.0;57.6;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T14:59:24.239922+02:00;standby;26.4;36.7;5.0;28.0;57.6;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T15:00:24.757422+02:00;standby;26.4;36.7;5.0;28.0;57.6;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T15:01:25.295702+02:00;standby;26.4;36.7;5.0;28.0;57.6;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T15:02:25.969340+02:00;standby;26.4;36.5;5.0;28.0;57.6;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T15:03:26.637349+02:00;standby;26.4;36.5;5.0;28.0;57.6;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T15:04:28.054867+02:00;standby;26.4;36.5;5.0;28.0;57.5;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T15:05:28.975928+02:00;standby;26.4;36.4;5.0;28.0;57.5;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T15:06:29.733363+02:00;standby;26.4;36.4;5.0;28.0;57.5;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T15:07:30.355187+02:00;standby;26.4;36.4;5.0;28.0;57.5;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T15:08:31.745440+02:00;standby;26.4;36.4;5.0;28.0;57.5;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T15:09:32.887243+02:00;standby;26.4;36.3;5.0;28.0;57.5;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T15:10:34.197126+02:00;standby;26.4;36.3;5.0;28.0;57.5;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T15:11:34.873286+02:00;standby;26.4;36.3;5.0;28.0;57.5;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T15:12:35.515421+02:00;standby;26.4;36.2;5.0;28.0;57.5;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T15:13:36.085435+02:00;standby;26.4;36.2;5.0;28.0;57.5;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T15:14:36.654246+02:00;standby;26.4;36.2;5.0;28.0;57.5;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T15:15:37.529574+02:00;standby;26.4;36.0;5.0;28.0;57.4;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T15:16:38.106429+02:00;standby;26.4;36.0;5.0;28.0;57.4;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T15:17:38.831771+02:00;standby;26.4;36.0;5.0;28.0;57.4;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T15:18:39.614228+02:00;standby;26.4;36.0;5.0;28.0;57.4;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T15:19:40.332655+02:00;standby;26.4;35.9;5.0;28.0;57.4;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T15:20:41.044729+02:00;standby;26.4;35.9;5.0;28.0;57.4;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T15:21:41.571845+02:00;standby;26.4;35.9;5.0;28.0;57.4;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T15:22:42.122278+02:00;standby;26.4;35.8;5.0;28.0;57.4;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T15:23:42.993168+02:00;standby;26.4;35.8;5.0;28.0;57.4;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T15:24:43.409102+02:00;standby;26.4;35.8;5.0;28.0;57.4;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T15:25:44.238884+02:00;standby;26.4;35.8;5.0;28.0;57.4;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T15:26:44.775696+02:00;standby;26.4;35.7;5.0;28.0;57.4;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T15:27:45.245069+02:00;standby;26.4;35.7;5.0;28.0;57.4;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T15:28:45.927853+02:00;standby;26.4;35.7;5.0;28.0;57.4;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T15:29:46.437639+02:00;standby;26.4;35.6;5.0;28.0;57.3;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T15:30:47.204617+02:00;standby;26.4;35.6;5.0;28.0;57.3;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T15:31:47.695374+02:00;standby;26.4;35.6;5.0;28.0;57.3;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T15:32:48.832228+02:00;standby;26.4;35.6;5.0;28.0;57.3;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T15:33:49.748378+02:00;standby;26.4;35.6;5.0;28.0;57.3;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T15:34:50.419587+02:00;standby;26.4;35.4;5.0;28.0;57.3;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T15:35:51.093899+02:00;standby;26.4;35.4;5.0;28.0;57.3;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T15:36:52.014838+02:00;standby;26.4;35.4;5.0;28.0;57.3;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T15:37:52.535992+02:00;standby;26.4;35.3;5.0;28.0;57.3;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T15:38:53.216863+02:00;standby;26.4;35.3;5.0;28.0;57.3;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T15:39:53.969798+02:00;standby;26.4;35.3;5.0;28.0;57.3;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T15:40:54.506146+02:00;standby;26.4;35.3;5.0;28.0;57.3;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T15:41:55.234449+02:00;standby;26.4;35.3;5.0;28.0;57.2;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T15:42:55.869749+02:00;standby;26.4;35.2;5.0;28.0;57.2;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T15:43:56.370390+02:00;standby;26.4;35.2;5.0;28.0;57.2;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T15:44:57.193456+02:00;standby;26.4;35.2;5.0;28.0;57.2;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T15:45:58.003962+02:00;standby;26.4;35.1;5.0;28.0;57.2;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T15:46:58.506557+02:00;standby;26.4;35.1;5.0;28.0;57.2;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T15:47:59.159584+02:00;standby;26.4;35.1;5.0;28.0;57.2;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T15:48:59.750802+02:00;standby;26.4;35.1;5.0;28.0;57.2;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T15:50:00.525546+02:00;standby;26.4;35.1;5.0;28.0;57.2;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T15:51:01.333642+02:00;standby;26.4;34.9;5.0;28.0;57.2;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T15:52:02.786662+02:00;standby;26.4;34.9;5.0;28.0;57.2;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T15:53:04.008409+02:00;standby;26.4;34.9;5.0;28.0;57.2;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T15:54:04.548396+02:00;standby;26.4;34.9;5.0;28.0;57.2;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T15:55:05.011823+02:00;standby;26.4;34.8;5.0;28.0;57.1;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T15:56:05.685456+02:00;standby;26.6;34.8;5.0;28.0;57.1;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T15:57:06.292723+02:00;standby;26.6;34.8;5.0;28.0;57.1;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T15:58:06.838573+02:00;standby;26.6;34.8;5.0;28.0;57.1;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T15:59:07.562461+02:00;standby;26.6;34.7;5.0;28.0;57.1;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T16:00:08.320586+02:00;standby;26.6;34.7;5.0;28.0;57.1;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T16:01:09.114037+02:00;standby;26.6;34.7;5.0;28.0;57.1;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T16:02:09.858354+02:00;standby;26.6;34.6;5.0;28.0;57.1;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T16:03:10.484704+02:00;standby;26.6;34.6;5.0;28.0;57.1;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T16:04:11.086558+02:00;standby;26.6;34.6;5.0;28.0;57.1;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T16:05:12.134789+02:00;standby;26.6;34.6;5.0;28.0;57.1;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T16:06:12.866418+02:00;standby;26.6;34.6;5.0;28.0;57.1;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T16:07:13.449379+02:00;standby;26.6;34.6;5.0;28.0;57.1;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T16:08:14.320930+02:00;standby;26.6;34.4;5.0;28.0;57.1;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T16:09:14.795950+02:00;standby;26.6;34.4;5.0;28.0;56.9;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T16:10:15.295311+02:00;standby;26.6;34.4;5.0;28.0;56.9;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T16:11:16.227378+02:00;standby;26.6;34.4;5.0;28.0;56.9;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T16:12:17.187051+02:00;standby;26.6;34.3;5.0;28.0;56.9;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T16:13:17.824221+02:00;standby;26.6;34.3;5.0;28.0;56.9;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T16:14:18.604326+02:00;standby;26.6;34.3;5.0;28.0;56.9;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T16:15:19.345434+02:00;standby;26.6;34.3;5.0;28.0;56.9;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T16:16:20.367968+02:00;standby;26.6;34.3;5.0;28.0;56.9;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T16:17:21.085467+02:00;standby;26.6;34.2;5.0;28.0;56.9;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T16:18:21.603284+02:00;standby;26.6;34.2;5.0;28.0;56.9;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T16:19:23.010846+02:00;standby;26.6;34.2;5.0;28.0;56.9;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T16:20:23.465941+02:00;standby;26.6;34.2;5.0;28.0;56.9;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T16:21:24.304308+02:00;standby;26.6;34.2;5.0;28.0;56.8;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T16:22:25.316340+02:00;standby;26.6;34.1;5.0;28.0;56.8;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T16:23:26.045137+02:00;standby;26.6;34.1;5.0;28.0;56.8;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
2026-07-18T16:24:26.526266+02:00;standby;26.6;34.1;5.0;28.0;56.8;57.0;0;0;0;0;16406.14;11280.08;5126.06;32434.088
