ts;mode;outdoor_temp;flow_temp;flow_set_temp;target_flow_temp;dhw_temp;dhw_set_temp;burner_active;burner_power;pump_active;pump_modulation;energy_total_kwh;energy_heat_kwh;energy_dhw_kwh;gas_display_m3
2026-06-03T11:21:33.231441+02:00;standby;17.5;45.9;5.0;32.0;58.5;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T11:22:33.783984+02:00;standby;17.5;45.8;5.0;32.0;58.5;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T11:23:34.314553+02:00;standby;17.5;45.8;5.0;32.0;58.5;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T11:24:35.354897+02:00;standby;17.5;45.7;5.0;32.0;58.5;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T11:25:36.263218+02:00;standby;17.5;45.6;5.0;32.0;58.5;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T11:26:36.888138+02:00;standby;17.5;45.5;5.0;32.0;58.5;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T11:27:37.511526+02:00;standby;17.5;45.3;5.0;32.0;58.5;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T11:28:38.184568+02:00;standby;17.5;45.2;5.0;32.0;58.5;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T11:29:39.065068+02:00;standby;17.5;45.2;5.0;32.0;58.5;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T11:30:39.581765+02:00;standby;17.5;45.1;5.0;32.0;58.5;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T11:31:40.101720+02:00;standby;17.5;45.0;5.0;32.0;58.4;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T11:32:42.332089+02:00;standby;17.5;44.9;5.0;32.0;58.4;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T11:33:43.081586+02:00;standby;17.5;44.8;5.0;32.0;58.4;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T11:34:43.602020+02:00;standby;17.5;44.8;5.0;32.0;58.4;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T11:35:44.493056+02:00;standby;17.5;44.7;5.0;32.0;58.4;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T11:36:45.100047+02:00;standby;16.9;44.5;5.0;32.0;58.4;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T11:37:45.734528+02:00;standby;16.9;44.4;5.0;33.0;58.4;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T11:38:46.287978+02:00;standby;16.9;44.4;5.0;33.0;58.4;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T11:39:46.892654+02:00;standby;16.9;44.3;5.0;33.0;58.4;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T11:40:47.718709+02:00;standby;16.9;44.2;5.0;33.0;58.4;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T11:41:48.261191+02:00;standby;16.9;44.1;5.0;33.0;58.3;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T11:42:48.788207+02:00;standby;16.9;44.1;5.0;33.0;58.3;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T11:43:50.531900+02:00;standby;16.9;44.0;5.0;33.0;58.3;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T11:44:51.504943+02:00;standby;16.9;43.9;5.0;33.0;58.3;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T11:45:52.695386+02:00;standby;16.9;43.7;5.0;33.0;58.3;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T11:46:53.425189+02:00;standby;16.9;43.7;5.0;33.0;58.3;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T11:47:53.935888+02:00;standby;16.9;43.6;5.0;33.0;58.3;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T11:48:54.525620+02:00;standby;16.9;43.5;5.0;33.0;58.3;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T11:49:55.170717+02:00;standby;16.9;43.5;5.0;33.0;58.3;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T11:50:56.575903+02:00;standby;16.9;43.4;5.0;33.0;58.3;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T11:51:57.421031+02:00;standby;16.9;43.3;5.0;33.0;58.2;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T11:52:58.269353+02:00;standby;16.9;43.2;5.0;33.0;58.2;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T11:53:58.786941+02:00;standby;16.9;43.2;5.0;33.0;58.2;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T11:54:59.430942+02:00;standby;16.9;43.1;5.0;32.0;58.2;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T11:56:00.023789+02:00;standby;16.9;43.0;5.0;32.0;58.2;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T11:57:00.544765+02:00;standby;16.9;43.0;5.0;32.0;58.2;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T11:58:05.183031+02:00;standby;16.9;42.8;5.0;32.0;58.2;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T11:59:05.988509+02:00;standby;16.9;42.7;5.0;32.0;58.2;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T12:00:06.571324+02:00;standby;16.9;42.7;5.0;32.0;58.2;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T12:01:07.126859+02:00;standby;16.9;42.6;5.0;32.0;58.2;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T12:02:08.180508+02:00;standby;16.9;42.5;5.0;32.0;58.1;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T12:03:08.682772+02:00;standby;16.9;42.5;5.0;32.0;58.1;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T12:04:09.404652+02:00;standby;16.9;42.4;5.0;32.0;58.1;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T12:05:10.352815+02:00;standby;16.9;42.3;5.0;32.0;58.1;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T12:06:10.922144+02:00;standby;16.9;42.3;5.0;32.0;58.1;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T12:07:11.596634+02:00;standby;16.9;42.2;5.0;32.0;58.1;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T12:08:12.310775+02:00;standby;16.9;42.2;5.0;32.0;58.0;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T12:09:12.836502+02:00;standby;16.9;42.0;5.0;32.0;58.0;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T12:10:13.347032+02:00;standby;16.9;41.9;5.0;32.0;58.0;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T12:11:14.057815+02:00;standby;16.9;41.8;5.0;32.0;58.0;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T12:12:14.584373+02:00;standby;16.9;41.8;5.0;32.0;58.0;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T12:13:16.039894+02:00;standby;16.9;41.7;5.0;32.0;58.0;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T12:14:17.074368+02:00;standby;16.9;41.7;5.0;32.0;58.0;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T12:15:17.700063+02:00;standby;16.9;41.6;5.0;32.0;58.0;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T12:16:18.209193+02:00;standby;16.9;41.5;5.0;32.0;57.9;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T12:17:19.121031+02:00;standby;16.9;41.5;5.0;32.0;57.9;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T12:18:20.277274+02:00;standby;16.9;41.4;5.0;32.0;57.9;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T12:19:20.793041+02:00;standby;16.9;41.4;5.0;32.0;57.9;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T12:20:21.399913+02:00;standby;16.9;41.2;5.0;32.0;57.9;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T12:21:22.240136+02:00;standby;16.9;41.2;5.0;32.0;57.9;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T12:22:22.772454+02:00;standby;16.9;41.1;5.0;32.0;57.9;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T12:23:23.286380+02:00;standby;16.9;41.0;5.0;32.0;57.9;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T12:24:24.051951+02:00;standby;16.9;41.0;5.0;32.0;57.9;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T12:25:24.569239+02:00;standby;16.9;40.9;5.0;32.0;57.9;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T12:26:25.550303+02:00;standby;16.9;40.9;5.0;32.0;57.8;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T12:27:26.160017+02:00;standby;16.9;40.8;5.0;32.0;57.8;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T12:28:26.695105+02:00;standby;16.9;40.7;5.0;32.0;57.8;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T12:29:27.466367+02:00;standby;16.9;40.7;5.0;32.0;57.8;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T12:30:28.036588+02:00;standby;16.9;40.6;5.0;32.0;57.8;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T12:31:28.930565+02:00;standby;16.9;40.6;5.0;32.0;57.8;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T12:32:29.676740+02:00;standby;16.9;40.5;5.0;32.0;57.8;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T12:33:30.255107+02:00;standby;16.9;40.5;5.0;32.0;57.8;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T12:34:31.140127+02:00;standby;16.9;40.3;5.0;32.0;57.8;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T12:35:31.712717+02:00;standby;16.9;40.3;5.0;32.0;57.8;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T12:36:32.264891+02:00;standby;16.9;40.2;5.0;32.0;57.7;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T12:37:33.090817+02:00;standby;18.1;40.1;5.0;32.0;57.7;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T12:38:33.612414+02:00;standby;18.1;40.1;5.0;32.0;57.7;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T12:39:34.127946+02:00;standby;18.1;40.0;5.0;32.0;57.6;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T12:40:34.861100+02:00;standby;18.1;40.0;5.0;32.0;57.6;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T12:41:35.436304+02:00;standby;18.1;39.9;5.0;32.0;57.6;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T12:42:36.071292+02:00;standby;18.1;39.9;5.0;32.0;57.6;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T12:43:36.596609+02:00;standby;18.1;39.8;5.0;32.0;57.5;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T12:44:37.340236+02:00;standby;18.1;39.8;5.0;32.0;57.5;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T12:45:41.364463+02:00;standby;18.1;39.6;5.0;32.0;57.5;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T12:46:41.875570+02:00;standby;18.1;39.6;5.0;32.0;57.5;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T12:47:42.393256+02:00;standby;18.1;39.5;5.0;31.0;57.5;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T12:48:43.389787+02:00;standby;18.1;39.5;5.0;31.0;57.4;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T12:49:44.158834+02:00;standby;18.1;39.4;5.0;31.0;57.3;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T12:50:44.665607+02:00;standby;18.1;39.4;5.0;31.0;57.3;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T12:51:45.195718+02:00;standby;18.1;39.3;5.0;31.0;57.2;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T12:52:46.120593+02:00;standby;18.1;39.3;5.0;31.0;57.2;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T12:53:46.740577+02:00;standby;18.1;39.1;5.0;31.0;57.2;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T12:54:49.310909+02:00;standby;18.1;39.1;5.0;31.0;57.1;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T12:55:52.899497+02:00;standby;18.1;39.0;5.0;31.0;57.1;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T12:56:53.721172+02:00;standby;18.1;39.0;5.0;31.0;57.1;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T12:57:54.345036+02:00;standby;18.1;38.9;5.0;31.0;56.9;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T12:58:54.867985+02:00;standby;18.1;38.9;5.0;31.0;56.9;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T12:59:55.386310+02:00;standby;18.1;38.8;5.0;31.0;56.9;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T13:00:55.901064+02:00;standby;18.1;38.8;5.0;31.0;56.9;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T13:01:56.597455+02:00;standby;18.1;38.8;5.0;31.0;56.8;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T13:02:57.146575+02:00;standby;18.1;38.6;5.0;31.0;56.8;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T13:03:58.077628+02:00;standby;18.1;38.5;5.0;31.0;56.8;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T13:04:58.593479+02:00;standby;18.1;38.5;5.0;31.0;56.8;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T13:05:59.111740+02:00;standby;18.1;38.5;5.0;31.0;56.7;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T13:07:00.041166+02:00;standby;18.1;38.4;5.0;31.0;56.6;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T13:08:01.180699+02:00;standby;18.1;38.4;5.0;31.0;56.5;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T13:09:01.699907+02:00;standby;18.1;38.3;5.0;31.0;56.5;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T13:10:02.210082+02:00;standby;18.1;38.3;5.0;31.0;56.5;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T13:11:02.943737+02:00;standby;18.1;38.1;5.0;31.0;56.4;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T13:12:03.658271+02:00;standby;18.1;38.1;5.0;31.0;56.4;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T13:13:04.381707+02:00;standby;18.1;38.0;5.0;31.0;56.4;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T13:14:04.900642+02:00;standby;18.1;38.0;5.0;31.0;56.4;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T13:15:05.420735+02:00;standby;18.1;38.0;5.0;31.0;56.4;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T13:16:06.147705+02:00;standby;18.1;37.9;5.0;31.0;56.3;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T13:17:06.672410+02:00;standby;18.1;37.9;5.0;31.0;56.3;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T13:18:07.304095+02:00;standby;18.1;37.8;5.0;31.0;56.3;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T13:19:07.862902+02:00;standby;18.1;37.8;5.0;31.0;56.3;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T13:20:08.382188+02:00;standby;18.1;37.7;5.0;31.0;56.2;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T13:21:09.982354+02:00;standby;18.1;37.7;5.0;31.0;56.2;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T13:22:11.625323+02:00;standby;18.1;37.7;5.0;31.0;56.2;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T13:23:12.446474+02:00;standby;18.1;37.5;5.0;31.0;56.2;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T13:24:13.138883+02:00;standby;18.1;37.5;5.0;31.0;56.1;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T13:25:13.695279+02:00;standby;18.1;37.4;5.0;31.0;56.0;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T13:26:14.209394+02:00;standby;18.1;37.4;5.0;31.0;56.0;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T13:27:14.730573+02:00;standby;18.1;37.4;5.0;31.0;56.0;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T13:28:15.419915+02:00;standby;18.1;37.3;5.0;31.0;56.0;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T13:29:16.892976+02:00;standby;18.1;37.3;5.0;31.0;56.0;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T13:30:17.405044+02:00;standby;18.1;37.2;5.0;31.0;55.9;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T13:31:17.902827+02:00;standby;18.1;37.2;5.0;31.0;55.9;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T13:32:18.439312+02:00;standby;18.1;37.0;5.0;31.0;55.9;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T13:33:19.366394+02:00;standby;18.1;37.0;5.0;31.0;55.9;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T13:34:19.893688+02:00;standby;18.1;37.0;5.0;31.0;55.9;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T13:35:20.405330+02:00;standby;18.1;36.9;5.0;31.0;55.9;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T13:36:20.936258+02:00;standby;18.1;36.9;5.0;31.0;55.9;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T13:37:21.444446+02:00;standby;18.1;36.8;5.0;31.0;55.8;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T13:38:22.090786+02:00;standby;19.3;36.8;5.0;31.0;55.8;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T13:39:22.656198+02:00;standby;19.3;36.8;5.0;31.0;55.8;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T13:40:23.209551+02:00;standby;19.3;36.7;5.0;31.0;55.8;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T13:41:23.841012+02:00;standby;19.3;36.7;5.0;31.0;55.7;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T13:42:24.558463+02:00;standby;19.3;36.5;5.0;31.0;55.7;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T13:43:25.198979+02:00;standby;19.3;36.5;5.0;31.0;55.7;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T13:44:25.803230+02:00;standby;19.3;36.5;5.0;31.0;55.7;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T13:45:26.334858+02:00;standby;19.3;36.4;5.0;31.0;55.7;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T13:46:26.946600+02:00;standby;19.3;36.4;5.0;31.0;55.5;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T13:47:27.883773+02:00;standby;19.3;36.4;5.0;31.0;55.2;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T13:48:28.712924+02:00;standby;19.3;36.3;5.0;31.0;54.9;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T13:49:30.050144+02:00;standby;19.3;36.3;5.0;31.0;54.7;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T13:50:30.558604+02:00;standby;19.3;36.3;5.0;30.0;54.7;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T13:51:31.046651+02:00;standby;19.3;36.2;5.0;30.0;54.7;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T13:52:31.777538+02:00;standby;19.3;36.2;5.0;30.0;54.7;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T13:53:32.393507+02:00;standby;19.3;36.0;5.0;30.0;54.6;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T13:54:33.239330+02:00;standby;19.3;36.0;5.0;30.0;54.4;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T13:55:33.765392+02:00;standby;19.3;36.0;5.0;30.0;54.0;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T13:56:34.283428+02:00;standby;19.3;36.0;5.0;30.0;53.7;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T13:57:34.931002+02:00;standby;19.3;35.9;5.0;30.0;53.4;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T13:58:35.545917+02:00;standby;19.3;35.9;5.0;30.0;53.2;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T13:59:36.265294+02:00;standby;19.3;35.8;5.0;30.0;52.9;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T14:00:37.190697+02:00;standby;19.3;35.8;5.0;30.0;52.8;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T14:01:37.761098+02:00;standby;19.3;35.8;5.0;30.0;52.7;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T14:02:38.439443+02:00;standby;19.3;35.7;5.0;30.0;52.4;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T14:03:39.260524+02:00;standby;19.3;35.7;5.0;30.0;52.2;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T14:04:39.778323+02:00;standby;19.3;35.7;5.0;30.0;51.9;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T14:05:40.465724+02:00;standby;19.3;35.6;5.0;30.0;51.8;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T14:06:40.992025+02:00;standby;19.3;35.6;5.0;30.0;51.7;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T14:07:41.751503+02:00;standby;19.3;35.6;5.0;30.0;51.7;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T14:08:42.680939+02:00;standby;19.3;35.4;5.0;30.0;51.7;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T14:09:43.391249+02:00;standby;19.3;35.4;5.0;30.0;51.7;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T14:10:43.916378+02:00;standby;19.3;35.4;5.0;30.0;51.7;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T14:11:44.549254+02:00;standby;19.3;35.3;5.0;30.0;51.6;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T14:12:45.196476+02:00;standby;19.3;35.3;5.0;30.0;51.6;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T14:13:45.744888+02:00;standby;19.3;35.3;5.0;30.0;51.6;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T14:14:46.294501+02:00;standby;19.3;35.2;5.0;30.0;51.6;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T14:15:47.193005+02:00;standby;19.3;35.2;5.0;30.0;51.5;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T14:16:47.764150+02:00;standby;19.3;35.2;5.0;30.0;51.4;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T14:17:48.361575+02:00;standby;19.3;35.1;5.0;30.0;51.3;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T14:18:49.829776+02:00;standby;19.3;35.1;5.0;30.0;51.3;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T14:19:51.158862+02:00;standby;19.3;35.1;5.0;30.0;51.3;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T14:20:51.759998+02:00;standby;19.3;35.1;5.0;30.0;51.2;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T14:21:52.405723+02:00;standby;19.3;34.9;5.0;30.0;51.2;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T14:22:53.424987+02:00;standby;19.3;34.9;5.0;30.0;51.2;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T14:23:54.260394+02:00;standby;19.3;34.9;5.0;30.0;51.2;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T14:24:54.767130+02:00;standby;19.3;34.8;5.0;30.0;51.2;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T14:25:55.399291+02:00;standby;19.3;34.8;5.0;30.0;51.2;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T14:26:55.911981+02:00;standby;19.3;34.8;5.0;30.0;51.1;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
2026-06-03T14:27:56.650132+02:00;standby;19.3;34.7;5.0;30.0;51.1;57.0;0;0;0;0;16197.93;11280.08;4917.85;32413.369
