ts;mode;outdoor_temp;flow_temp;flow_set_temp;target_flow_temp;dhw_temp;dhw_set_temp;burner_active;burner_power;pump_active;pump_modulation;energy_total_kwh;energy_heat_kwh;energy_dhw_kwh;gas_display_m3
2026-07-23T20:13:58.848757+02:00;standby;23.9;64.1;5.0;28.0;59.7;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T20:14:59.711030+02:00;standby;23.9;64.2;5.0;28.0;59.8;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T20:16:00.422387+02:00;standby;23.9;64.3;5.0;28.0;59.8;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T20:17:00.915975+02:00;standby;23.9;64.3;5.0;28.0;59.8;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T20:18:01.435344+02:00;standby;23.9;64.3;5.0;28.0;59.9;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T20:19:02.090992+02:00;standby;23.9;64.2;5.0;28.0;59.9;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T20:20:03.377219+02:00;standby;23.9;64.1;5.0;28.0;59.8;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T20:21:03.838047+02:00;standby;23.9;64.0;5.0;28.0;59.8;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T20:22:04.481183+02:00;standby;23.9;63.8;5.0;28.0;59.8;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T20:23:04.986030+02:00;standby;23.9;63.7;5.0;28.0;59.8;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T20:24:05.525564+02:00;standby;23.9;63.6;5.0;28.0;59.8;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T20:25:06.543283+02:00;standby;23.9;63.5;5.0;28.0;59.8;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T20:26:08.431422+02:00;standby;23.9;63.4;5.0;28.0;59.8;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T20:27:08.919076+02:00;standby;23.9;63.3;5.0;28.0;59.8;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T20:28:09.426315+02:00;standby;23.9;63.1;5.0;28.0;59.8;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T20:29:10.054338+02:00;standby;23.9;63.0;5.0;28.0;59.8;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T20:30:10.556420+02:00;standby;23.9;62.9;5.0;28.0;59.8;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T20:31:11.076181+02:00;standby;23.9;62.7;5.0;28.0;59.8;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T20:32:11.595663+02:00;standby;23.9;62.6;5.0;28.0;59.8;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T20:33:12.229315+02:00;standby;23.9;62.4;5.0;28.0;59.8;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T20:34:12.737031+02:00;standby;23.9;62.3;5.0;28.0;59.8;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T20:35:13.267242+02:00;standby;23.9;62.2;5.0;28.0;59.7;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T20:36:13.803369+02:00;standby;23.9;62.0;5.0;28.0;59.7;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T20:37:14.309025+02:00;standby;23.9;61.9;5.0;28.0;59.7;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T20:38:15.369255+02:00;standby;23.9;61.7;5.0;28.0;59.7;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T20:39:15.959056+02:00;standby;23.9;61.6;5.0;28.0;59.7;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T20:40:16.477232+02:00;standby;23.9;61.5;5.0;28.0;59.7;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T20:41:16.999256+02:00;standby;23.9;61.3;5.0;28.0;59.7;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T20:42:17.526503+02:00;standby;23.9;61.2;5.0;28.0;59.7;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T20:43:18.032277+02:00;standby;23.9;61.0;5.0;28.0;59.7;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T20:44:18.498907+02:00;standby;23.9;60.9;5.0;28.0;59.7;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T20:45:19.027725+02:00;standby;23.9;60.7;5.0;28.0;59.7;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T20:46:19.702210+02:00;standby;23.9;60.6;5.0;28.0;59.7;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T20:47:20.161621+02:00;standby;23.9;60.5;5.0;28.0;59.7;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T20:48:20.773391+02:00;standby;23.9;60.3;5.0;28.0;59.7;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T20:49:21.245459+02:00;standby;23.9;60.1;5.0;28.0;59.6;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T20:50:21.775110+02:00;standby;23.9;60.0;5.0;28.0;59.6;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T20:51:22.499747+02:00;standby;23.9;59.9;5.0;28.0;59.6;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T20:52:23.151127+02:00;standby;23.9;59.7;5.0;28.0;59.6;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T20:53:23.735232+02:00;standby;23.9;59.5;5.0;28.0;59.6;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T20:54:24.249094+02:00;standby;23.9;59.4;5.0;28.0;59.6;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T20:55:25.203516+02:00;standby;23.9;59.2;5.0;28.0;59.6;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T20:56:25.824798+02:00;standby;23.9;59.1;5.0;28.0;59.6;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T20:57:26.334540+02:00;standby;23.9;59.0;5.0;28.0;59.6;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T20:58:26.947905+02:00;standby;23.9;58.9;5.0;28.0;59.6;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T20:59:27.565190+02:00;standby;23.9;58.6;5.0;28.0;59.6;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T21:00:28.103738+02:00;standby;23.9;58.5;5.0;28.0;59.6;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T21:01:28.709833+02:00;standby;23.9;58.4;5.0;28.0;59.6;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T21:02:29.234241+02:00;standby;23.9;58.2;5.0;28.0;59.6;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T21:03:30.052441+02:00;standby;23.9;58.1;5.0;28.0;59.6;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T21:04:30.567384+02:00;standby;23.9;57.8;5.0;28.0;59.5;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T21:05:31.188806+02:00;standby;23.9;57.7;5.0;28.0;59.5;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T21:06:31.875882+02:00;standby;23.9;57.6;5.0;28.0;59.5;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T21:07:32.462821+02:00;standby;23.9;57.5;5.0;28.0;59.5;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T21:08:33.012474+02:00;standby;23.9;57.3;5.0;28.0;59.5;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T21:09:33.488291+02:00;standby;23.9;57.2;5.0;28.0;59.5;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T21:10:34.507470+02:00;standby;23.9;57.0;5.0;28.0;59.5;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T21:11:34.983855+02:00;standby;23.9;56.9;5.0;28.0;59.5;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T21:12:35.643849+02:00;standby;23.9;56.7;5.0;28.0;59.5;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T21:13:36.161364+02:00;standby;23.9;56.6;5.0;28.0;59.5;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T21:14:36.736506+02:00;standby;22.4;56.5;5.0;28.0;59.5;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T21:15:37.202894+02:00;standby;22.4;56.2;5.0;28.0;59.5;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T21:16:37.725063+02:00;standby;22.4;56.1;5.0;28.0;59.4;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T21:17:38.500949+02:00;standby;22.4;56.0;5.0;28.0;59.4;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T21:18:39.192077+02:00;standby;22.4;55.8;5.0;28.0;59.4;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T21:19:39.697396+02:00;standby;22.4;55.7;5.0;28.0;59.4;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T21:20:40.169563+02:00;standby;22.4;55.6;5.0;28.0;59.4;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T21:21:40.627491+02:00;standby;22.4;55.5;5.0;28.0;59.4;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T21:22:41.150740+02:00;standby;22.4;55.2;5.0;28.0;59.4;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T21:23:41.767089+02:00;standby;22.4;55.1;5.0;28.0;59.4;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T21:24:42.299456+02:00;standby;22.4;55.0;5.0;28.0;59.4;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T21:25:42.908555+02:00;standby;22.4;54.9;5.0;28.0;59.4;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T21:26:43.441432+02:00;standby;22.4;54.8;5.0;28.0;59.4;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T21:27:43.962511+02:00;standby;22.4;54.6;5.0;28.0;59.4;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T21:28:44.484381+02:00;standby;22.4;54.4;5.0;28.0;59.4;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T21:29:44.993530+02:00;standby;22.4;54.3;5.0;28.0;59.4;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T21:30:46.294287+02:00;standby;22.4;54.2;5.0;28.0;59.3;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T21:31:46.762896+02:00;standby;22.4;54.0;5.0;28.0;59.4;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T21:32:47.260498+02:00;standby;22.4;53.9;5.0;28.0;59.3;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T21:33:47.780448+02:00;standby;22.4;53.8;5.0;28.0;59.3;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T21:34:48.364807+02:00;standby;22.4;53.7;5.0;28.0;59.3;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T21:35:48.823840+02:00;standby;22.4;53.6;5.0;28.0;59.3;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T21:36:49.241800+02:00;standby;22.4;53.3;5.0;28.0;59.3;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T21:37:49.722862+02:00;standby;22.4;53.2;5.0;28.0;59.3;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T21:38:50.308833+02:00;standby;22.4;53.1;5.0;28.0;59.3;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T21:39:50.802847+02:00;standby;22.4;53.0;5.0;28.0;59.3;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T21:40:51.348110+02:00;standby;22.4;52.9;5.0;28.0;59.3;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T21:41:51.830889+02:00;standby;22.4;52.8;5.0;28.0;59.3;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T21:42:52.381302+02:00;standby;22.4;52.7;5.0;28.0;59.3;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T21:43:52.893807+02:00;standby;22.4;52.4;5.0;28.0;59.3;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T21:44:53.435474+02:00;standby;22.4;52.3;5.0;28.0;59.3;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T21:45:54.185443+02:00;standby;22.4;52.2;5.0;28.0;59.3;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T21:46:54.631313+02:00;standby;22.4;52.1;5.0;28.0;59.2;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T21:47:55.093542+02:00;standby;22.4;52.0;5.0;28.0;59.2;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T21:48:55.573152+02:00;standby;22.4;51.9;5.0;28.0;59.2;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T21:49:56.096341+02:00;standby;22.4;51.8;5.0;28.0;59.2;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T21:50:57.043923+02:00;standby;22.4;51.7;5.0;28.0;59.2;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T21:51:57.547597+02:00;standby;22.4;51.4;5.0;28.0;59.2;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T21:52:58.613577+02:00;standby;22.4;51.3;5.0;28.0;59.2;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T21:53:59.196407+02:00;standby;22.4;51.2;5.0;28.0;59.2;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T21:54:59.716253+02:00;standby;22.4;51.1;5.0;28.0;59.2;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T21:56:00.360194+02:00;standby;22.4;51.0;5.0;28.0;59.2;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T21:57:00.858523+02:00;standby;22.4;50.9;5.0;28.0;59.2;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T21:58:01.319019+02:00;standby;22.4;50.8;5.0;28.0;59.2;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T21:59:01.792464+02:00;standby;22.4;50.7;5.0;28.0;59.2;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T22:00:02.426337+02:00;standby;22.4;50.6;5.0;28.0;59.1;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T22:01:02.930717+02:00;standby;22.4;50.4;5.0;28.0;59.1;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T22:02:03.369847+02:00;standby;22.4;50.3;5.0;28.0;59.1;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T22:03:04.024523+02:00;standby;22.4;50.2;5.0;28.0;59.1;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T22:04:04.447807+02:00;standby;22.4;50.1;5.0;28.0;59.1;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T22:05:04.950382+02:00;standby;22.4;50.0;5.0;28.0;59.1;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T22:06:05.740880+02:00;standby;22.4;49.9;5.0;28.0;59.1;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T22:07:06.382846+02:00;standby;22.4;49.8;5.0;29.0;59.1;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T22:08:06.874306+02:00;standby;22.4;49.7;5.0;29.0;59.1;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T22:09:07.356387+02:00;standby;22.4;49.5;5.0;29.0;59.1;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T22:10:07.865939+02:00;standby;22.4;49.4;5.0;29.0;59.1;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T22:11:08.496589+02:00;standby;22.4;49.3;5.0;29.0;59.1;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T22:12:08.954624+02:00;standby;22.4;49.2;5.0;29.0;59.1;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T22:13:09.436008+02:00;standby;22.4;49.1;5.0;29.0;59.1;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T22:14:10.210371+02:00;standby;22.4;49.0;5.0;29.0;58.9;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T22:15:10.811070+02:00;standby;21.5;48.9;5.0;29.0;58.9;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T22:16:11.267753+02:00;standby;21.5;48.7;5.0;29.0;58.9;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T22:17:11.859160+02:00;standby;21.5;48.6;5.0;29.0;58.9;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T22:18:12.520772+02:00;standby;21.5;48.5;5.0;29.0;58.9;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T22:19:13.007639+02:00;standby;21.5;48.4;5.0;29.0;58.9;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T22:20:13.518104+02:00;standby;21.5;48.3;5.0;29.0;58.9;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T22:21:14.136974+02:00;standby;21.5;48.2;5.0;29.0;58.9;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T22:22:14.962790+02:00;standby;21.5;48.1;5.0;29.0;58.9;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T22:23:15.482764+02:00;standby;21.5;48.0;5.0;29.0;58.9;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T22:24:15.952056+02:00;standby;21.5;48.0;5.0;29.0;58.9;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T22:25:16.446537+02:00;standby;21.5;47.8;5.0;29.0;58.8;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T22:26:16.900032+02:00;standby;21.5;47.7;5.0;29.0;58.9;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T22:27:17.591000+02:00;standby;21.5;47.6;5.0;29.0;58.8;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T22:28:18.220656+02:00;standby;21.5;47.5;5.0;29.0;58.8;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T22:29:18.701045+02:00;standby;21.5;47.4;5.0;29.0;58.8;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T22:30:19.160561+02:00;standby;21.5;47.3;5.0;29.0;58.8;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T22:31:19.634027+02:00;standby;21.5;47.2;5.0;29.0;58.8;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T22:32:20.061041+02:00;standby;21.5;47.0;5.0;29.0;58.8;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T22:33:20.835020+02:00;standby;21.5;47.0;5.0;29.0;58.8;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T22:34:21.261307+02:00;standby;21.5;46.9;5.0;29.0;58.8;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T22:35:21.926459+02:00;standby;21.5;46.8;5.0;29.0;58.8;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T22:36:22.457760+02:00;standby;21.5;46.7;5.0;29.0;58.8;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T22:37:22.955746+02:00;standby;21.5;46.6;5.0;29.0;58.8;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T22:38:23.509417+02:00;standby;21.5;46.5;5.0;29.0;58.8;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T22:39:23.994777+02:00;standby;21.5;46.5;5.0;29.0;58.8;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T22:40:24.529719+02:00;standby;21.5;46.4;5.0;29.0;58.7;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T22:41:25.236565+02:00;standby;21.5;46.2;5.0;29.0;58.7;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T22:42:25.724755+02:00;standby;21.5;46.1;5.0;29.0;58.7;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T22:43:26.141015+02:00;standby;21.5;46.0;5.0;29.0;58.7;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T22:44:26.595719+02:00;standby;21.5;46.0;5.0;29.0;58.7;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T22:45:27.076647+02:00;standby;21.5;45.9;5.0;29.0;58.7;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T22:46:27.535134+02:00;standby;21.5;45.8;5.0;29.0;58.7;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T22:47:28.051054+02:00;standby;21.5;45.7;5.0;29.0;58.7;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T22:48:28.569800+02:00;standby;21.5;45.6;5.0;29.0;58.7;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T22:49:29.030413+02:00;standby;21.5;45.6;5.0;29.0;58.7;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T22:50:29.654551+02:00;standby;21.5;45.5;5.0;29.0;58.7;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T22:51:30.085273+02:00;standby;21.5;45.3;5.0;29.0;58.7;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T22:52:30.549992+02:00;standby;21.5;45.2;5.0;29.0;58.7;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T22:53:31.018150+02:00;standby;21.5;45.2;5.0;29.0;58.6;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T22:54:31.518653+02:00;standby;21.5;45.1;5.0;29.0;58.6;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T22:55:32.103604+02:00;standby;21.5;45.0;5.0;29.0;58.6;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T22:56:32.737388+02:00;standby;21.5;44.9;5.0;29.0;58.6;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T22:57:33.343145+02:00;standby;21.5;44.9;5.0;29.0;58.6;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T22:58:33.858739+02:00;standby;21.5;44.8;5.0;29.0;58.6;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T22:59:34.515398+02:00;standby;21.5;44.7;5.0;29.0;58.6;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T23:00:35.268533+02:00;standby;21.5;44.7;5.0;29.0;58.6;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T23:01:35.853417+02:00;standby;21.5;44.5;5.0;25.0;58.6;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T23:02:36.315320+02:00;standby;21.5;44.4;5.0;25.0;58.6;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T23:03:36.698709+02:00;standby;21.5;44.3;5.0;25.0;58.6;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T23:04:37.356956+02:00;standby;21.5;44.3;5.0;25.0;58.6;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T23:05:37.806082+02:00;standby;21.5;44.2;5.0;25.0;58.6;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T23:06:38.284286+02:00;standby;21.5;44.1;5.0;25.0;58.6;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T23:07:38.791242+02:00;standby;21.5;44.1;5.0;25.0;58.5;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T23:08:39.387792+02:00;standby;21.5;44.0;5.0;25.0;58.5;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T23:09:39.891198+02:00;standby;21.5;43.9;5.0;25.0;58.5;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T23:10:40.401196+02:00;standby;21.5;43.9;5.0;25.0;58.5;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T23:11:40.924624+02:00;standby;21.5;43.7;5.0;25.0;58.5;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T23:12:41.446537+02:00;standby;21.5;43.6;5.0;25.0;58.5;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T23:13:42.269453+02:00;standby;21.5;43.5;5.0;25.0;58.5;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T23:14:42.832382+02:00;standby;21.5;43.5;5.0;25.0;58.5;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T23:15:43.448550+02:00;standby;20.6;43.4;5.0;25.0;58.5;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T23:16:44.258378+02:00;standby;20.6;43.4;5.0;25.0;58.5;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T23:17:45.181339+02:00;standby;20.6;43.3;5.0;25.0;58.4;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T23:18:45.789111+02:00;standby;20.6;43.2;5.0;25.0;58.4;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
2026-07-23T23:19:46.311643+02:00;standby;20.6;43.1;5.0;25.0;58.4;57.0;0;0;0;0;16426.24;11280.08;5146.16;32436.08
