ts;mode;outdoor_temp;flow_temp;flow_set_temp;target_flow_temp;dhw_temp;dhw_set_temp;burner_active;burner_power;pump_active;pump_modulation;energy_total_kwh;energy_heat_kwh;energy_dhw_kwh;gas_display_m3
2026-05-09T10:22:31.587552+02:00;standby;16.5;28.7;33.0;33.0;56.3;57.0;0;0;1;41;15969.27;11189.49;4779.77;32390.658
2026-05-09T10:23:32.153172+02:00;standby;16.5;28.6;33.0;33.0;56.3;57.0;0;0;1;41;15969.27;11189.49;4779.77;32390.658
2026-05-09T10:24:32.709400+02:00;standby;16.5;28.6;33.0;33.0;56.3;57.0;0;0;1;41;15969.27;11189.49;4779.77;32390.658
2026-05-09T10:25:33.615604+02:00;standby;16.5;28.5;33.0;33.0;56.3;57.0;0;0;1;41;15969.27;11189.49;4779.77;32390.658
2026-05-09T10:26:34.732974+02:00;standby;16.5;42.6;33.0;33.0;56.3;57.0;0;0;1;41;15969.31;11189.54;4779.77;32390.658
2026-05-09T10:27:35.554453+02:00;standby;16.5;35.8;33.0;33.0;56.2;57.0;0;0;1;41;15969.31;11189.54;4779.77;32390.658
2026-05-09T10:28:36.220695+02:00;standby;16.5;31.6;33.0;33.0;56.2;57.0;0;0;1;41;15969.31;11189.54;4779.77;32390.658
2026-05-09T10:29:37.067175+02:00;standby;16.5;29.9;33.0;33.0;56.2;57.0;0;0;1;41;15969.31;11189.54;4779.77;32390.658
2026-05-09T10:30:37.891652+02:00;standby;16.5;28.9;33.0;33.0;56.2;57.0;0;0;1;41;15969.31;11189.54;4779.77;32390.658
2026-05-09T10:31:40.846252+02:00;standby;16.5;28.5;33.0;33.0;56.2;57.0;0;0;1;41;15969.31;11189.54;4779.77;32390.658
2026-05-09T10:32:41.752492+02:00;standby;16.5;28.2;33.0;33.0;56.2;57.0;0;0;1;41;15969.31;11189.54;4779.77;32390.658
2026-05-09T10:33:42.906451+02:00;standby;16.5;28.0;33.0;33.0;56.2;57.0;0;0;1;41;15969.31;11189.54;4779.77;32390.658
2026-05-09T10:34:43.719213+02:00;standby;16.5;28.0;33.0;33.0;56.2;57.0;0;0;1;41;15969.31;11189.54;4779.77;32390.658
2026-05-09T10:35:44.339415+02:00;standby;16.5;28.0;33.0;33.0;56.1;57.0;0;0;1;41;15969.31;11189.54;4779.77;32390.658
2026-05-09T10:36:44.972555+02:00;standby;16.5;28.3;33.0;33.0;56.1;57.0;0;0;1;41;15969.31;11189.54;4779.77;32390.658
2026-05-09T10:37:45.977266+02:00;standby;16.5;28.5;33.0;33.0;56.1;57.0;0;0;1;41;15969.31;11189.54;4779.77;32390.658
2026-05-09T10:38:46.799693+02:00;standby;16.5;28.6;33.0;33.0;56.1;57.0;0;0;1;41;15969.31;11189.54;4779.77;32390.658
2026-05-09T10:39:47.528437+02:00;standby;16.5;28.6;33.0;33.0;56.1;57.0;0;0;1;41;15969.31;11189.54;4779.77;32390.658
2026-05-09T10:40:48.149100+02:00;standby;16.5;28.6;33.0;33.0;56.1;57.0;0;0;1;41;15969.31;11189.54;4779.77;32390.658
2026-05-09T10:41:48.677219+02:00;standby;16.5;28.6;33.0;33.0;56.1;57.0;0;0;1;41;15969.31;11189.54;4779.77;32390.658
2026-05-09T10:42:49.594707+02:00;heating;16.5;37.4;33.0;33.0;56.1;57.0;1;23;1;41;15969.35;11189.58;4779.77;32390.658
2026-05-09T10:43:00.282746+02:00;standby;16.5;40.8;33.0;33.0;56.1;57.0;0;0;1;41;15969.36;11189.59;4779.77;32390.658
2026-05-09T10:43:11.310437+02:00;standby;16.5;42.6;33.0;33.0;56.1;57.0;0;0;1;41;15969.36;11189.59;4779.77;32390.658
2026-05-09T10:43:21.978231+02:00;standby;16.5;42.8;33.0;33.0;56.1;57.0;0;0;1;41;15969.36;11189.59;4779.77;32390.658
2026-05-09T10:43:33.119876+02:00;standby;16.5;42.4;33.0;33.0;56.1;57.0;0;0;1;41;15969.36;11189.59;4779.77;32390.658
2026-05-09T10:43:43.676255+02:00;standby;16.5;40.9;33.0;33.0;56.1;57.0;0;0;1;41;15969.36;11189.59;4779.77;32390.658
2026-05-09T10:43:54.216238+02:00;standby;16.5;38.9;33.0;33.0;56.1;57.0;0;0;1;41;15969.36;11189.59;4779.77;32390.658
2026-05-09T10:44:55.480776+02:00;standby;16.5;32.8;33.0;33.0;56.1;57.0;0;0;1;41;15969.36;11189.59;4779.77;32390.658
2026-05-09T10:45:56.336148+02:00;standby;16.5;30.5;33.0;33.0;56.1;57.0;0;0;1;41;15969.36;11189.59;4779.77;32390.658
2026-05-09T10:46:56.985695+02:00;standby;16.5;29.3;33.0;33.0;56.0;57.0;0;0;1;41;15969.36;11189.59;4779.77;32390.658
2026-05-09T10:47:57.645638+02:00;standby;16.5;28.6;33.0;33.0;56.0;57.0;0;0;1;41;15969.36;11189.59;4779.77;32390.658
2026-05-09T10:48:58.202233+02:00;standby;16.5;28.3;33.0;33.0;56.0;57.0;0;0;1;41;15969.36;11189.59;4779.77;32390.658
2026-05-09T10:49:58.768015+02:00;standby;16.5;28.0;33.0;33.0;56.0;57.0;0;0;1;41;15969.36;11189.59;4779.77;32390.658
2026-05-09T10:50:59.688490+02:00;standby;16.5;27.9;33.0;33.0;56.0;57.0;0;0;1;41;15969.36;11189.59;4779.77;32390.658
2026-05-09T10:52:00.331761+02:00;standby;16.5;28.0;33.0;33.0;56.0;57.0;0;0;1;41;15969.36;11189.59;4779.77;32390.658
2026-05-09T10:53:00.941668+02:00;standby;16.5;28.2;33.0;33.0;56.0;57.0;0;0;1;41;15969.36;11189.59;4779.77;32390.658
2026-05-09T10:54:01.468222+02:00;standby;16.5;28.5;33.0;33.0;56.0;57.0;0;0;1;41;15969.36;11189.59;4779.77;32390.658
2026-05-09T10:55:01.981714+02:00;standby;16.5;28.6;33.0;33.0;56.0;57.0;0;0;1;41;15969.36;11189.59;4779.77;32390.658
2026-05-09T10:56:03.269447+02:00;standby;16.5;28.6;33.0;33.0;56.0;57.0;0;0;1;41;15969.36;11189.59;4779.77;32390.658
2026-05-09T10:57:04.021523+02:00;standby;16.5;28.6;33.0;33.0;55.9;57.0;0;0;1;41;15969.36;11189.59;4779.77;32390.658
2026-05-09T10:58:04.853350+02:00;standby;16.5;28.6;33.0;33.0;55.9;57.0;0;0;1;41;15969.36;11189.59;4779.77;32390.658
2026-05-09T10:59:07.750281+02:00;heating;16.5;28.5;33.0;33.0;55.9;57.0;1;59;1;41;15969.36;11189.59;4779.77;32390.658
2026-05-09T10:59:19.197831+02:00;heating;16.5;32.3;33.0;33.0;55.9;57.0;1;30;1;41;15969.38;11189.61;4779.77;32390.658
2026-05-09T10:59:31.598951+02:00;heating;16.5;36.1;33.0;33.0;55.9;57.0;1;23;1;41;15969.4;11189.62;4779.77;32390.658
2026-05-09T10:59:42.784380+02:00;heating;16.5;39.6;33.0;33.0;55.9;57.0;0;0;1;41;15969.41;11189.63;4779.77;32390.658
2026-05-09T10:59:54.025078+02:00;standby;16.5;42.0;33.0;33.0;55.9;57.0;0;0;1;41;15969.41;11189.63;4779.77;32390.658
2026-05-09T11:00:04.832448+02:00;standby;16.5;42.5;33.0;33.0;55.9;57.0;0;0;1;41;15969.41;11189.63;4779.77;32390.658
2026-05-09T11:00:15.646219+02:00;standby;16.5;42.2;33.0;33.0;55.9;57.0;0;0;1;41;15969.41;11189.63;4779.77;32390.658
2026-05-09T11:00:26.403768+02:00;standby;16.5;40.9;33.0;33.0;55.9;57.0;0;0;1;41;15969.41;11189.63;4779.77;32390.658
2026-05-09T11:00:37.032676+02:00;standby;16.5;39.3;33.0;33.0;55.9;57.0;0;0;1;41;15969.41;11189.63;4779.77;32390.658
2026-05-09T11:01:37.766965+02:00;standby;16.5;33.1;33.0;32.0;55.9;57.0;0;0;1;41;15969.41;11189.63;4779.77;32390.658
2026-05-09T11:02:38.401689+02:00;standby;16.5;30.5;32.0;32.0;55.9;57.0;0;0;1;41;15969.41;11189.63;4779.77;32390.658
2026-05-09T11:03:39.620979+02:00;standby;16.5;29.3;32.0;32.0;55.9;57.0;0;0;1;41;15969.41;11189.63;4779.77;32390.658
2026-05-09T11:04:40.351402+02:00;standby;16.5;28.6;32.0;32.0;55.9;57.0;0;0;1;41;15969.41;11189.63;4779.77;32390.658
2026-05-09T11:05:41.293467+02:00;standby;16.5;28.3;32.0;32.0;55.8;57.0;0;0;1;41;15969.41;11189.63;4779.77;32390.658
2026-05-09T11:06:42.319717+02:00;standby;16.5;28.0;32.0;32.0;55.8;57.0;0;0;1;37;15969.41;11189.63;4779.77;32390.658
2026-05-09T11:07:42.957088+02:00;standby;16.5;27.9;32.0;32.0;55.8;57.0;0;0;1;37;15969.41;11189.63;4779.77;32390.658
2026-05-09T11:08:43.865159+02:00;standby;16.5;28.0;32.0;32.0;55.8;57.0;0;0;1;37;15969.41;11189.63;4779.77;32390.658
2026-05-09T11:09:44.392509+02:00;standby;16.5;28.2;32.0;32.0;55.8;57.0;0;0;1;41;15969.41;11189.63;4779.77;32390.658
2026-05-09T11:10:44.903074+02:00;standby;17.2;28.5;32.0;32.0;55.8;57.0;0;0;1;41;15969.41;11189.63;4779.77;32390.658
2026-05-09T11:11:45.612646+02:00;standby;17.2;28.6;32.0;32.0;55.8;57.0;0;0;1;41;15969.41;11189.63;4779.77;32390.658
2026-05-09T11:12:46.154854+02:00;standby;17.2;28.6;32.0;32.0;55.7;57.0;0;0;1;41;15969.41;11189.63;4779.77;32390.658
2026-05-09T11:13:46.743042+02:00;standby;17.2;28.6;32.0;32.0;55.7;57.0;0;0;1;41;15969.41;11189.63;4779.77;32390.658
2026-05-09T11:14:47.271804+02:00;standby;17.2;28.6;32.0;32.0;55.7;57.0;0;0;1;41;15969.41;11189.63;4779.77;32390.658
2026-05-09T11:15:47.809291+02:00;standby;17.2;28.5;32.0;32.0;55.7;57.0;0;0;1;41;15969.41;11189.63;4779.77;32390.658
2026-05-09T11:16:48.962122+02:00;standby;17.2;28.5;32.0;32.0;55.7;57.0;0;0;1;41;15969.41;11189.63;4779.77;32390.658
2026-05-09T11:17:49.787985+02:00;standby;17.2;28.3;32.0;32.0;55.7;57.0;0;0;1;41;15969.41;11189.63;4779.77;32390.658
2026-05-09T11:18:50.710435+02:00;standby;17.2;28.2;32.0;32.0;55.7;57.0;0;0;1;37;15969.41;11189.63;4779.77;32390.658
2026-05-09T11:19:51.742900+02:00;standby;17.2;28.0;32.0;32.0;55.7;57.0;0;0;1;37;15969.41;11189.63;4779.77;32390.658
2026-05-09T11:20:52.245137+02:00;standby;17.2;27.9;32.0;32.0;55.6;57.0;0;0;1;37;15969.41;11189.63;4779.77;32390.658
2026-05-09T11:21:52.752155+02:00;standby;17.2;27.7;32.0;32.0;55.6;57.0;0;0;1;37;15969.41;11189.63;4779.77;32390.658
2026-05-09T11:22:53.268007+02:00;standby;17.2;27.7;32.0;32.0;55.6;57.0;0;0;1;37;15969.41;11189.63;4779.77;32390.658
2026-05-09T11:23:53.789123+02:00;standby;17.2;27.6;32.0;32.0;55.6;57.0;0;0;1;37;15969.41;11189.63;4779.77;32390.658
2026-05-09T11:24:54.319989+02:00;standby;17.2;27.6;32.0;32.0;55.5;57.0;0;0;1;37;15969.41;11189.63;4779.77;32390.658
2026-05-09T11:25:55.152652+02:00;heating;17.2;36.3;32.0;32.0;55.5;57.0;1;23;1;37;15969.44;11189.67;4779.77;32390.658
2026-05-09T11:26:05.813966+02:00;standby;17.2;40.1;32.0;32.0;55.5;57.0;0;0;1;37;15969.45;11189.68;4779.77;32390.658
2026-05-09T11:26:16.451283+02:00;standby;17.2;41.2;32.0;32.0;55.5;57.0;0;0;1;37;15969.45;11189.68;4779.77;32390.658
2026-05-09T11:26:27.004421+02:00;standby;17.2;41.9;32.0;32.0;55.5;57.0;0;0;1;37;15969.45;11189.68;4779.77;32390.658
2026-05-09T11:26:37.534253+02:00;standby;17.2;41.7;32.0;32.0;55.5;57.0;0;0;1;37;15969.45;11189.68;4779.77;32390.658
2026-05-09T11:26:48.079100+02:00;standby;17.2;39.9;32.0;32.0;55.5;57.0;0;0;1;37;15969.45;11189.68;4779.77;32390.658
2026-05-09T11:26:59.968215+02:00;standby;17.2;38.0;32.0;32.0;55.5;57.0;0;0;1;37;15969.45;11189.68;4779.77;32390.658
2026-05-09T11:28:00.570840+02:00;standby;17.2;32.2;32.0;32.0;55.5;57.0;0;0;1;37;15969.45;11189.68;4779.77;32390.658
2026-05-09T11:29:01.296182+02:00;standby;17.2;29.9;32.0;32.0;55.5;57.0;0;0;1;37;15969.45;11189.68;4779.77;32390.658
2026-05-09T11:30:01.945129+02:00;standby;17.2;28.7;32.0;32.0;55.5;57.0;0;0;1;37;15969.45;11189.68;4779.77;32390.658
2026-05-09T11:31:02.466005+02:00;standby;17.2;28.2;32.0;32.0;55.5;57.0;0;0;1;37;15969.45;11189.68;4779.77;32390.658
2026-05-09T11:32:02.974933+02:00;standby;17.2;27.9;32.0;32.0;55.4;57.0;0;0;1;37;15969.45;11189.68;4779.77;32390.658
2026-05-09T11:33:03.576553+02:00;standby;17.2;27.7;32.0;32.0;55.4;57.0;0;0;1;37;15969.45;11189.68;4779.77;32390.658
2026-05-09T11:34:04.236728+02:00;standby;17.2;27.6;32.0;32.0;55.4;57.0;0;0;1;37;15969.45;11189.68;4779.77;32390.658
2026-05-09T11:35:04.815357+02:00;standby;17.2;27.6;32.0;32.0;55.4;57.0;0;0;1;37;15969.45;11189.68;4779.77;32390.658
2026-05-09T11:36:05.347590+02:00;standby;17.2;27.7;32.0;32.0;55.3;57.0;0;0;1;37;15969.45;11189.68;4779.77;32390.658
2026-05-09T11:37:06.108069+02:00;standby;17.2;28.0;32.0;32.0;55.3;57.0;0;0;1;37;15969.45;11189.68;4779.77;32390.658
2026-05-09T11:38:06.615687+02:00;standby;17.2;28.2;32.0;32.0;55.3;57.0;0;0;1;37;15969.45;11189.68;4779.77;32390.658
2026-05-09T11:39:07.205888+02:00;standby;17.2;28.3;32.0;32.0;55.3;57.0;0;0;1;37;15969.45;11189.68;4779.77;32390.658
2026-05-09T11:40:07.748735+02:00;standby;17.2;28.2;32.0;32.0;55.3;57.0;0;0;1;41;15969.45;11189.68;4779.77;32390.658
2026-05-09T11:41:08.370177+02:00;standby;17.2;28.2;32.0;32.0;55.3;57.0;0;0;1;41;15969.45;11189.68;4779.77;32390.658
2026-05-09T11:42:08.968148+02:00;standby;17.2;28.2;32.0;32.0;55.2;57.0;0;0;1;41;15969.45;11189.68;4779.77;32390.658
2026-05-09T11:43:09.517154+02:00;standby;17.2;28.0;32.0;32.0;55.2;57.0;0;0;1;37;15969.45;11189.68;4779.77;32390.658
2026-05-09T11:44:10.201491+02:00;standby;17.2;27.9;32.0;32.0;55.2;57.0;0;0;1;37;15969.45;11189.68;4779.77;32390.658
2026-05-09T11:45:10.962611+02:00;standby;17.2;27.7;32.0;32.0;55.2;57.0;0;0;1;37;15969.45;11189.68;4779.77;32390.658
2026-05-09T11:46:11.778467+02:00;standby;17.2;27.7;32.0;32.0;55.2;57.0;0;0;1;37;15969.45;11189.68;4779.77;32390.658
2026-05-09T11:47:12.388183+02:00;standby;17.2;27.6;32.0;32.0;55.2;57.0;0;0;1;37;15969.45;11189.68;4779.77;32390.658
2026-05-09T11:48:13.439603+02:00;standby;17.2;27.5;32.0;32.0;55.2;57.0;0;0;1;37;15969.45;11189.68;4779.77;32390.658
2026-05-09T11:49:14.073205+02:00;standby;17.2;41.3;32.0;32.0;55.2;57.0;0;0;1;41;15969.5;11189.72;4779.77;32390.658
2026-05-09T11:50:14.589180+02:00;standby;17.2;35.2;32.0;32.0;55.1;57.0;0;0;1;41;15969.5;11189.72;4779.77;32390.658
2026-05-09T11:51:15.482120+02:00;standby;17.2;31.0;32.0;32.0;55.2;57.0;0;0;1;41;15969.5;11189.72;4779.77;32390.658
2026-05-09T11:52:16.449750+02:00;standby;17.2;29.2;32.0;32.0;55.1;57.0;0;0;1;41;15969.5;11189.72;4779.77;32390.658
2026-05-09T11:53:16.981397+02:00;standby;17.2;28.3;32.0;32.0;55.1;57.0;0;0;1;41;15969.5;11189.72;4779.77;32390.658
2026-05-09T11:54:17.762075+02:00;standby;17.2;27.9;32.0;32.0;55.1;57.0;0;0;1;41;15969.5;11189.72;4779.77;32390.658
2026-05-09T11:55:18.289473+02:00;standby;17.2;27.7;32.0;32.0;55.1;57.0;0;0;1;41;15969.5;11189.72;4779.77;32390.658
2026-05-09T11:56:18.913387+02:00;standby;17.2;27.6;32.0;32.0;55.1;57.0;0;0;1;37;15969.5;11189.72;4779.77;32390.658
2026-05-09T11:57:19.433003+02:00;standby;17.2;27.5;32.0;32.0;55.1;57.0;0;0;1;37;15969.5;11189.72;4779.77;32390.658
2026-05-09T11:58:19.959695+02:00;standby;17.2;27.6;32.0;32.0;55.1;57.0;0;0;1;37;15969.5;11189.72;4779.77;32390.658
2026-05-09T11:59:20.588227+02:00;standby;17.2;27.7;32.0;32.0;55.1;57.0;0;0;1;37;15969.5;11189.72;4779.77;32390.658
2026-05-09T12:00:21.604773+02:00;standby;17.2;28.0;32.0;32.0;54.9;57.0;0;0;1;41;15969.5;11189.72;4779.77;32390.658
2026-05-09T12:01:22.660231+02:00;standby;17.2;28.2;32.0;32.0;54.9;57.0;0;0;1;37;15969.5;11189.72;4779.77;32390.658
2026-05-09T12:02:23.275769+02:00;standby;17.2;28.2;32.0;32.0;54.9;57.0;0;0;1;37;15969.5;11189.72;4779.77;32390.658
2026-05-09T12:03:23.997282+02:00;standby;17.2;28.2;32.0;32.0;54.9;57.0;0;0;1;37;15969.5;11189.72;4779.77;32390.658
2026-05-09T12:04:24.528711+02:00;standby;17.2;28.0;32.0;32.0;54.9;57.0;0;0;1;37;15969.5;11189.72;4779.77;32390.658
2026-05-09T12:05:25.111614+02:00;standby;17.2;28.0;32.0;32.0;54.9;57.0;0;0;1;37;15969.5;11189.72;4779.77;32390.658
2026-05-09T12:06:26.043891+02:00;standby;17.2;27.9;32.0;32.0;54.9;57.0;0;0;1;37;15969.5;11189.72;4779.77;32390.658
2026-05-09T12:07:26.760379+02:00;standby;17.2;27.9;32.0;32.0;54.9;57.0;0;0;1;37;15969.5;11189.72;4779.77;32390.658
2026-05-09T12:08:27.409177+02:00;standby;17.2;27.7;32.0;32.0;54.9;57.0;0;0;1;37;15969.5;11189.72;4779.77;32390.658
2026-05-09T12:09:28.023720+02:00;standby;17.2;27.6;32.0;32.0;54.9;57.0;0;0;1;37;15969.5;11189.72;4779.77;32390.658
2026-05-09T12:10:29.264742+02:00;heating;17.2;29.3;32.0;32.0;54.8;57.0;1;48;1;37;15969.51;11189.74;4779.77;32390.658
2026-05-09T12:10:42.688611+02:00;heating;17.2;33.0;32.0;32.0;54.8;57.0;1;23;1;37;15969.53;11189.75;4779.77;32390.658
2026-05-09T12:10:54.470392+02:00;heating;18.3;37.0;32.0;32.0;54.8;57.0;1;23;1;37;15969.54;11189.76;4779.77;32390.658
2026-05-09T12:11:05.927969+02:00;standby;18.3;41.0;32.0;32.0;54.8;57.0;0;0;1;37;15969.54;11189.77;4779.77;32390.658
2026-05-09T12:11:18.098358+02:00;standby;18.3;41.6;32.0;32.0;54.8;57.0;0;0;1;37;15969.54;11189.77;4779.77;32390.658
2026-05-09T12:11:28.673263+02:00;standby;18.3;41.6;32.0;32.0;54.8;57.0;0;0;1;37;15969.54;11189.77;4779.77;32390.658
2026-05-09T12:11:39.540050+02:00;standby;18.3;40.2;32.0;32.0;54.8;57.0;0;0;1;37;15969.54;11189.77;4779.77;32390.658
2026-05-09T12:11:50.379970+02:00;standby;18.3;38.8;32.0;32.0;54.8;57.0;0;0;1;41;15969.54;11189.77;4779.77;32390.658
2026-05-09T12:12:00.894132+02:00;standby;18.3;37.4;32.0;32.0;54.8;57.0;0;0;1;41;15969.54;11189.77;4779.77;32390.658
2026-05-09T12:13:01.726046+02:00;standby;18.3;31.9;32.0;32.0;54.8;57.0;0;0;1;41;15969.54;11189.77;4779.77;32390.658
2026-05-09T12:14:02.378919+02:00;standby;18.3;29.6;32.0;32.0;54.8;57.0;0;0;1;41;15969.54;11189.77;4779.77;32390.658
2026-05-09T12:15:03.004349+02:00;standby;18.3;28.5;32.0;31.0;54.8;57.0;0;0;1;41;15969.54;11189.77;4779.77;32390.658
2026-05-09T12:16:03.533169+02:00;standby;18.3;28.0;31.0;31.0;54.8;57.0;0;0;1;41;15969.54;11189.77;4779.77;32390.658
2026-05-09T12:17:04.124438+02:00;standby;18.3;27.7;31.0;31.0;54.8;57.0;0;0;1;41;15969.54;11189.77;4779.77;32390.658
2026-05-09T12:18:04.737144+02:00;standby;18.3;27.6;31.0;31.0;54.8;57.0;0;0;1;41;15969.54;11189.77;4779.77;32390.658
2026-05-09T12:19:05.539317+02:00;standby;18.3;27.5;31.0;31.0;54.7;57.0;0;0;1;41;15969.54;11189.77;4779.77;32390.658
2026-05-09T12:20:06.068386+02:00;standby;18.3;27.5;31.0;31.0;54.7;57.0;0;0;1;41;15969.54;11189.77;4779.77;32390.658
2026-05-09T12:21:06.792091+02:00;standby;18.3;27.7;31.0;31.0;54.7;57.0;0;0;1;41;15969.54;11189.77;4779.77;32390.658
2026-05-09T12:22:07.313224+02:00;standby;18.3;28.0;31.0;31.0;54.7;57.0;0;0;1;41;15969.54;11189.77;4779.77;32390.658
2026-05-09T12:23:07.833977+02:00;standby;18.3;28.2;31.0;31.0;54.6;57.0;0;0;1;37;15969.54;11189.77;4779.77;32390.658
2026-05-09T12:24:08.383100+02:00;standby;18.3;28.2;31.0;31.0;54.6;57.0;0;0;1;37;15969.54;11189.77;4779.77;32390.658
2026-05-09T12:25:08.903269+02:00;standby;18.3;28.2;31.0;31.0;54.6;57.0;0;0;1;37;15969.54;11189.77;4779.77;32390.658
2026-05-09T12:26:09.849035+02:00;standby;18.3;28.2;31.0;31.0;54.5;57.0;0;0;1;37;15969.54;11189.77;4779.77;32390.658
2026-05-09T12:27:10.350470+02:00;standby;18.3;28.0;31.0;31.0;54.5;57.0;0;0;1;37;15969.54;11189.77;4779.77;32390.658
2026-05-09T12:28:10.880056+02:00;standby;18.3;27.9;31.0;31.0;54.5;57.0;0;0;1;37;15969.54;11189.77;4779.77;32390.658
2026-05-09T12:29:11.477909+02:00;standby;18.3;27.9;31.0;31.0;54.5;57.0;0;0;1;37;15969.54;11189.77;4779.77;32390.658
2026-05-09T12:30:12.080937+02:00;standby;18.3;27.7;31.0;31.0;54.5;57.0;0;0;1;37;15969.54;11189.77;4779.77;32390.658
2026-05-09T12:31:12.746399+02:00;standby;18.3;27.6;31.0;31.0;54.5;57.0;0;0;1;37;15969.54;11189.77;4779.77;32390.658
2026-05-09T12:32:13.267111+02:00;standby;18.3;27.5;31.0;31.0;54.5;57.0;0;0;1;37;15969.54;11189.77;4779.77;32390.658
2026-05-09T12:33:13.846352+02:00;standby;18.3;27.5;31.0;31.0;54.5;57.0;0;0;1;37;15969.54;11189.77;4779.77;32390.658
2026-05-09T12:34:14.382793+02:00;standby;18.3;27.3;31.0;31.0;54.4;57.0;0;0;1;37;15969.54;11189.77;4779.77;32390.658
2026-05-09T12:35:15.536259+02:00;standby;18.3;27.3;31.0;31.0;54.4;57.0;0;0;1;37;15969.54;11189.77;4779.77;32390.658
2026-05-09T12:36:16.328518+02:00;standby;18.3;27.3;31.0;31.0;54.4;57.0;0;0;1;41;15969.54;11189.77;4779.77;32390.658
2026-05-09T12:37:16.955945+02:00;standby;18.3;27.2;31.0;31.0;54.4;57.0;0;0;1;41;15969.54;11189.77;4779.77;32390.658
2026-05-09T12:38:17.606633+02:00;standby;18.3;27.2;31.0;31.0;54.4;57.0;0;0;1;41;15969.54;11189.77;4779.77;32390.658
2026-05-09T12:39:18.096521+02:00;standby;18.3;27.2;31.0;31.0;54.4;57.0;0;0;1;41;15969.54;11189.77;4779.77;32390.658
2026-05-09T12:40:18.741763+02:00;standby;18.3;27.2;31.0;31.0;54.4;57.0;0;0;1;41;15969.54;11189.77;4779.77;32390.658
2026-05-09T12:41:19.431042+02:00;standby;18.3;27.2;31.0;31.0;54.4;57.0;0;0;1;41;15969.54;11189.77;4779.77;32390.658
2026-05-09T12:42:19.964062+02:00;standby;18.3;27.2;31.0;31.0;54.3;57.0;0;0;1;41;15969.54;11189.77;4779.77;32390.658
2026-05-09T12:43:21.100305+02:00;heating;18.3;29.4;31.0;31.0;54.3;57.0;1;45;1;41;15969.56;11189.78;4779.77;32390.658
2026-05-09T12:43:31.933153+02:00;heating;18.3;33.1;31.0;31.0;54.3;57.0;1;23;1;41;15969.57;11189.8;4779.77;32390.658
2026-05-09T12:43:43.033977+02:00;heating;18.3;36.7;31.0;31.0;54.3;57.0;1;23;1;41;15969.58;11189.81;4779.77;32390.658
2026-05-09T12:43:54.266006+02:00;standby;18.3;40.3;31.0;31.0;54.3;57.0;0;0;1;41;15969.59;11189.81;4779.77;32390.658
2026-05-09T12:44:05.133615+02:00;standby;18.3;41.1;31.0;31.0;54.3;57.0;0;0;1;41;15969.59;11189.81;4779.77;32390.658
2026-05-09T12:44:15.803006+02:00;standby;18.3;40.9;31.0;31.0;54.3;57.0;0;0;1;41;15969.59;11189.81;4779.77;32390.658
2026-05-09T12:44:26.864023+02:00;standby;18.3;39.9;31.0;31.0;54.3;57.0;0;0;1;41;15969.59;11189.81;4779.77;32390.658
2026-05-09T12:44:37.585859+02:00;standby;18.3;37.9;31.0;31.0;54.3;57.0;0;0;1;41;15969.59;11189.81;4779.77;32390.658
2026-05-09T12:44:48.061887+02:00;standby;18.3;36.9;31.0;31.0;54.3;57.0;0;0;1;41;15969.59;11189.81;4779.77;32390.658
2026-05-09T12:45:48.682140+02:00;standby;18.3;31.6;31.0;31.0;54.3;57.0;0;0;1;41;15969.59;11189.81;4779.77;32390.658
2026-05-09T12:46:49.172709+02:00;standby;18.3;29.2;31.0;31.0;54.2;57.0;0;0;1;41;15969.59;11189.81;4779.77;32390.658
2026-05-09T12:47:50.207771+02:00;standby;18.3;28.2;31.0;31.0;54.2;57.0;0;0;1;41;15969.59;11189.81;4779.77;32390.658
2026-05-09T12:48:50.756937+02:00;standby;18.3;27.6;31.0;31.0;54.2;57.0;0;0;1;41;15969.59;11189.81;4779.77;32390.658
2026-05-09T12:49:51.331985+02:00;standby;18.3;27.3;31.0;31.0;54.1;57.0;0;0;1;37;15969.59;11189.81;4779.77;32390.658
2026-05-09T12:50:51.848255+02:00;standby;18.3;27.2;31.0;31.0;54.1;57.0;0;0;1;37;15969.59;11189.81;4779.77;32390.658
2026-05-09T12:51:52.389874+02:00;standby;18.3;27.0;31.0;31.0;54.1;57.0;0;0;1;37;15969.59;11189.81;4779.77;32390.658
2026-05-09T12:52:53.212887+02:00;standby;18.3;27.0;31.0;31.0;54.0;57.0;0;0;1;37;15969.59;11189.81;4779.77;32390.658
2026-05-09T12:53:53.770956+02:00;standby;18.3;27.3;31.0;31.0;53.9;57.0;0;0;1;37;15969.59;11189.81;4779.77;32390.658
2026-05-09T12:54:54.267536+02:00;standby;18.3;27.6;31.0;31.0;53.9;57.0;0;0;1;37;15969.59;11189.81;4779.77;32390.658
2026-05-09T12:55:54.873272+02:00;standby;18.3;27.7;31.0;31.0;53.9;57.0;0;0;1;37;15969.59;11189.81;4779.77;32390.658
2026-05-09T12:56:55.634635+02:00;standby;18.3;27.7;31.0;31.0;53.8;57.0;0;0;1;37;15969.59;11189.81;4779.77;32390.658
2026-05-09T12:57:56.249219+02:00;standby;18.3;27.7;31.0;31.0;53.7;57.0;0;0;1;37;15969.59;11189.81;4779.77;32390.658
2026-05-09T12:58:56.857972+02:00;standby;18.3;27.7;31.0;31.0;53.5;57.0;0;0;1;37;15969.59;11189.81;4779.77;32390.658
