ts;mode;outdoor_temp;flow_temp;flow_set_temp;target_flow_temp;dhw_temp;dhw_set_temp;burner_active;burner_power;pump_active;pump_modulation;energy_total_kwh;energy_heat_kwh;energy_dhw_kwh;gas_display_m3
2026-08-08T04:45:54.070375+02:00;standby;20.1;29.0;5.0;25.0;49.6;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T04:46:54.655730+02:00;standby;20.1;29.0;5.0;25.0;49.6;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T04:47:55.209318+02:00;standby;20.1;29.0;5.0;25.0;49.6;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T04:48:56.107240+02:00;standby;20.1;29.0;5.0;25.0;49.6;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T04:49:56.577138+02:00;standby;20.1;29.0;5.0;25.0;49.6;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T04:50:57.073207+02:00;standby;20.1;29.0;5.0;25.0;49.5;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T04:51:57.696563+02:00;standby;20.1;29.0;5.0;25.0;49.6;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T04:52:58.469647+02:00;standby;20.1;29.0;5.0;25.0;49.5;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T04:53:59.608294+02:00;standby;20.1;29.0;5.0;25.0;49.5;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T04:55:00.072087+02:00;standby;20.1;29.0;5.0;25.0;49.5;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T04:56:00.794438+02:00;standby;20.1;29.0;5.0;25.0;49.5;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T04:57:01.488030+02:00;standby;20.1;29.0;5.0;25.0;49.5;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T04:58:02.107709+02:00;standby;20.1;29.0;5.0;25.0;49.5;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T04:59:02.557999+02:00;standby;20.1;29.0;5.0;25.0;49.5;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T05:00:03.080818+02:00;standby;20.1;29.0;5.0;25.0;49.5;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T05:01:03.696940+02:00;standby;20.1;29.0;5.0;25.0;49.5;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T05:02:04.168826+02:00;standby;20.1;29.0;5.0;25.0;49.5;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T05:03:04.745739+02:00;standby;20.1;29.0;5.0;25.0;49.5;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T05:04:05.527991+02:00;standby;20.1;29.0;5.0;25.0;49.5;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T05:05:06.088832+02:00;standby;20.1;29.0;5.0;25.0;49.4;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T05:06:06.672772+02:00;standby;20.1;29.0;5.0;25.0;49.4;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T05:07:09.182969+02:00;standby;20.1;29.0;5.0;25.0;49.4;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T05:08:09.799743+02:00;standby;20.1;28.9;5.0;25.0;49.4;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T05:09:10.263620+02:00;standby;20.1;29.0;5.0;25.0;49.4;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T05:10:10.838595+02:00;standby;20.1;29.0;5.0;25.0;49.4;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T05:11:11.353407+02:00;standby;20.1;28.9;5.0;25.0;49.4;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T05:12:12.227306+02:00;standby;20.1;28.9;5.0;25.0;49.4;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T05:13:12.711617+02:00;standby;20.1;28.9;5.0;25.0;49.4;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T05:14:13.487485+02:00;standby;20.1;28.9;5.0;25.0;49.4;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T05:15:14.048042+02:00;standby;20.1;28.9;5.0;25.0;49.4;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T05:16:14.590485+02:00;standby;20.1;28.9;5.0;25.0;49.4;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T05:17:15.150792+02:00;standby;20.1;28.9;5.0;25.0;49.4;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T05:18:15.910818+02:00;standby;19.6;28.9;5.0;25.0;49.3;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T05:19:16.390785+02:00;standby;19.6;28.9;5.0;25.0;49.3;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T05:20:17.015422+02:00;standby;19.6;28.9;5.0;25.0;49.3;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T05:21:17.527137+02:00;standby;19.6;28.9;5.0;25.0;49.3;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T05:22:18.004875+02:00;standby;19.6;28.9;5.0;25.0;49.3;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T05:23:18.480470+02:00;standby;19.6;28.9;5.0;25.0;49.3;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T05:24:19.028316+02:00;standby;19.6;28.9;5.0;25.0;49.3;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T05:25:19.543576+02:00;standby;19.6;28.9;5.0;25.0;49.3;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T05:26:20.316208+02:00;standby;19.6;28.9;5.0;25.0;49.3;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T05:27:20.803641+02:00;standby;19.6;28.9;5.0;25.0;49.3;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T05:28:21.566235+02:00;standby;19.6;28.9;5.0;25.0;49.3;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T05:29:22.007228+02:00;standby;19.6;28.9;5.0;25.0;49.3;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T05:30:22.449533+02:00;standby;19.6;28.9;5.0;25.0;49.3;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T05:31:23.249054+02:00;standby;19.6;28.9;5.0;25.0;49.2;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T05:32:23.859344+02:00;standby;19.6;28.9;5.0;30.0;49.2;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T05:33:24.389249+02:00;standby;19.6;28.9;5.0;30.0;49.2;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T05:34:24.935435+02:00;standby;19.6;28.9;5.0;30.0;49.2;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T05:35:25.422813+02:00;standby;19.6;28.9;5.0;30.0;49.2;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T05:36:25.882600+02:00;standby;19.6;28.9;5.0;30.0;49.2;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T05:37:26.505766+02:00;standby;19.6;28.9;5.0;30.0;49.2;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T05:38:27.021071+02:00;standby;19.6;28.9;5.0;30.0;49.2;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T05:39:27.495365+02:00;standby;19.6;28.9;5.0;30.0;49.2;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T05:40:28.059596+02:00;standby;19.6;28.9;5.0;30.0;49.2;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T05:41:28.636348+02:00;standby;19.6;28.9;5.0;30.0;49.2;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T05:42:29.238206+02:00;standby;19.6;28.9;5.0;30.0;49.2;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T05:43:29.721535+02:00;standby;19.6;28.9;5.0;30.0;49.1;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T05:44:30.141725+02:00;standby;19.6;28.9;5.0;30.0;49.1;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T05:45:30.610236+02:00;standby;19.6;28.9;5.0;30.0;49.1;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T05:46:31.093240+02:00;standby;19.6;28.9;5.0;31.0;49.1;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T05:47:31.589454+02:00;standby;19.6;28.9;5.0;31.0;49.1;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T05:48:32.007900+02:00;standby;19.6;28.9;5.0;31.0;49.1;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T05:49:32.480837+02:00;standby;19.6;28.9;5.0;31.0;49.1;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T05:50:33.096880+02:00;standby;19.6;28.9;5.0;31.0;49.1;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T05:51:33.656108+02:00;standby;19.6;28.9;5.0;31.0;49.1;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T05:52:34.241465+02:00;standby;19.6;28.9;5.0;31.0;49.1;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T05:53:34.712164+02:00;standby;19.6;28.9;5.0;31.0;49.1;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T05:54:35.239514+02:00;standby;19.6;28.9;5.0;31.0;49.1;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T05:55:35.910321+02:00;standby;19.6;28.9;5.0;31.0;49.1;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T05:56:36.374704+02:00;standby;19.6;28.9;5.0;31.0;49.1;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T05:57:36.825960+02:00;standby;19.6;28.9;5.0;31.0;49.1;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T05:58:37.345926+02:00;standby;19.6;28.9;5.0;31.0;49.1;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T05:59:37.890727+02:00;standby;19.6;28.9;5.0;31.0;49.0;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T06:00:38.397924+02:00;standby;19.6;28.7;5.0;31.0;49.0;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T06:01:39.031027+02:00;standby;19.6;28.7;5.0;31.0;49.0;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T06:02:39.636607+02:00;standby;19.6;28.7;5.0;31.0;49.0;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T06:03:40.056454+02:00;standby;19.6;28.7;5.0;31.0;49.0;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T06:04:40.898930+02:00;standby;19.6;28.7;5.0;31.0;49.0;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T06:05:41.515134+02:00;standby;19.6;28.7;5.0;31.0;49.0;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T06:06:41.962328+02:00;standby;19.6;28.7;5.0;31.0;49.0;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T06:07:42.381719+02:00;standby;19.6;28.9;5.0;31.0;49.0;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T06:08:42.853886+02:00;standby;19.6;28.7;5.0;31.0;49.0;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T06:09:43.284972+02:00;standby;19.6;28.7;5.0;31.0;49.0;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T06:10:43.792612+02:00;standby;19.6;28.7;5.0;31.0;49.0;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T06:11:44.305476+02:00;standby;19.6;28.7;5.0;31.0;48.9;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T06:12:44.875764+02:00;standby;19.6;28.7;5.0;31.0;48.9;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T06:13:45.504300+02:00;standby;19.6;28.7;5.0;31.0;48.9;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T06:14:46.090044+02:00;standby;19.6;28.7;5.0;31.0;48.9;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T06:15:46.643075+02:00;standby;19.6;28.7;5.0;31.0;48.9;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T06:16:47.262146+02:00;standby;19.6;28.7;5.0;31.0;48.9;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T06:17:48.702394+02:00;standby;19.6;28.7;5.0;31.0;48.9;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T06:18:49.228769+02:00;standby;19.3;28.7;5.0;31.0;48.9;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T06:19:50.530079+02:00;standby;19.3;28.7;5.0;31.0;48.9;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T06:20:51.085984+02:00;standby;19.3;28.7;5.0;31.0;48.9;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T06:21:51.516940+02:00;standby;19.3;28.7;5.0;31.0;48.9;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T06:22:52.141657+02:00;standby;19.3;28.7;5.0;31.0;48.9;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T06:23:52.958034+02:00;standby;19.3;28.7;5.0;31.0;48.9;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T06:24:53.382501+02:00;standby;19.3;28.7;5.0;31.0;48.8;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T06:25:54.311948+02:00;standby;19.3;28.7;5.0;31.0;48.8;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T06:26:54.864333+02:00;standby;19.3;28.7;5.0;31.0;48.8;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T06:27:55.336966+02:00;standby;19.3;28.7;5.0;31.0;48.8;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T06:28:55.865914+02:00;standby;19.3;28.7;5.0;31.0;48.8;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T06:29:56.373020+02:00;standby;19.3;28.7;5.0;31.0;48.8;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T06:30:56.891603+02:00;standby;19.3;28.7;5.0;31.0;48.8;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T06:31:57.375411+02:00;standby;19.3;28.7;5.0;31.0;48.8;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T06:32:58.032879+02:00;standby;19.3;28.7;5.0;31.0;48.8;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T06:33:58.978998+02:00;standby;19.3;28.7;5.0;31.0;48.8;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T06:34:59.899241+02:00;standby;19.3;28.7;5.0;31.0;48.8;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T06:36:00.323976+02:00;standby;19.3;28.7;5.0;31.0;48.8;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T06:37:00.827187+02:00;standby;19.3;28.7;5.0;31.0;48.8;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T06:38:01.258805+02:00;standby;19.3;28.7;5.0;31.0;48.8;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T06:39:01.819780+02:00;standby;19.3;28.7;5.0;31.0;48.7;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T06:40:02.634904+02:00;standby;19.3;28.7;5.0;31.0;48.7;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T06:41:03.056977+02:00;standby;19.3;28.7;5.0;31.0;48.7;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T06:42:03.490145+02:00;standby;19.3;28.7;5.0;31.0;48.7;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T06:43:03.999872+02:00;standby;19.3;28.7;5.0;31.0;48.7;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T06:44:04.513084+02:00;standby;19.3;28.7;5.0;31.0;48.7;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T06:45:05.080727+02:00;standby;19.3;28.7;5.0;31.0;48.7;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T06:46:05.578658+02:00;standby;19.3;28.7;5.0;31.0;48.7;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T06:47:06.025994+02:00;standby;19.3;28.7;5.0;31.0;48.7;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T06:48:06.638229+02:00;standby;19.3;28.7;5.0;31.0;48.7;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T06:49:07.216724+02:00;standby;19.3;28.7;5.0;31.0;48.7;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T06:50:07.883582+02:00;standby;19.3;28.7;5.0;31.0;48.7;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T06:51:08.520987+02:00;standby;19.3;28.6;5.0;31.0;48.7;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T06:52:09.081248+02:00;standby;19.3;28.6;5.0;31.0;48.6;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T06:53:09.505610+02:00;standby;19.3;28.7;5.0;31.0;48.6;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T06:54:09.973227+02:00;standby;19.3;28.7;5.0;31.0;48.6;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T06:55:10.382623+02:00;standby;19.3;28.6;5.0;31.0;48.6;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T06:56:10.846309+02:00;standby;19.3;28.6;5.0;31.0;48.6;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T06:57:11.313599+02:00;standby;19.3;28.6;5.0;31.0;48.6;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T06:58:11.787924+02:00;standby;19.3;28.6;5.0;31.0;48.6;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T06:59:12.868632+02:00;standby;19.3;28.6;5.0;31.0;48.6;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T07:00:13.297624+02:00;standby;19.3;28.6;5.0;31.0;48.6;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T07:01:13.804360+02:00;standby;19.3;28.7;5.0;31.0;48.6;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T07:02:14.525515+02:00;standby;19.3;28.6;5.0;31.0;48.6;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T07:03:15.050647+02:00;standby;19.3;28.6;5.0;31.0;48.6;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T07:04:15.533900+02:00;standby;19.3;28.6;5.0;31.0;48.6;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T07:05:16.256117+02:00;standby;19.3;28.6;5.0;31.0;48.5;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T07:06:16.955859+02:00;standby;19.3;28.6;5.0;31.0;48.5;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T07:07:17.434773+02:00;standby;19.3;28.6;5.0;31.0;48.5;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T07:08:17.848773+02:00;standby;19.3;28.6;5.0;31.0;48.5;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T07:09:18.387194+02:00;standby;19.3;28.6;5.0;31.0;48.5;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T07:10:19.128234+02:00;standby;19.3;28.6;5.0;31.0;48.5;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T07:11:19.625317+02:00;standby;19.3;28.6;5.0;31.0;48.6;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T07:12:20.180927+02:00;standby;19.3;28.6;5.0;31.0;48.5;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T07:13:21.005091+02:00;standby;19.3;28.6;5.0;31.0;48.5;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T07:14:21.488752+02:00;standby;19.3;28.6;5.0;30.0;48.5;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T07:15:21.996584+02:00;standby;19.3;28.6;5.0;30.0;48.5;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T07:16:22.423197+02:00;standby;19.3;28.6;5.0;30.0;48.5;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T07:17:23.032655+02:00;standby;19.3;28.6;5.0;30.0;48.5;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T07:18:23.449182+02:00;standby;19.3;28.6;5.0;30.0;48.5;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T07:19:23.931595+02:00;standby;19.7;28.6;5.0;30.0;48.4;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T07:20:26.853158+02:00;standby;19.7;28.6;5.0;30.0;48.4;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T07:21:27.790318+02:00;standby;19.7;28.6;5.0;30.0;48.4;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T07:22:28.343843+02:00;standby;19.7;28.6;5.0;30.0;48.4;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T07:23:29.379155+02:00;standby;19.7;28.6;5.0;30.0;48.4;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T07:24:30.163323+02:00;standby;19.7;28.6;5.0;30.0;48.4;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T07:25:30.634149+02:00;standby;19.7;28.6;5.0;30.0;48.4;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T07:26:31.202116+02:00;standby;19.7;28.6;5.0;30.0;48.4;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T07:27:31.619499+02:00;standby;19.7;28.6;5.0;30.0;48.4;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T07:28:32.545840+02:00;standby;19.7;28.6;5.0;30.0;48.4;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T07:29:33.071098+02:00;standby;19.7;28.6;5.0;30.0;48.4;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T07:30:33.558448+02:00;standby;19.7;28.6;5.0;30.0;48.4;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T07:31:34.024216+02:00;standby;19.7;28.6;5.0;30.0;48.4;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T07:32:34.493882+02:00;standby;19.7;28.6;5.0;30.0;48.4;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T07:33:35.080599+02:00;standby;19.7;28.6;5.0;30.0;48.4;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T07:34:35.567387+02:00;standby;19.7;28.6;5.0;30.0;48.2;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T07:35:36.180220+02:00;standby;19.7;28.6;5.0;30.0;48.2;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T07:36:36.797652+02:00;standby;19.7;28.6;5.0;30.0;48.2;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T07:37:37.252076+02:00;standby;19.7;28.6;5.0;30.0;48.2;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T07:38:38.051916+02:00;standby;19.7;28.6;5.0;30.0;48.2;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T07:39:38.564183+02:00;standby;19.7;28.6;5.0;30.0;48.2;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T07:40:39.181580+02:00;standby;19.7;28.6;5.0;30.0;48.2;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T07:41:39.657074+02:00;standby;19.7;28.6;5.0;30.0;48.2;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T07:42:40.130159+02:00;standby;19.7;28.6;5.0;30.0;48.2;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T07:43:40.587731+02:00;standby;19.7;28.6;5.0;30.0;48.2;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T07:44:41.059154+02:00;standby;19.7;28.6;5.0;30.0;48.2;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T07:45:41.522095+02:00;standby;19.7;28.6;5.0;30.0;48.2;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T07:46:41.989050+02:00;standby;19.7;28.6;5.0;30.0;48.2;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T07:47:42.404366+02:00;standby;19.7;28.6;5.0;30.0;48.2;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T07:48:43.064054+02:00;standby;19.7;28.6;5.0;30.0;48.2;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T07:49:43.494255+02:00;standby;19.7;28.6;5.0;29.0;48.1;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T07:50:43.974168+02:00;standby;19.7;28.6;5.0;29.0;48.1;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
2026-08-08T07:51:44.745965+02:00;standby;19.7;28.6;5.0;29.0;48.1;57.0;0;0;0;0;16487.39;11280.08;5207.32;32442.057
