ts;mode;outdoor_temp;flow_temp;flow_set_temp;target_flow_temp;dhw_temp;dhw_set_temp;burner_active;burner_power;pump_active;pump_modulation;energy_total_kwh;energy_heat_kwh;energy_dhw_kwh;gas_display_m3
2026-05-21T10:43:03.106402+02:00;standby;18.3;29.9;32.0;32.0;59.1;57.0;0;0;1;37;16120.12;11272.64;4847.48;32405.5
2026-05-21T10:44:03.628719+02:00;standby;18.3;28.9;31.0;31.0;59.1;57.0;0;0;1;37;16120.12;11272.64;4847.48;32405.5
2026-05-21T10:45:04.774399+02:00;standby;18.3;28.5;31.0;31.0;59.1;57.0;0;0;1;37;16120.12;11272.64;4847.48;32405.5
2026-05-21T10:46:05.388993+02:00;standby;18.3;28.2;31.0;31.0;59.1;57.0;0;0;1;37;16120.12;11272.64;4847.48;32405.5
2026-05-21T10:47:05.941897+02:00;standby;18.3;28.0;31.0;31.0;58.9;57.0;0;0;1;37;16120.12;11272.64;4847.48;32405.5
2026-05-21T10:48:06.559085+02:00;standby;18.3;27.9;31.0;31.0;58.9;57.0;0;0;1;37;16120.12;11272.64;4847.48;32405.5
2026-05-21T10:49:07.250272+02:00;standby;18.3;27.7;31.0;31.0;58.9;57.0;0;0;1;37;16120.12;11272.64;4847.48;32405.5
2026-05-21T10:50:08.490556+02:00;standby;18.3;27.9;31.0;31.0;58.9;57.0;0;0;1;37;16120.12;11272.64;4847.48;32405.5
2026-05-21T10:51:09.115513+02:00;standby;18.3;28.2;31.0;31.0;58.9;57.0;0;0;1;37;16120.12;11272.64;4847.48;32405.5
2026-05-21T10:52:09.716055+02:00;standby;18.3;28.5;31.0;31.0;58.9;57.0;0;0;1;37;16120.12;11272.64;4847.48;32405.5
2026-05-21T10:53:10.284037+02:00;standby;18.3;28.6;31.0;31.0;58.9;57.0;0;0;1;37;16120.12;11272.64;4847.48;32405.5
2026-05-21T10:54:11.167738+02:00;standby;18.3;28.7;31.0;31.0;58.9;57.0;0;0;1;37;16120.12;11272.64;4847.48;32405.5
2026-05-21T10:55:11.799158+02:00;standby;18.3;28.7;31.0;31.0;58.9;57.0;0;0;1;37;16120.12;11272.64;4847.48;32405.5
2026-05-21T10:56:12.411856+02:00;standby;18.3;28.6;31.0;31.0;58.9;57.0;0;0;1;37;16120.12;11272.64;4847.48;32405.5
2026-05-21T10:57:13.040251+02:00;standby;18.3;28.6;31.0;31.0;58.9;57.0;0;0;1;37;16120.12;11272.64;4847.48;32405.5
2026-05-21T10:58:13.656422+02:00;standby;18.3;28.5;31.0;31.0;58.9;57.0;0;0;1;37;16120.12;11272.64;4847.48;32405.5
2026-05-21T10:59:14.502757+02:00;standby;18.3;28.3;31.0;31.0;58.8;57.0;0;0;1;37;16120.12;11272.64;4847.48;32405.5
2026-05-21T11:00:18.702190+02:00;standby;18.3;28.2;31.0;31.0;58.8;57.0;0;0;1;37;16120.12;11272.64;4847.48;32405.5
2026-05-21T11:01:20.148183+02:00;standby;18.3;28.0;31.0;31.0;58.8;57.0;0;0;1;41;16120.12;11272.64;4847.48;32405.5
2026-05-21T11:02:20.998326+02:00;standby;18.3;27.9;31.0;31.0;58.8;57.0;0;0;1;41;16120.12;11272.64;4847.48;32405.5
2026-05-21T11:03:22.338230+02:00;standby;18.3;27.9;31.0;31.0;58.8;57.0;0;0;1;37;16120.12;11272.64;4847.48;32405.5
2026-05-21T11:04:23.545294+02:00;standby;18.3;27.7;31.0;31.0;58.8;57.0;0;0;1;37;16120.12;11272.64;4847.48;32405.5
2026-05-21T11:05:24.474255+02:00;standby;18.3;27.7;31.0;31.0;58.8;57.0;0;0;1;37;16120.12;11272.64;4847.48;32405.5
2026-05-21T11:06:25.092412+02:00;standby;18.3;27.7;31.0;31.0;58.8;57.0;0;0;1;37;16120.12;11272.64;4847.48;32405.5
2026-05-21T11:07:25.819155+02:00;standby;18.3;27.7;31.0;31.0;58.8;57.0;0;0;1;37;16120.12;11272.64;4847.48;32405.5
2026-05-21T11:08:26.927078+02:00;standby;18.3;27.6;31.0;31.0;58.8;57.0;0;0;1;37;16120.12;11272.64;4847.48;32405.5
2026-05-21T11:09:27.463714+02:00;standby;18.3;27.6;31.0;31.0;58.8;57.0;0;0;1;37;16120.12;11272.64;4847.48;32405.5
2026-05-21T11:10:28.023362+02:00;standby;18.3;27.6;31.0;31.0;58.7;57.0;0;0;1;37;16120.12;11272.64;4847.48;32405.5
2026-05-21T11:11:30.250185+02:00;standby;18.3;27.6;31.0;31.0;58.7;57.0;0;0;1;37;16120.12;11272.64;4847.48;32405.5
2026-05-21T11:12:31.572830+02:00;standby;18.3;27.6;31.0;31.0;58.8;57.0;0;0;1;41;16120.12;11272.64;4847.48;32405.5
2026-05-21T11:13:32.498522+02:00;standby;18.3;27.5;31.0;31.0;58.7;57.0;0;0;1;41;16120.12;11272.64;4847.48;32405.5
2026-05-21T11:14:35.361239+02:00;standby;18.3;27.5;31.0;31.0;58.7;57.0;0;0;1;37;16120.12;11272.64;4847.48;32405.5
2026-05-21T11:15:37.629922+02:00;standby;18.3;27.5;31.0;31.0;58.7;57.0;0;0;1;37;16120.12;11272.64;4847.48;32405.5
2026-05-21T11:16:38.198555+02:00;standby;18.3;27.3;31.0;31.0;58.7;57.0;0;0;1;41;16120.12;11272.64;4847.48;32405.5
2026-05-21T11:17:41.229528+02:00;standby;18.3;27.3;31.0;31.0;58.7;57.0;1;0;1;41;16120.12;11272.64;4847.48;32405.5
2026-05-21T11:17:53.220470+02:00;heating;18.3;31.3;31.0;31.0;58.7;57.0;1;33;1;41;16120.14;11272.66;4847.48;32405.5
2026-05-21T11:18:06.960755+02:00;heating;18.3;35.1;31.0;31.0;58.7;57.0;1;23;1;41;16120.15;11272.67;4847.48;32405.5
2026-05-21T11:18:18.831791+02:00;standby;18.3;40.3;31.0;31.0;58.7;57.0;0;0;1;41;16120.16;11272.68;4847.48;32405.5
2026-05-21T11:18:34.789558+02:00;standby;18.3;42.0;31.0;31.0;58.7;57.0;0;0;1;41;16120.16;11272.68;4847.48;32405.5
2026-05-21T11:18:45.590239+02:00;standby;18.3;41.9;31.0;31.0;58.7;57.0;0;0;1;41;16120.16;11272.68;4847.48;32405.5
2026-05-21T11:18:56.519036+02:00;standby;18.3;40.3;31.0;31.0;58.7;57.0;0;0;1;41;16120.16;11272.68;4847.48;32405.5
2026-05-21T11:19:07.339938+02:00;standby;18.3;38.9;31.0;31.0;58.7;57.0;0;0;1;41;16120.16;11272.68;4847.48;32405.5
2026-05-21T11:19:18.252368+02:00;standby;18.3;37.8;31.0;31.0;58.7;57.0;0;0;1;41;16120.16;11272.68;4847.48;32405.5
2026-05-21T11:20:18.935349+02:00;standby;18.3;32.3;31.0;31.0;58.7;57.0;0;0;1;41;16120.16;11272.68;4847.48;32405.5
2026-05-21T11:21:19.543414+02:00;standby;18.3;29.9;31.0;31.0;58.7;57.0;0;0;1;41;16120.16;11272.68;4847.48;32405.5
2026-05-21T11:22:20.428166+02:00;standby;18.3;28.6;31.0;31.0;58.6;57.0;0;0;1;41;16120.16;11272.68;4847.48;32405.5
2026-05-21T11:23:20.997599+02:00;standby;18.3;28.0;31.0;31.0;58.6;57.0;0;0;1;41;16120.16;11272.68;4847.48;32405.5
2026-05-21T11:24:22.016478+02:00;standby;18.3;27.7;31.0;31.0;58.6;57.0;0;0;1;41;16120.16;11272.68;4847.48;32405.5
2026-05-21T11:25:23.527902+02:00;standby;18.3;27.6;31.0;31.0;58.6;57.0;0;0;1;41;16120.16;11272.68;4847.48;32405.5
2026-05-21T11:26:24.208507+02:00;standby;18.3;27.3;31.0;31.0;58.6;57.0;0;0;1;41;16120.16;11272.68;4847.48;32405.5
2026-05-21T11:27:24.813309+02:00;standby;18.3;27.3;31.0;31.0;58.6;57.0;0;0;1;41;16120.16;11272.68;4847.48;32405.5
2026-05-21T11:28:25.653652+02:00;standby;18.3;27.5;31.0;31.0;58.6;57.0;0;0;1;41;16120.16;11272.68;4847.48;32405.5
2026-05-21T11:29:35.713352+02:00;standby;18.3;;;;;;0;;0;;;;;32405.5
2026-05-21T11:30:36.722402+02:00;standby;18.3;28.0;31.0;31.0;58.6;57.0;0;0;1;41;16120.16;11272.68;4847.48;32405.5
2026-05-21T11:31:38.578198+02:00;standby;18.3;28.2;31.0;31.0;58.5;57.0;0;0;1;41;16120.16;11272.68;4847.48;32405.5
2026-05-21T11:32:40.105621+02:00;standby;18.3;28.3;31.0;31.0;58.6;57.0;0;0;1;41;16120.16;11272.68;4847.48;32405.5
2026-05-21T11:33:40.634987+02:00;standby;18.3;28.3;31.0;31.0;58.5;57.0;0;0;1;41;16120.16;11272.68;4847.48;32405.5
2026-05-21T11:34:41.248822+02:00;standby;18.3;28.2;31.0;31.0;58.5;57.0;0;0;1;41;16120.16;11272.68;4847.48;32405.5
2026-05-21T11:35:41.883692+02:00;standby;18.3;28.2;31.0;31.0;58.5;57.0;0;0;1;37;16120.16;11272.68;4847.48;32405.5
2026-05-21T11:36:45.051444+02:00;standby;19.4;28.0;31.0;31.0;58.5;57.0;0;0;1;37;16120.16;11272.68;4847.48;32405.5
2026-05-21T11:37:46.098989+02:00;standby;19.4;27.9;31.0;31.0;58.5;57.0;0;0;1;37;16120.16;11272.68;4847.48;32405.5
2026-05-21T11:38:46.698373+02:00;standby;19.4;27.7;31.0;31.0;58.5;57.0;0;0;1;37;16120.16;11272.68;4847.48;32405.5
2026-05-21T11:39:47.448302+02:00;standby;19.4;27.6;31.0;31.0;58.5;57.0;0;0;1;37;16120.16;11272.68;4847.48;32405.5
2026-05-21T11:40:48.036834+02:00;standby;19.4;27.6;31.0;31.0;58.5;57.0;0;0;1;37;16120.16;11272.68;4847.48;32405.5
2026-05-21T11:41:48.577430+02:00;standby;19.4;27.5;31.0;31.0;58.4;57.0;0;0;1;37;16120.16;11272.68;4847.48;32405.5
2026-05-21T11:42:49.511207+02:00;standby;19.4;27.5;30.0;30.0;58.4;57.0;0;0;1;37;16120.16;11272.68;4847.48;32405.5
2026-05-21T11:43:51.889694+02:00;standby;19.4;27.3;30.0;30.0;58.4;57.0;0;0;1;37;16120.16;11272.68;4847.48;32405.5
2026-05-21T11:44:53.221789+02:00;standby;19.4;27.3;30.0;30.0;58.4;57.0;0;0;1;37;16120.16;11272.68;4847.48;32405.5
2026-05-21T11:45:54.086155+02:00;standby;19.4;27.3;30.0;30.0;58.4;57.0;0;0;1;37;16120.16;11272.68;4847.48;32405.5
2026-05-21T11:46:54.975976+02:00;standby;19.4;27.3;30.0;30.0;58.4;57.0;0;0;1;37;16120.16;11272.68;4847.48;32405.5
2026-05-21T11:47:55.794385+02:00;standby;19.4;27.3;30.0;30.0;58.4;57.0;0;0;1;37;16120.16;11272.68;4847.48;32405.5
2026-05-21T11:48:56.420025+02:00;standby;19.4;27.3;30.0;30.0;58.4;57.0;0;0;1;37;16120.16;11272.68;4847.48;32405.5
2026-05-21T11:49:57.061789+02:00;standby;19.4;27.3;30.0;30.0;58.4;57.0;0;0;1;37;16120.16;11272.68;4847.48;32405.5
2026-05-21T11:50:58.943532+02:00;standby;19.4;27.2;30.0;30.0;58.4;57.0;0;0;1;37;16120.16;11272.68;4847.48;32405.5
2026-05-21T11:51:59.514192+02:00;standby;19.4;27.2;30.0;30.0;58.4;57.0;0;0;1;37;16120.16;11272.68;4847.48;32405.5
2026-05-21T11:53:00.546775+02:00;standby;19.4;27.2;30.0;30.0;58.4;57.0;0;0;1;37;16120.16;11272.68;4847.48;32405.5
2026-05-21T11:54:01.394764+02:00;standby;19.4;27.2;30.0;30.0;58.3;57.0;0;0;1;41;16120.16;11272.68;4847.48;32405.5
2026-05-21T11:55:02.319374+02:00;standby;19.4;27.0;30.0;30.0;58.3;57.0;0;0;1;37;16120.16;11272.68;4847.48;32405.5
2026-05-21T11:56:03.027218+02:00;standby;19.4;27.0;30.0;30.0;58.3;57.0;0;0;1;37;16120.16;11272.68;4847.48;32405.5
2026-05-21T11:57:03.595012+02:00;standby;19.4;27.0;30.0;30.0;58.3;57.0;0;0;1;37;16120.16;11272.68;4847.48;32405.5
2026-05-21T11:58:09.029782+02:00;heating;19.4;32.3;30.0;30.0;58.3;57.0;1;23;1;41;16120.18;11272.71;4847.48;32405.5
2026-05-21T11:58:23.831834+02:00;standby;19.4;38.4;30.0;30.0;58.3;57.0;0;0;1;41;16120.2;11272.72;4847.48;32405.5
2026-05-21T11:58:34.772995+02:00;standby;19.4;41.0;30.0;30.0;58.3;57.0;0;0;1;41;16120.2;11272.72;4847.48;32405.5
2026-05-21T11:58:45.539281+02:00;standby;19.4;41.2;30.0;30.0;58.3;57.0;0;0;1;41;16120.2;11272.72;4847.48;32405.5
2026-05-21T11:58:56.501434+02:00;standby;19.4;40.9;30.0;30.0;58.3;57.0;0;0;1;41;16120.2;11272.72;4847.48;32405.5
2026-05-21T11:59:07.049639+02:00;standby;19.4;38.6;30.0;30.0;58.3;57.0;0;0;1;41;16120.2;11272.72;4847.48;32405.5
2026-05-21T11:59:17.684987+02:00;standby;19.4;37.4;30.0;30.0;58.3;57.0;0;0;1;41;16120.2;11272.72;4847.48;32405.5
2026-05-21T12:00:18.428795+02:00;standby;19.4;32.0;30.0;30.0;58.3;57.0;0;0;1;41;16120.2;11272.72;4847.48;32405.5
2026-05-21T12:01:18.995050+02:00;standby;19.4;29.6;30.0;30.0;58.3;57.0;0;0;1;41;16120.2;11272.72;4847.48;32405.5
2026-05-21T12:02:21.395648+02:00;standby;19.4;28.3;30.0;30.0;58.3;57.0;0;0;1;41;16120.2;11272.72;4847.48;32405.5
2026-05-21T12:03:22.757842+02:00;standby;19.4;27.7;30.0;30.0;58.2;57.0;0;0;1;41;16120.2;11272.72;4847.48;32405.5
2026-05-21T12:04:23.772871+02:00;standby;19.4;27.5;30.0;30.0;58.2;57.0;0;0;1;41;16120.2;11272.72;4847.48;32405.5
2026-05-21T12:05:24.730133+02:00;standby;19.4;27.2;30.0;30.0;58.2;57.0;0;0;1;41;16120.2;11272.72;4847.48;32405.5
2026-05-21T12:06:25.786637+02:00;standby;19.4;27.0;30.0;30.0;58.2;57.0;0;0;1;41;16120.2;11272.72;4847.48;32405.5
2026-05-21T12:07:26.576785+02:00;standby;19.4;27.0;30.0;30.0;58.2;57.0;0;0;1;41;16120.2;11272.72;4847.48;32405.5
2026-05-21T12:08:28.563022+02:00;standby;19.4;27.0;30.0;30.0;58.2;57.0;0;0;1;41;16120.2;11272.72;4847.48;32405.5
2026-05-21T12:09:29.450059+02:00;standby;19.4;27.3;30.0;30.0;58.2;57.0;0;0;1;41;16120.2;11272.72;4847.48;32405.5
2026-05-21T12:10:30.211364+02:00;standby;19.4;27.6;30.0;30.0;58.2;57.0;0;0;1;41;16120.2;11272.72;4847.48;32405.5
2026-05-21T12:11:30.791153+02:00;standby;19.4;27.7;30.0;30.0;58.2;57.0;0;0;1;41;16120.2;11272.72;4847.48;32405.5
2026-05-21T12:12:31.405283+02:00;standby;19.4;27.9;30.0;30.0;58.1;57.0;0;0;1;41;16120.2;11272.72;4847.48;32405.5
2026-05-21T12:13:33.922887+02:00;standby;19.4;27.9;30.0;30.0;58.1;57.0;0;0;1;41;16120.2;11272.72;4847.48;32405.5
2026-05-21T12:14:35.112827+02:00;standby;19.4;27.9;30.0;30.0;58.1;57.0;0;0;1;41;16120.2;11272.72;4847.48;32405.5
2026-05-21T12:15:35.729862+02:00;standby;19.4;27.7;30.0;30.0;58.1;57.0;0;0;1;41;16120.2;11272.72;4847.48;32405.5
2026-05-21T12:16:36.762206+02:00;standby;19.4;27.7;30.0;30.0;58.1;57.0;0;0;1;37;16120.2;11272.72;4847.48;32405.5
2026-05-21T12:17:37.431083+02:00;standby;19.4;27.6;30.0;30.0;58.1;57.0;0;0;1;37;16120.2;11272.72;4847.48;32405.5
2026-05-21T12:18:38.031044+02:00;standby;19.4;27.5;30.0;30.0;58.1;57.0;0;0;1;37;16120.2;11272.72;4847.48;32405.5
2026-05-21T12:19:38.618868+02:00;standby;19.4;27.3;30.0;30.0;58.1;57.0;0;0;1;37;16120.2;11272.72;4847.48;32405.5
2026-05-21T12:20:39.940388+02:00;standby;19.4;27.3;30.0;30.0;58.1;57.0;0;0;1;37;16120.2;11272.72;4847.48;32405.5
2026-05-21T12:21:40.480464+02:00;standby;19.4;27.2;30.0;30.0;58.1;57.0;0;0;1;37;16120.2;11272.72;4847.48;32405.5
2026-05-21T12:22:41.217319+02:00;standby;19.4;27.2;30.0;30.0;58.0;57.0;0;0;1;37;16120.2;11272.72;4847.48;32405.5
2026-05-21T12:23:41.834442+02:00;standby;19.4;27.0;30.0;30.0;58.0;57.0;0;0;1;37;16120.2;11272.72;4847.48;32405.5
2026-05-21T12:24:42.554344+02:00;standby;19.4;27.0;30.0;30.0;58.0;57.0;0;0;1;37;16120.2;11272.72;4847.48;32405.5
2026-05-21T12:25:43.090625+02:00;standby;19.4;27.0;30.0;30.0;58.0;57.0;0;0;1;37;16120.2;11272.72;4847.48;32405.5
2026-05-21T12:26:43.688257+02:00;standby;19.4;27.0;30.0;30.0;58.0;57.0;0;0;1;37;16120.2;11272.72;4847.48;32405.5
2026-05-21T12:27:44.361349+02:00;standby;19.4;27.0;30.0;30.0;58.0;57.0;0;0;1;37;16120.2;11272.72;4847.48;32405.5
2026-05-21T12:28:44.952303+02:00;standby;19.4;27.0;30.0;30.0;58.0;57.0;0;0;1;37;16120.2;11272.72;4847.48;32405.5
2026-05-21T12:29:45.613511+02:00;standby;19.4;27.0;30.0;30.0;58.0;57.0;0;0;1;37;16120.2;11272.72;4847.48;32405.5
2026-05-21T12:30:46.183601+02:00;standby;19.4;26.9;30.0;30.0;58.0;57.0;0;0;1;37;16120.2;11272.72;4847.48;32405.5
2026-05-21T12:31:47.285490+02:00;standby;19.4;26.9;30.0;30.0;58.0;57.0;0;0;1;37;16120.2;11272.72;4847.48;32405.5
2026-05-21T12:32:47.829021+02:00;standby;19.4;26.9;30.0;30.0;57.9;57.0;0;0;1;37;16120.2;11272.72;4847.48;32405.5
2026-05-21T12:33:48.867950+02:00;standby;19.4;26.9;30.0;30.0;57.9;57.0;0;0;1;37;16120.2;11272.72;4847.48;32405.5
2026-05-21T12:34:49.681833+02:00;standby;19.4;26.9;30.0;30.0;57.9;57.0;0;0;1;37;16120.2;11272.72;4847.48;32405.5
2026-05-21T12:35:51.345527+02:00;standby;19.4;26.8;30.0;30.0;57.9;57.0;0;0;1;37;16120.2;11272.72;4847.48;32405.5
2026-05-21T12:36:52.080036+02:00;standby;20.4;26.8;30.0;30.0;57.9;57.0;0;0;1;37;16120.2;11272.72;4847.48;32405.5
2026-05-21T12:37:52.673428+02:00;standby;20.4;26.8;30.0;30.0;57.9;57.0;0;0;1;37;16120.2;11272.72;4847.48;32405.5
2026-05-21T12:38:53.207914+02:00;standby;20.4;26.8;30.0;30.0;57.9;57.0;0;0;1;37;16120.2;11272.72;4847.48;32405.5
2026-05-21T12:39:54.122335+02:00;standby;20.4;26.8;30.0;30.0;57.9;57.0;0;0;1;37;16120.2;11272.72;4847.48;32405.5
2026-05-21T12:40:54.907742+02:00;standby;20.4;26.6;30.0;30.0;57.9;57.0;0;0;1;37;16120.2;11272.72;4847.48;32405.5
2026-05-21T12:41:55.624429+02:00;heating;20.4;31.2;30.0;30.0;57.9;57.0;1;27;1;37;16120.22;11272.75;4847.48;32405.5
2026-05-21T12:42:06.485599+02:00;heating;20.4;34.1;30.0;30.0;57.9;57.0;1;23;1;37;16120.23;11272.76;4847.48;32405.5
2026-05-21T12:42:17.129251+02:00;standby;20.4;39.2;30.0;30.0;57.9;57.0;0;0;1;37;16120.24;11272.76;4847.48;32405.5
2026-05-21T12:42:28.288390+02:00;standby;20.4;41.1;30.0;30.0;57.8;57.0;0;0;1;37;16120.24;11272.76;4847.48;32405.5
2026-05-21T12:42:38.800956+02:00;standby;20.4;41.6;30.0;30.0;57.8;57.0;0;0;1;37;16120.24;11272.76;4847.48;32405.5
2026-05-21T12:42:49.742634+02:00;standby;20.4;40.8;30.0;30.0;57.9;57.0;0;0;1;37;16120.24;11272.76;4847.48;32405.5
2026-05-21T12:43:00.626263+02:00;standby;20.4;39.5;30.0;30.0;57.8;57.0;0;0;1;37;16120.24;11272.76;4847.48;32405.5
2026-05-21T12:43:11.246387+02:00;standby;20.4;37.9;30.0;30.0;57.8;57.0;0;0;1;37;16120.24;11272.76;4847.48;32405.5
2026-05-21T12:44:12.231154+02:00;standby;20.4;31.9;30.0;30.0;57.8;57.0;0;0;1;37;16120.24;11272.76;4847.48;32405.5
2026-05-21T12:45:12.772802+02:00;standby;20.4;29.4;30.0;30.0;57.8;57.0;0;0;1;37;16120.24;11272.76;4847.48;32405.5
2026-05-21T12:46:14.043057+02:00;standby;20.4;28.2;30.0;30.0;57.8;57.0;0;0;1;37;16120.24;11272.76;4847.48;32405.5
2026-05-21T12:47:16.096941+02:00;standby;20.4;27.5;30.0;30.0;57.8;57.0;0;0;1;37;16120.24;11272.76;4847.48;32405.5
2026-05-21T12:48:16.787418+02:00;standby;20.4;27.0;30.0;30.0;57.8;57.0;0;0;1;37;16120.24;11272.76;4847.48;32405.5
2026-05-21T12:49:17.596787+02:00;standby;20.4;26.9;30.0;30.0;57.8;57.0;0;0;1;37;16120.24;11272.76;4847.48;32405.5
2026-05-21T12:50:18.779753+02:00;standby;20.4;26.8;30.0;30.0;57.7;57.0;0;0;1;37;16120.24;11272.76;4847.48;32405.5
2026-05-21T12:51:21.081564+02:00;standby;20.4;26.8;30.0;30.0;57.7;57.0;0;0;1;37;16120.24;11272.76;4847.48;32405.5
2026-05-21T12:52:21.704721+02:00;standby;20.4;26.8;30.0;30.0;57.7;57.0;0;0;1;37;16120.24;11272.76;4847.48;32405.5
2026-05-21T12:53:23.114605+02:00;standby;20.4;27.0;30.0;30.0;57.7;57.0;0;0;1;37;16120.24;11272.76;4847.48;32405.5
2026-05-21T12:54:23.723519+02:00;standby;20.4;27.3;30.0;30.0;57.7;57.0;0;0;1;37;16120.24;11272.76;4847.48;32405.5
2026-05-21T12:55:24.355826+02:00;standby;20.4;27.6;30.0;30.0;57.7;57.0;0;0;1;37;16120.24;11272.76;4847.48;32405.5
2026-05-21T12:56:25.172773+02:00;standby;20.4;27.6;30.0;30.0;57.7;57.0;0;0;1;37;16120.24;11272.76;4847.48;32405.5
2026-05-21T12:57:26.406114+02:00;standby;20.4;27.7;30.0;30.0;57.6;57.0;0;0;1;37;16120.24;11272.76;4847.48;32405.5
2026-05-21T12:58:27.037891+02:00;standby;20.4;27.6;30.0;30.0;57.6;57.0;0;0;1;37;16120.24;11272.76;4847.48;32405.5
2026-05-21T12:59:27.626034+02:00;standby;20.4;27.6;30.0;30.0;57.6;57.0;0;0;1;37;16120.24;11272.76;4847.48;32405.5
2026-05-21T13:00:28.169168+02:00;standby;20.4;27.6;30.0;29.0;57.6;57.0;0;0;1;37;16120.24;11272.76;4847.48;32405.5
2026-05-21T13:01:28.731494+02:00;standby;20.4;27.5;29.0;29.0;57.6;57.0;0;0;1;37;16120.24;11272.76;4847.48;32405.5
2026-05-21T13:02:29.408138+02:00;standby;20.4;27.3;29.0;29.0;57.6;57.0;0;0;1;37;16120.24;11272.76;4847.48;32405.5
2026-05-21T13:03:30.239670+02:00;standby;20.4;27.2;29.0;29.0;57.6;57.0;0;0;1;37;16120.24;11272.76;4847.48;32405.5
2026-05-21T13:04:30.865052+02:00;standby;20.4;27.0;29.0;29.0;57.6;57.0;0;0;1;37;16120.24;11272.76;4847.48;32405.5
2026-05-21T13:05:36.816448+02:00;standby;20.4;26.9;29.0;29.0;57.5;57.0;0;0;1;37;16120.24;11272.76;4847.48;32405.5
2026-05-21T13:06:37.401153+02:00;standby;20.4;26.9;29.0;29.0;57.5;57.0;0;0;1;37;16120.24;11272.76;4847.48;32405.5
2026-05-21T13:07:38.169780+02:00;standby;20.4;26.9;29.0;29.0;57.5;57.0;0;0;1;37;16120.24;11272.76;4847.48;32405.5
2026-05-21T13:08:38.753102+02:00;standby;20.4;26.9;29.0;29.0;57.5;57.0;0;0;1;37;16120.24;11272.76;4847.48;32405.5
2026-05-21T13:09:39.505789+02:00;standby;20.4;26.9;29.0;29.0;57.5;57.0;0;0;1;37;16120.24;11272.76;4847.48;32405.5
2026-05-21T13:10:40.371118+02:00;standby;20.4;26.9;29.0;29.0;57.5;57.0;0;0;1;37;16120.24;11272.76;4847.48;32405.5
2026-05-21T13:11:40.951489+02:00;standby;20.4;26.8;29.0;29.0;57.5;57.0;0;0;1;37;16120.24;11272.76;4847.48;32405.5
2026-05-21T13:12:41.796856+02:00;standby;20.4;26.8;29.0;29.0;57.5;57.0;0;0;1;37;16120.24;11272.76;4847.48;32405.5
2026-05-21T13:13:42.603457+02:00;standby;20.4;26.8;29.0;29.0;57.5;57.0;0;0;1;37;16120.24;11272.76;4847.48;32405.5
2026-05-21T13:14:43.201115+02:00;standby;20.4;26.8;29.0;29.0;57.4;57.0;0;0;1;37;16120.24;11272.76;4847.48;32405.5
2026-05-21T13:15:43.919977+02:00;standby;20.4;26.8;29.0;29.0;57.4;57.0;0;0;1;37;16120.24;11272.76;4847.48;32405.5
2026-05-21T13:16:45.295218+02:00;standby;20.4;26.8;29.0;29.0;57.4;57.0;0;0;1;37;16120.24;11272.76;4847.48;32405.5
2026-05-21T13:17:45.907831+02:00;standby;20.4;26.8;29.0;29.0;57.4;57.0;0;0;1;37;16120.24;11272.76;4847.48;32405.5
2026-05-21T13:18:46.603394+02:00;standby;20.4;26.6;29.0;29.0;57.4;57.0;0;0;1;37;16120.24;11272.76;4847.48;32405.5
2026-05-21T13:19:47.258951+02:00;standby;20.4;26.6;29.0;29.0;57.4;57.0;0;0;1;37;16120.24;11272.76;4847.48;32405.5
2026-05-21T13:20:49.111137+02:00;standby;20.4;26.6;29.0;29.0;57.4;57.0;0;0;1;37;16120.24;11272.76;4847.48;32405.5
2026-05-21T13:21:49.725238+02:00;standby;20.4;26.6;29.0;29.0;57.4;57.0;0;0;1;41;16120.24;11272.76;4847.48;32405.5
2026-05-21T13:22:50.520997+02:00;standby;20.4;26.5;29.0;29.0;57.4;57.0;0;0;1;41;16120.24;11272.76;4847.48;32405.5
2026-05-21T13:23:51.456116+02:00;standby;20.4;26.5;29.0;29.0;57.3;57.0;0;0;1;41;16120.24;11272.76;4847.48;32405.5
2026-05-21T13:24:52.049508+02:00;standby;20.4;26.5;29.0;29.0;57.3;57.0;0;0;1;41;16120.24;11272.76;4847.48;32405.5
2026-05-21T13:25:52.664674+02:00;standby;20.4;26.5;29.0;29.0;57.3;57.0;0;0;1;41;16120.24;11272.76;4847.48;32405.5
2026-05-21T13:26:56.594000+02:00;heating;20.4;27.1;29.0;29.0;57.3;57.0;1;57;1;41;16120.24;11272.77;4847.48;32405.5
2026-05-21T13:27:07.793317+02:00;heating;20.4;33.0;29.0;29.0;57.3;57.0;1;23;1;41;16120.27;11272.79;4847.48;32405.5
2026-05-21T13:27:18.910391+02:00;standby;20.4;37.3;29.0;29.0;57.3;57.0;0;0;1;41;16120.28;11272.8;4847.48;32405.5
2026-05-21T13:27:29.537066+02:00;standby;20.4;39.6;29.0;29.0;57.3;57.0;0;0;1;41;16120.28;11272.8;4847.48;32405.5
2026-05-21T13:27:40.798474+02:00;standby;20.4;40.7;29.0;29.0;57.3;57.0;0;0;1;41;16120.28;11272.8;4847.48;32405.5
2026-05-21T13:27:51.558656+02:00;standby;20.4;39.9;29.0;29.0;57.2;57.0;0;0;1;41;16120.28;11272.8;4847.48;32405.5
2026-05-21T13:28:04.256063+02:00;standby;20.4;39.0;29.0;29.0;57.2;57.0;0;0;1;41;16120.28;11272.8;4847.48;32405.5
