ts;mode;outdoor_temp;flow_temp;flow_set_temp;target_flow_temp;dhw_temp;dhw_set_temp;burner_active;burner_power;pump_active;pump_modulation;energy_total_kwh;energy_heat_kwh;energy_dhw_kwh;gas_display_m3
2026-06-13T00:05:17.698696+02:00;standby;17.1;28.0;5.0;25.0;54.5;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T00:06:18.246967+02:00;standby;17.1;28.0;5.0;25.0;54.5;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T00:07:18.814145+02:00;standby;17.1;28.0;5.0;25.0;54.5;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T00:08:19.446162+02:00;standby;17.1;28.0;5.0;25.0;54.5;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T00:09:20.070119+02:00;standby;17.1;28.0;5.0;25.0;54.5;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T00:10:20.576284+02:00;standby;17.1;28.0;5.0;25.0;54.5;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T00:11:21.245923+02:00;standby;17.1;27.9;5.0;25.0;54.5;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T00:12:21.765573+02:00;standby;17.1;27.9;5.0;25.0;54.5;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T00:13:22.282338+02:00;standby;17.1;27.9;5.0;25.0;54.5;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T00:14:22.856170+02:00;standby;17.1;27.9;5.0;25.0;54.4;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T00:15:23.596375+02:00;standby;17.1;27.9;5.0;25.0;54.4;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T00:16:24.424330+02:00;standby;17.1;27.9;5.0;25.0;54.4;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T00:17:24.987643+02:00;standby;17.1;27.9;5.0;25.0;54.4;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T00:18:25.502207+02:00;standby;17.1;27.9;5.0;25.0;54.4;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T00:19:26.079487+02:00;standby;17.1;27.9;5.0;25.0;54.4;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T00:20:26.598014+02:00;standby;17.1;27.9;5.0;25.0;54.4;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T00:21:27.127279+02:00;standby;17.1;27.9;5.0;25.0;54.4;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T00:22:28.194857+02:00;standby;17.1;27.9;5.0;25.0;54.4;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T00:23:28.764747+02:00;standby;17.1;27.9;5.0;25.0;54.4;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T00:24:29.287339+02:00;standby;17.5;27.9;5.0;25.0;54.3;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T00:25:29.924076+02:00;standby;17.5;27.7;5.0;25.0;54.3;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T00:26:30.467860+02:00;standby;17.5;27.7;5.0;25.0;54.3;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T00:27:30.986037+02:00;standby;17.5;27.7;5.0;25.0;54.3;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T00:28:31.508228+02:00;standby;17.5;27.7;5.0;25.0;54.3;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T00:29:34.248402+02:00;standby;17.5;27.7;5.0;25.0;54.3;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T00:30:34.795731+02:00;standby;17.5;27.7;5.0;25.0;54.3;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T00:31:35.314060+02:00;standby;17.5;27.7;5.0;25.0;54.3;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T00:32:35.873727+02:00;standby;17.5;27.7;5.0;25.0;54.3;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T00:33:36.678224+02:00;standby;17.5;27.6;5.0;25.0;54.3;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T00:34:37.182080+02:00;standby;17.5;27.6;5.0;25.0;54.2;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T00:35:37.805775+02:00;standby;17.5;27.6;5.0;25.0;54.2;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T00:36:38.490302+02:00;standby;17.5;27.6;5.0;25.0;54.2;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T00:37:39.007466+02:00;standby;17.5;27.6;5.0;25.0;54.2;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T00:38:39.528872+02:00;standby;17.5;27.6;5.0;25.0;54.2;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T00:39:40.066317+02:00;standby;17.5;27.6;5.0;25.0;54.2;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T00:40:40.974873+02:00;standby;17.5;27.6;5.0;25.0;54.2;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T00:41:41.429818+02:00;standby;17.5;27.6;5.0;25.0;54.2;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T00:42:42.424454+02:00;standby;17.5;27.6;5.0;25.0;54.2;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T00:43:42.947604+02:00;standby;17.5;27.5;5.0;25.0;54.2;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T00:44:43.518830+02:00;standby;17.5;27.5;5.0;25.0;54.1;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T00:45:44.752825+02:00;standby;17.5;27.5;5.0;25.0;54.1;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T00:46:45.835269+02:00;standby;17.5;27.5;5.0;25.0;54.1;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T00:47:46.356035+02:00;standby;17.5;27.5;5.0;25.0;54.1;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T00:48:46.905940+02:00;standby;17.5;27.5;5.0;25.0;54.1;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T00:49:47.406854+02:00;standby;17.5;27.5;5.0;25.0;54.1;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T00:50:47.946507+02:00;standby;17.5;27.5;5.0;25.0;54.1;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T00:51:48.443496+02:00;standby;17.5;27.5;5.0;25.0;54.1;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T00:52:49.128771+02:00;standby;17.5;27.3;5.0;25.0;54.1;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T00:53:49.778771+02:00;standby;17.5;27.3;5.0;25.0;54.1;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T00:54:50.876504+02:00;standby;17.5;27.3;5.0;25.0;54.0;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T00:55:51.424564+02:00;standby;17.5;27.3;5.0;25.0;54.0;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T00:56:59.269759+02:00;standby;17.5;27.3;5.0;25.0;54.0;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T00:57:59.955634+02:00;standby;17.5;27.3;5.0;25.0;54.0;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T00:59:00.458302+02:00;standby;17.5;27.3;5.0;25.0;54.0;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T01:00:00.979547+02:00;standby;17.5;27.3;5.0;25.0;54.0;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T01:01:01.614491+02:00;standby;17.5;27.3;5.0;25.0;54.0;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T01:02:02.233298+02:00;standby;17.5;27.3;5.0;25.0;54.0;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T01:03:02.814919+02:00;standby;17.5;27.3;5.0;25.0;54.0;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T01:04:03.365559+02:00;standby;17.5;27.3;5.0;25.0;53.9;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T01:05:04.228412+02:00;standby;17.5;27.2;5.0;25.0;53.9;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T01:06:04.848348+02:00;standby;17.5;27.2;5.0;25.0;53.9;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T01:07:05.370634+02:00;standby;17.5;27.2;5.0;25.0;53.9;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T01:08:05.949600+02:00;standby;17.5;27.2;5.0;25.0;53.9;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T01:09:06.470619+02:00;standby;17.5;27.2;5.0;25.0;53.9;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T01:10:06.991640+02:00;standby;17.5;27.2;5.0;25.0;53.9;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T01:11:07.511969+02:00;standby;17.5;27.2;5.0;25.0;53.9;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T01:12:08.270930+02:00;standby;17.5;27.2;5.0;25.0;53.9;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T01:13:08.773481+02:00;standby;17.5;27.2;5.0;25.0;53.9;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T01:14:09.308518+02:00;standby;17.5;27.2;5.0;25.0;53.9;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T01:15:09.938936+02:00;standby;17.5;27.2;5.0;25.0;53.8;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T01:16:10.449922+02:00;standby;17.5;27.0;5.0;25.0;53.8;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T01:17:11.086325+02:00;standby;17.5;27.0;5.0;25.0;53.8;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T01:18:11.918506+02:00;standby;17.5;27.0;5.0;25.0;53.8;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T01:19:12.452282+02:00;standby;17.5;27.0;5.0;25.0;53.8;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T01:20:13.038453+02:00;standby;17.5;27.0;5.0;25.0;53.8;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T01:21:13.562327+02:00;standby;17.5;27.0;5.0;25.0;53.8;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T01:22:14.112355+02:00;standby;17.5;27.0;5.0;25.0;53.8;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T01:23:14.606521+02:00;standby;17.5;27.0;5.0;25.0;53.8;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T01:24:15.156661+02:00;standby;17.5;27.0;5.0;25.0;53.8;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T01:25:15.705250+02:00;standby;17.6;27.0;5.0;25.0;53.8;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T01:26:16.256650+02:00;standby;17.6;27.0;5.0;25.0;53.7;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T01:27:16.841603+02:00;standby;17.6;27.0;5.0;25.0;53.7;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T01:28:17.402975+02:00;standby;17.6;26.9;5.0;25.0;53.7;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T01:29:18.085840+02:00;standby;17.6;26.9;5.0;25.0;53.7;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T01:30:18.580339+02:00;standby;17.6;26.9;5.0;25.0;53.7;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T01:31:19.159948+02:00;standby;17.6;26.9;5.0;25.0;53.7;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T01:32:19.681491+02:00;standby;17.6;26.9;5.0;25.0;53.7;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T01:33:20.197742+02:00;standby;17.6;26.9;5.0;25.0;53.7;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T01:34:20.722885+02:00;standby;17.6;26.9;5.0;25.0;53.7;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T01:35:21.241877+02:00;standby;17.6;26.9;5.0;25.0;53.6;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T01:36:21.737111+02:00;standby;17.6;26.9;5.0;25.0;53.7;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T01:37:22.245102+02:00;standby;17.6;26.9;5.0;25.0;53.6;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T01:38:22.766989+02:00;standby;17.6;26.9;5.0;25.0;53.6;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T01:39:23.433858+02:00;standby;17.6;26.9;5.0;25.0;53.6;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T01:40:24.008059+02:00;standby;17.6;26.8;5.0;25.0;53.6;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T01:41:24.695916+02:00;standby;17.6;26.8;5.0;25.0;53.6;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T01:42:25.398394+02:00;standby;17.6;26.8;5.0;25.0;53.6;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T01:43:26.869632+02:00;standby;17.6;26.8;5.0;25.0;53.6;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T01:44:27.410182+02:00;standby;17.6;26.8;5.0;25.0;53.6;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T01:45:27.946389+02:00;standby;17.6;26.8;5.0;25.0;53.6;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T01:46:28.488464+02:00;standby;17.6;26.8;5.0;25.0;53.5;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T01:47:29.123213+02:00;standby;17.6;26.8;5.0;25.0;53.5;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T01:48:29.662154+02:00;standby;17.6;26.8;5.0;25.0;53.5;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T01:49:30.573362+02:00;standby;17.6;26.8;5.0;25.0;53.5;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T01:50:31.084186+02:00;standby;17.6;26.8;5.0;25.0;53.5;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T01:51:31.677577+02:00;standby;17.6;26.8;5.0;25.0;53.5;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T01:52:32.227339+02:00;standby;17.6;26.8;5.0;25.0;53.5;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T01:53:32.902958+02:00;standby;17.6;26.8;5.0;25.0;53.5;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T01:54:33.560570+02:00;standby;17.6;26.6;5.0;25.0;53.5;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T01:55:34.089081+02:00;standby;17.6;26.6;5.0;25.0;53.5;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T01:56:34.634781+02:00;standby;17.6;26.6;5.0;25.0;53.4;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T01:57:35.183739+02:00;standby;17.6;26.6;5.0;25.0;53.4;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T01:58:35.778642+02:00;standby;17.6;26.6;5.0;25.0;53.4;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T01:59:36.430831+02:00;standby;17.6;26.6;5.0;25.0;53.4;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T02:00:37.231593+02:00;standby;17.6;26.6;5.0;25.0;53.4;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T02:01:38.435355+02:00;standby;17.6;26.6;5.0;25.0;53.4;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T02:02:38.955704+02:00;standby;17.6;26.6;5.0;25.0;53.4;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T02:03:39.438341+02:00;standby;17.6;26.6;5.0;25.0;53.4;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T02:04:40.013938+02:00;standby;17.6;26.6;5.0;25.0;53.4;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T02:05:40.570369+02:00;standby;17.6;26.6;5.0;25.0;53.4;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T02:06:41.097732+02:00;standby;17.6;26.6;5.0;25.0;53.4;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T02:07:41.794830+02:00;standby;17.6;26.6;5.0;25.0;53.3;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T02:08:42.784440+02:00;standby;17.6;26.6;5.0;25.0;53.3;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T02:09:43.578548+02:00;standby;17.6;26.6;5.0;25.0;53.3;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T02:10:44.218429+02:00;standby;17.6;26.6;5.0;25.0;53.3;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T02:11:44.741621+02:00;standby;17.6;26.6;5.0;25.0;53.3;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T02:12:45.339919+02:00;standby;17.6;26.5;5.0;25.0;53.3;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T02:13:45.883413+02:00;standby;17.6;26.5;5.0;25.0;53.3;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T02:14:46.408297+02:00;standby;17.6;26.5;5.0;25.0;53.3;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T02:15:46.922764+02:00;standby;17.6;26.5;5.0;25.0;53.3;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T02:16:47.479702+02:00;standby;17.6;26.5;5.0;25.0;53.3;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T02:17:48.793242+02:00;standby;17.6;26.5;5.0;25.0;53.3;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T02:18:49.472123+02:00;standby;17.6;26.5;5.0;25.0;53.2;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T02:19:49.995385+02:00;standby;17.6;26.5;5.0;25.0;53.2;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T02:20:50.521412+02:00;standby;17.6;26.5;5.0;25.0;53.2;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T02:21:51.064535+02:00;standby;17.6;26.5;5.0;25.0;53.2;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T02:22:51.529540+02:00;standby;17.6;26.5;5.0;25.0;53.2;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T02:23:52.029035+02:00;standby;17.6;26.5;5.0;25.0;53.2;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T02:24:52.590885+02:00;standby;17.6;26.5;5.0;25.0;53.2;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T02:25:53.136095+02:00;standby;17.6;26.5;5.0;25.0;53.2;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T02:26:53.741374+02:00;standby;17.6;26.3;5.0;25.0;53.2;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T02:27:54.286998+02:00;standby;17.6;26.3;5.0;25.0;53.2;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T02:28:54.801636+02:00;standby;17.6;26.3;5.0;25.0;53.2;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T02:29:55.317694+02:00;standby;17.6;26.3;5.0;25.0;53.1;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T02:30:55.875935+02:00;standby;17.6;26.3;5.0;25.0;53.1;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T02:31:56.392486+02:00;standby;17.6;26.3;5.0;25.0;53.1;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T02:32:56.978027+02:00;standby;17.6;26.3;5.0;25.0;53.1;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T02:33:58.151603+02:00;standby;17.6;26.3;5.0;25.0;53.1;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T02:34:58.663761+02:00;standby;17.6;26.3;5.0;25.0;53.1;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T02:35:59.182865+02:00;standby;17.6;26.3;5.0;25.0;53.1;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T02:36:59.741875+02:00;standby;17.6;26.3;5.0;25.0;53.1;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T02:38:00.389830+02:00;standby;17.6;26.3;5.0;25.0;53.1;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T02:39:00.950155+02:00;standby;17.6;26.3;5.0;25.0;53.1;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T02:40:01.475929+02:00;standby;17.6;26.3;5.0;25.0;52.9;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T02:41:02.028759+02:00;standby;17.6;26.3;5.0;25.0;52.9;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T02:42:02.571460+02:00;standby;17.6;26.3;5.0;25.0;52.9;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T02:43:03.401311+02:00;standby;17.6;26.3;5.0;25.0;52.9;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T02:44:03.975909+02:00;standby;17.6;26.3;5.0;25.0;52.9;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T02:45:04.572590+02:00;standby;17.6;26.3;5.0;25.0;52.9;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T02:46:05.140261+02:00;standby;17.6;26.2;5.0;25.0;52.9;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T02:47:05.927912+02:00;standby;17.6;26.2;5.0;25.0;52.9;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T02:48:06.439322+02:00;standby;17.6;26.2;5.0;25.0;52.9;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T02:49:06.957278+02:00;standby;17.6;26.2;5.0;25.0;52.9;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T02:50:07.546282+02:00;standby;17.6;26.2;5.0;25.0;52.8;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T02:51:08.102817+02:00;standby;17.6;26.2;5.0;25.0;52.8;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T02:52:08.641622+02:00;standby;17.6;26.2;5.0;25.0;52.8;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T02:53:09.347779+02:00;standby;17.6;26.2;5.0;25.0;52.8;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T02:54:09.870505+02:00;standby;17.6;26.2;5.0;25.0;52.8;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T02:55:10.860830+02:00;standby;17.6;26.2;5.0;25.0;52.8;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T02:56:11.382404+02:00;standby;17.6;26.2;5.0;25.0;52.8;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T02:57:11.997032+02:00;standby;17.6;26.2;5.0;25.0;52.8;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T02:58:12.659575+02:00;standby;17.6;26.2;5.0;25.0;52.8;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T02:59:13.240397+02:00;standby;17.6;26.2;5.0;25.0;52.8;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T03:00:13.760958+02:00;standby;17.6;26.2;5.0;25.0;52.8;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T03:01:14.619868+02:00;standby;17.6;26.2;5.0;25.0;52.7;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T03:02:15.243732+02:00;standby;17.6;26.2;5.0;25.0;52.7;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T03:03:16.034516+02:00;standby;17.6;26.2;5.0;25.0;52.7;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T03:04:16.553699+02:00;standby;17.6;26.2;5.0;25.0;52.7;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T03:05:17.078944+02:00;standby;17.6;26.2;5.0;25.0;52.7;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T03:06:17.596600+02:00;standby;17.6;26.2;5.0;25.0;52.7;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T03:07:18.218149+02:00;standby;17.6;26.2;5.0;25.0;52.7;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T03:08:18.788642+02:00;standby;17.6;26.2;5.0;25.0;52.7;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T03:09:19.354044+02:00;standby;17.6;26.2;5.0;25.0;52.7;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T03:10:19.907940+02:00;standby;17.6;26.1;5.0;25.0;52.7;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
2026-06-13T03:11:20.440151+02:00;standby;17.6;26.1;5.0;25.0;52.7;10.0;0;0;0;0;16248.78;11280.08;4968.7;32418.449
