ts;mode;outdoor_temp;flow_temp;flow_set_temp;target_flow_temp;dhw_temp;dhw_set_temp;burner_active;burner_power;pump_active;pump_modulation;energy_total_kwh;energy_heat_kwh;energy_dhw_kwh;gas_display_m3
2026-06-18T13:53:51.721811+02:00;standby;27.2;57.8;5.0;28.0;59.4;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T13:54:52.272178+02:00;standby;27.2;57.6;5.0;28.0;59.4;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T13:55:52.938047+02:00;standby;27.2;57.5;5.0;28.0;59.4;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T13:56:53.471689+02:00;standby;27.2;57.3;5.0;28.0;59.4;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T13:57:53.993413+02:00;standby;27.2;57.2;5.0;28.0;59.4;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T13:58:54.607814+02:00;standby;27.2;56.9;5.0;28.0;59.4;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T13:59:55.172814+02:00;standby;27.2;56.8;5.0;28.0;59.4;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T14:00:55.690266+02:00;standby;27.2;56.7;5.0;28.0;59.4;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T14:01:56.472867+02:00;standby;27.2;56.6;5.0;28.0;59.3;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T14:02:57.009224+02:00;standby;27.2;56.4;5.0;28.0;59.3;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T14:03:57.607050+02:00;standby;27.2;56.2;5.0;28.0;59.3;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T14:04:58.153539+02:00;standby;27.2;56.1;5.0;28.0;59.3;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T14:05:58.691040+02:00;standby;27.2;55.9;5.0;28.0;59.3;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T14:06:59.209836+02:00;standby;27.2;55.8;5.0;28.0;59.3;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T14:08:00.363252+02:00;standby;27.2;55.7;5.0;28.0;59.3;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T14:09:00.931478+02:00;standby;27.2;55.5;5.0;28.0;59.3;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T14:10:01.495555+02:00;standby;27.2;55.3;5.0;28.0;59.3;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T14:11:02.074608+02:00;standby;27.2;55.2;5.0;28.0;59.3;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T14:12:02.683005+02:00;standby;27.2;55.1;5.0;28.0;59.3;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T14:13:03.199652+02:00;standby;27.2;54.9;5.0;28.0;59.3;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T14:14:03.733000+02:00;standby;27.2;54.8;5.0;28.0;59.3;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T14:15:04.247441+02:00;standby;27.2;54.7;5.0;28.0;59.2;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T14:16:04.880848+02:00;standby;27.2;54.4;5.0;28.0;59.2;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T14:17:05.494836+02:00;standby;27.2;54.3;5.0;28.0;59.2;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T14:18:06.049049+02:00;standby;27.2;54.2;5.0;28.0;59.2;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T14:19:06.570042+02:00;standby;27.2;54.1;5.0;28.0;59.2;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T14:20:07.406915+02:00;standby;27.2;53.9;5.0;28.0;59.2;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T14:21:07.931913+02:00;standby;27.2;53.8;5.0;28.0;59.2;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T14:22:09.307617+02:00;standby;27.2;53.7;5.0;28.0;59.2;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T14:23:10.058497+02:00;standby;27.2;53.6;5.0;28.0;59.2;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T14:24:10.909282+02:00;standby;27.2;53.3;5.0;28.0;59.2;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T14:25:11.433389+02:00;standby;27.2;53.2;5.0;28.0;59.2;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T14:26:12.016326+02:00;standby;27.2;53.1;5.0;28.0;59.2;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T14:27:12.938833+02:00;standby;27.2;53.0;5.0;28.0;59.2;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T14:28:13.458164+02:00;standby;27.2;52.9;5.0;28.0;59.2;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T14:29:14.035463+02:00;standby;27.2;52.8;5.0;28.0;59.2;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T14:30:14.635029+02:00;standby;27.2;52.6;5.0;28.0;59.1;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T14:31:15.126087+02:00;standby;27.2;52.4;5.0;28.0;59.1;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T14:32:15.673739+02:00;standby;27.2;52.3;5.0;28.0;59.1;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T14:33:16.251142+02:00;standby;27.2;52.2;5.0;28.0;59.1;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T14:34:17.020153+02:00;standby;27.2;52.1;5.0;28.0;59.1;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T14:35:17.541346+02:00;standby;27.2;52.0;5.0;28.0;59.1;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T14:36:18.060381+02:00;standby;27.2;51.8;5.0;28.0;59.1;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T14:37:18.558076+02:00;standby;27.2;51.7;5.0;28.0;59.1;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T14:38:19.213656+02:00;standby;27.2;51.6;5.0;28.0;59.1;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T14:39:19.779730+02:00;standby;27.2;51.4;5.0;28.0;59.1;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T14:40:20.443729+02:00;standby;27.2;51.3;5.0;28.0;59.1;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T14:41:20.983215+02:00;standby;27.2;51.2;5.0;28.0;59.1;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T14:42:21.492693+02:00;standby;27.2;51.1;5.0;28.0;59.1;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T14:43:22.079555+02:00;standby;27.6;50.9;5.0;28.0;58.9;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T14:44:22.595177+02:00;standby;27.6;50.8;5.0;28.0;58.9;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T14:45:23.069555+02:00;standby;27.6;50.7;5.0;28.0;58.9;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T14:46:23.826541+02:00;standby;27.6;50.6;5.0;28.0;58.9;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T14:47:24.399213+02:00;standby;27.6;50.4;5.0;28.0;58.9;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T14:48:25.164958+02:00;standby;27.6;50.3;5.0;28.0;58.9;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T14:49:25.700937+02:00;standby;27.6;50.2;5.0;28.0;58.9;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T14:50:26.308001+02:00;standby;27.6;50.1;5.0;28.0;58.9;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T14:51:27.078945+02:00;standby;27.6;50.0;5.0;28.0;58.9;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T14:52:27.658373+02:00;standby;27.6;49.9;5.0;28.0;58.9;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T14:53:28.220358+02:00;standby;27.6;49.8;5.0;28.0;58.9;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T14:54:28.850758+02:00;standby;27.6;49.7;5.0;28.0;58.9;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T14:55:29.528495+02:00;standby;27.6;49.5;5.0;28.0;58.8;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T14:56:30.347367+02:00;standby;27.6;49.4;5.0;28.0;58.8;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T14:57:30.995810+02:00;standby;27.6;49.2;5.0;28.0;58.8;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T14:58:31.645311+02:00;standby;27.6;49.2;5.0;28.0;58.8;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T14:59:32.769344+02:00;standby;27.6;49.0;5.0;28.0;58.8;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T15:00:33.343702+02:00;standby;27.6;49.0;5.0;28.0;58.8;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T15:01:34.069539+02:00;standby;27.6;48.7;5.0;28.0;58.8;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T15:02:34.598519+02:00;standby;27.6;48.7;5.0;28.0;58.8;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T15:03:35.153384+02:00;standby;27.6;48.6;5.0;28.0;58.8;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T15:04:35.680000+02:00;standby;27.6;48.5;5.0;28.0;58.8;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T15:05:36.248192+02:00;standby;27.6;48.4;5.0;28.0;58.8;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T15:06:36.769371+02:00;standby;27.6;48.3;5.0;28.0;58.8;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T15:07:37.453881+02:00;standby;27.6;48.2;5.0;28.0;58.7;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T15:08:38.015748+02:00;standby;27.6;48.1;5.0;28.0;58.7;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T15:09:38.655987+02:00;standby;27.6;48.0;5.0;28.0;58.7;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T15:10:39.149735+02:00;standby;27.6;47.8;5.0;28.0;58.7;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T15:11:40.021739+02:00;standby;27.6;47.7;5.0;28.0;58.7;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T15:12:40.754583+02:00;standby;27.6;47.6;5.0;28.0;58.7;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T15:13:41.323532+02:00;standby;27.6;47.5;5.0;28.0;58.7;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T15:14:41.905697+02:00;standby;27.6;47.4;5.0;28.0;58.7;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T15:15:42.506058+02:00;standby;27.6;47.3;5.0;28.0;58.7;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T15:16:42.993141+02:00;standby;27.6;47.2;5.0;28.0;58.7;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T15:17:43.547564+02:00;standby;27.6;47.0;5.0;28.0;58.7;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T15:18:44.177208+02:00;standby;27.6;47.0;5.0;28.0;58.7;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T15:19:44.689342+02:00;standby;27.6;46.9;5.0;28.0;58.6;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T15:20:45.258626+02:00;standby;27.6;46.8;5.0;28.0;58.6;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T15:21:45.949830+02:00;standby;27.6;46.7;5.0;28.0;58.6;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T15:22:46.554131+02:00;standby;27.6;46.6;5.0;28.0;58.6;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T15:23:47.237908+02:00;standby;27.6;46.5;5.0;28.0;58.6;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T15:24:48.005565+02:00;standby;27.6;46.4;5.0;28.0;58.6;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T15:25:49.763653+02:00;standby;27.6;46.2;5.0;28.0;58.6;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T15:26:50.270615+02:00;standby;27.6;46.1;5.0;28.0;58.6;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T15:27:51.272573+02:00;standby;27.6;46.1;5.0;28.0;58.6;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T15:28:51.829769+02:00;standby;27.6;46.0;5.0;28.0;58.6;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T15:29:52.341195+02:00;standby;27.6;45.9;5.0;28.0;58.6;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T15:30:52.835755+02:00;standby;27.6;45.8;5.0;28.0;58.6;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T15:31:53.329986+02:00;standby;27.6;45.7;5.0;28.0;58.5;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T15:32:53.815782+02:00;standby;27.6;45.6;5.0;28.0;58.5;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T15:33:54.381061+02:00;standby;27.6;45.6;5.0;28.0;58.5;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T15:34:55.013066+02:00;standby;27.6;45.5;5.0;28.0;58.5;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T15:35:55.761877+02:00;standby;27.6;45.3;5.0;28.0;58.5;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T15:36:56.360394+02:00;standby;27.6;45.2;5.0;28.0;58.5;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T15:37:56.875370+02:00;standby;27.6;45.1;5.0;28.0;58.5;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T15:38:57.419103+02:00;standby;27.6;45.1;5.0;28.0;58.5;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T15:39:57.902828+02:00;standby;27.6;45.0;5.0;28.0;58.5;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T15:40:58.517781+02:00;standby;27.6;44.9;5.0;28.0;58.5;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T15:41:59.078131+02:00;standby;27.6;44.8;5.0;28.0;58.5;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T15:43:00.335121+02:00;standby;27.6;44.7;5.0;28.0;58.5;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T15:44:00.910264+02:00;standby;28.0;44.7;5.0;28.0;58.4;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T15:45:01.440084+02:00;standby;28.0;44.5;5.0;28.0;58.4;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T15:46:01.991145+02:00;standby;28.0;44.4;5.0;28.0;58.4;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T15:47:02.652853+02:00;standby;28.0;44.3;5.0;28.0;58.4;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T15:48:03.220078+02:00;standby;28.0;44.3;5.0;28.0;58.4;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T15:49:03.798542+02:00;standby;28.0;44.2;5.0;28.0;58.4;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T15:50:04.327991+02:00;standby;28.0;44.1;5.0;28.0;58.4;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T15:51:04.854941+02:00;standby;28.0;44.1;5.0;28.0;58.4;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T15:52:05.399020+02:00;standby;28.0;44.0;5.0;28.0;58.4;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T15:53:05.930473+02:00;standby;28.0;43.9;5.0;28.0;58.4;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T15:54:06.647133+02:00;standby;28.0;43.7;5.0;28.0;58.4;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T15:55:07.429728+02:00;standby;28.0;43.7;5.0;28.0;58.4;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T15:56:08.090141+02:00;standby;28.0;43.6;5.0;28.0;58.3;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T15:57:08.781223+02:00;standby;28.0;43.5;5.0;28.0;58.3;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T15:58:09.334656+02:00;standby;28.0;43.5;5.0;28.0;58.3;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T15:59:09.965615+02:00;standby;28.0;43.4;5.0;28.0;58.3;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T16:00:10.580454+02:00;standby;28.0;43.3;5.0;28.0;58.3;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T16:01:11.441373+02:00;standby;28.0;43.2;5.0;28.0;58.3;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T16:02:12.086041+02:00;standby;28.0;43.2;5.0;28.0;58.3;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T16:03:12.709327+02:00;standby;28.0;43.1;5.0;28.0;58.3;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T16:04:13.267351+02:00;standby;28.0;43.0;5.0;28.0;58.3;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T16:05:13.787189+02:00;standby;28.0;43.0;5.0;28.0;58.3;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T16:06:14.348004+02:00;standby;28.0;42.8;5.0;28.0;58.3;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T16:07:14.927766+02:00;standby;28.0;42.7;5.0;28.0;58.3;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T16:08:15.723756+02:00;standby;28.0;42.7;5.0;28.0;58.2;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T16:09:16.386018+02:00;standby;28.0;42.6;5.0;28.0;58.2;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T16:10:16.906306+02:00;standby;28.0;42.5;5.0;28.0;58.2;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T16:11:17.482954+02:00;standby;28.0;42.5;5.0;28.0;58.2;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T16:12:18.035266+02:00;standby;28.0;42.4;5.0;28.0;58.2;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T16:13:18.626096+02:00;standby;28.0;42.3;5.0;28.0;58.2;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T16:14:19.448986+02:00;standby;28.0;42.3;5.0;28.0;58.2;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T16:15:20.009605+02:00;standby;28.0;42.2;5.0;28.0;58.2;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T16:16:20.687879+02:00;standby;28.0;42.0;5.0;28.0;58.2;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T16:17:21.245297+02:00;standby;28.0;42.0;5.0;28.0;58.2;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T16:18:21.848793+02:00;standby;28.0;41.9;5.0;28.0;58.2;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T16:19:22.424922+02:00;standby;28.0;41.9;5.0;28.0;58.1;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T16:20:23.022422+02:00;standby;28.0;41.8;5.0;28.0;58.1;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T16:21:23.599586+02:00;standby;28.0;41.7;5.0;28.0;58.1;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T16:22:24.369855+02:00;standby;28.0;41.7;5.0;28.0;58.1;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T16:23:24.987531+02:00;standby;28.0;41.6;5.0;28.0;58.1;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T16:24:25.667706+02:00;standby;28.0;41.6;5.0;28.0;58.1;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T16:25:26.390347+02:00;standby;28.0;41.5;5.0;28.0;58.1;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T16:26:26.926097+02:00;standby;28.0;41.4;5.0;28.0;58.1;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T16:27:27.773939+02:00;standby;28.0;41.4;5.0;28.0;58.1;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T16:28:28.782745+02:00;standby;28.0;41.2;5.0;28.0;58.1;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T16:29:29.669244+02:00;standby;28.0;41.2;5.0;28.0;58.1;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T16:30:30.214020+02:00;standby;28.0;41.1;5.0;28.0;58.1;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T16:31:30.954033+02:00;standby;28.0;41.0;5.0;28.0;58.0;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T16:32:31.461422+02:00;standby;28.0;41.0;5.0;28.0;58.0;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T16:33:33.220353+02:00;standby;28.0;40.9;5.0;28.0;58.0;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T16:34:33.972164+02:00;standby;28.0;40.9;5.0;28.0;58.0;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T16:35:34.533609+02:00;standby;28.0;40.8;5.0;28.0;58.0;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T16:36:35.081165+02:00;standby;28.0;40.8;5.0;28.0;58.0;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T16:37:35.674436+02:00;standby;28.0;40.7;5.0;28.0;58.0;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T16:38:36.283839+02:00;standby;28.0;40.6;5.0;28.0;58.0;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T16:39:36.785233+02:00;standby;28.0;40.6;5.0;28.0;58.0;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T16:40:37.555276+02:00;standby;28.0;40.5;5.0;28.0;57.9;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T16:41:38.118397+02:00;standby;28.0;40.5;5.0;28.0;57.9;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T16:42:38.678556+02:00;standby;28.0;40.3;5.0;28.0;57.9;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T16:43:39.187513+02:00;standby;28.0;40.3;5.0;28.0;57.9;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T16:44:39.753725+02:00;standby;28.3;40.2;5.0;28.0;57.9;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T16:45:40.260806+02:00;standby;28.3;40.2;5.0;28.0;57.9;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T16:46:40.776652+02:00;standby;28.3;40.1;5.0;28.0;57.9;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T16:47:41.335880+02:00;standby;28.3;40.1;5.0;28.0;57.9;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T16:48:41.860661+02:00;standby;28.3;40.0;5.0;28.0;57.9;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T16:49:42.436422+02:00;standby;28.3;39.9;5.0;28.0;57.9;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T16:50:42.957487+02:00;standby;28.3;39.9;5.0;28.0;57.9;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T16:51:43.508942+02:00;standby;28.3;39.8;5.0;28.0;57.8;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T16:52:44.039589+02:00;standby;28.3;39.8;5.0;28.0;57.8;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T16:53:44.664472+02:00;standby;28.3;39.6;5.0;28.0;57.8;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T16:54:45.177539+02:00;standby;28.3;39.6;5.0;28.0;57.8;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T16:55:45.837602+02:00;standby;28.3;39.5;5.0;28.0;57.8;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T16:56:46.349181+02:00;standby;28.3;39.5;5.0;28.0;57.8;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T16:57:46.877853+02:00;standby;28.3;39.4;5.0;28.0;57.8;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T16:58:47.843139+02:00;standby;28.3;39.4;5.0;28.0;57.8;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
2026-06-18T16:59:48.418529+02:00;standby;28.3;39.4;5.0;28.0;57.8;57.0;0;0;0;0;16280.57;11280.08;5000.5;32421.637
