ts;mode;outdoor_temp;flow_temp;flow_set_temp;target_flow_temp;dhw_temp;dhw_set_temp;burner_active;burner_power;pump_active;pump_modulation;energy_total_kwh;energy_heat_kwh;energy_dhw_kwh;gas_display_m3
2026-07-08T16:56:07.209275+02:00;standby;27.2;31.0;5.0;28.0;52.6;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T16:57:08.378836+02:00;standby;27.2;31.0;5.0;28.0;52.6;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T16:58:08.853126+02:00;standby;27.2;31.0;5.0;28.0;52.6;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T16:59:09.475281+02:00;standby;27.2;31.0;5.0;28.0;52.6;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T17:00:09.936476+02:00;standby;27.2;31.0;5.0;28.0;52.5;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T17:01:10.773160+02:00;standby;27.2;31.0;5.0;28.0;52.5;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T17:02:11.335370+02:00;standby;27.2;31.0;5.0;28.0;52.5;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T17:03:11.858126+02:00;standby;27.2;31.0;5.0;28.0;52.5;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T17:04:12.386603+02:00;standby;27.2;30.9;5.0;28.0;52.5;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T17:05:13.146041+02:00;standby;27.2;30.9;5.0;28.0;52.5;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T17:06:13.721833+02:00;standby;27.2;30.9;5.0;28.0;52.5;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T17:07:14.399047+02:00;standby;27.2;30.9;5.0;28.0;52.5;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T17:08:15.482823+02:00;standby;27.2;30.9;5.0;28.0;52.4;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T17:09:15.909702+02:00;standby;27.2;30.9;5.0;28.0;52.5;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T17:10:16.384787+02:00;standby;27.2;30.9;5.0;28.0;52.4;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T17:11:16.839370+02:00;standby;27.2;30.9;5.0;28.0;52.4;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T17:12:17.495315+02:00;standby;27.2;30.9;5.0;28.0;52.4;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T17:13:18.075797+02:00;standby;27.2;30.9;5.0;28.0;52.4;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T17:14:18.657614+02:00;standby;27.2;30.9;5.0;28.0;52.4;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T17:15:19.626561+02:00;standby;27.2;30.7;5.0;28.0;52.4;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T17:16:20.245154+02:00;standby;27.2;30.7;5.0;28.0;52.4;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T17:17:20.677535+02:00;standby;27.2;30.7;5.0;28.0;52.4;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T17:18:21.184940+02:00;standby;27.2;30.7;5.0;28.0;52.3;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T17:19:22.155056+02:00;standby;27.2;30.7;5.0;28.0;52.3;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T17:20:22.588946+02:00;standby;27.2;30.7;5.0;28.0;52.3;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T17:21:23.150580+02:00;standby;27.2;30.7;5.0;28.0;52.3;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T17:22:23.780559+02:00;standby;27.2;30.7;5.0;28.0;52.3;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T17:23:24.309911+02:00;standby;27.2;30.7;5.0;28.0;52.3;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T17:24:25.027715+02:00;standby;27.2;30.7;5.0;28.0;52.3;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T17:25:25.699447+02:00;standby;27.2;30.6;5.0;28.0;52.3;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T17:26:26.160456+02:00;standby;27.2;30.6;5.0;28.0;52.2;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T17:27:26.586647+02:00;standby;27.2;30.6;5.0;28.0;52.2;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T17:28:27.743364+02:00;standby;27.2;30.6;5.0;28.0;52.2;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T17:29:28.793010+02:00;standby;27.2;30.6;5.0;28.0;52.2;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T17:30:29.254536+02:00;standby;27.2;30.6;5.0;28.0;52.2;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T17:31:29.690806+02:00;standby;27.2;30.6;5.0;28.0;52.2;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T17:32:30.287986+02:00;standby;27.2;30.6;5.0;28.0;52.2;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T17:33:30.924519+02:00;standby;27.2;30.6;5.0;28.0;52.2;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T17:34:31.536931+02:00;standby;27.2;30.6;5.0;28.0;52.2;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T17:35:31.988283+02:00;standby;27.2;30.6;5.0;28.0;52.2;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T17:36:32.998165+02:00;standby;27.2;30.5;5.0;28.0;52.1;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T17:37:33.409361+02:00;standby;27.2;30.5;5.0;28.0;52.1;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T17:38:33.877863+02:00;standby;27.2;30.5;5.0;28.0;52.1;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T17:39:34.655012+02:00;standby;27.2;30.5;5.0;28.0;52.1;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T17:40:35.893833+02:00;standby;27.2;30.5;5.0;28.0;52.1;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T17:41:36.408098+02:00;standby;27.2;30.5;5.0;28.0;52.1;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T17:42:36.897997+02:00;standby;27.2;30.5;5.0;28.0;52.1;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T17:43:37.555621+02:00;standby;27.2;30.5;5.0;28.0;52.1;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T17:44:38.069800+02:00;standby;27.2;30.5;5.0;28.0;52.1;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T17:45:38.515301+02:00;standby;27.2;30.5;5.0;28.0;52.0;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T17:46:38.955363+02:00;standby;27.2;30.5;5.0;28.0;52.0;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T17:47:39.517987+02:00;standby;27.2;30.5;5.0;28.0;51.9;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T17:48:40.186022+02:00;standby;27.2;30.4;5.0;28.0;51.9;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T17:49:40.827099+02:00;standby;27.2;30.4;5.0;28.0;51.9;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T17:50:41.328490+02:00;standby;27.2;30.4;5.0;28.0;51.9;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T17:51:41.857052+02:00;standby;27.2;30.4;5.0;28.0;51.8;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T17:52:42.421860+02:00;standby;27.2;30.4;5.0;28.0;51.8;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T17:53:43.225545+02:00;standby;27.2;30.4;5.0;28.0;51.8;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T17:54:43.817465+02:00;standby;27.2;30.4;5.0;28.0;51.8;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T17:55:44.767482+02:00;standby;27.2;30.4;5.0;28.0;51.8;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T17:56:45.426731+02:00;standby;27.2;30.4;5.0;28.0;51.8;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T17:57:45.849659+02:00;standby;27.2;30.4;5.0;28.0;51.8;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T17:58:46.776505+02:00;standby;27.2;30.4;5.0;28.0;51.8;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T17:59:47.629909+02:00;standby;27.2;30.4;5.0;28.0;51.8;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T18:00:48.429050+02:00;standby;27.2;30.4;5.0;28.0;51.8;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T18:01:48.913114+02:00;standby;27.2;30.4;5.0;28.0;51.7;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T18:02:49.467039+02:00;standby;27.2;30.2;5.0;28.0;51.7;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T18:03:49.943313+02:00;standby;27.2;30.4;5.0;28.0;51.7;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T18:04:50.468121+02:00;standby;27.2;30.2;5.0;28.0;51.7;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T18:05:51.028050+02:00;standby;27.2;30.2;5.0;28.0;51.7;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T18:06:51.548372+02:00;standby;27.2;30.2;5.0;28.0;51.7;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T18:07:51.991203+02:00;standby;27.2;30.2;5.0;28.0;51.7;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T18:08:52.713644+02:00;standby;27.2;30.2;5.0;28.0;51.6;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T18:09:53.538149+02:00;standby;27.2;30.2;5.0;28.0;51.6;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T18:10:54.074447+02:00;standby;27.2;30.2;5.0;28.0;51.6;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T18:11:54.617975+02:00;standby;27.2;30.2;5.0;28.0;51.6;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T18:12:55.244844+02:00;standby;27.2;30.2;5.0;28.0;51.5;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T18:13:56.035900+02:00;standby;27.2;30.2;5.0;28.0;51.5;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T18:14:56.623959+02:00;standby;27.2;30.2;5.0;28.0;51.5;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T18:15:57.512719+02:00;standby;27.2;30.2;5.0;28.0;51.5;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T18:16:58.016766+02:00;standby;27.2;30.2;5.0;28.0;51.5;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T18:17:58.741974+02:00;standby;27.2;30.1;5.0;28.0;51.4;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T18:18:59.214746+02:00;standby;27.2;30.2;5.0;28.0;51.4;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T18:19:59.675930+02:00;standby;27.2;30.1;5.0;28.0;51.4;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T18:21:00.585450+02:00;standby;27.2;30.1;5.0;28.0;51.4;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T18:22:01.101001+02:00;standby;27.2;30.1;5.0;28.0;51.4;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T18:23:01.900504+02:00;standby;27.2;30.1;5.0;28.0;51.4;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T18:24:02.485860+02:00;standby;27.2;30.1;5.0;28.0;51.4;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T18:25:02.941858+02:00;standby;27.2;30.1;5.0;28.0;51.3;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T18:26:03.665898+02:00;standby;27.2;30.1;5.0;28.0;51.3;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T18:27:04.398393+02:00;standby;27.2;30.1;5.0;28.0;51.3;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T18:28:04.969396+02:00;standby;27.2;30.1;5.0;28.0;51.3;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T18:29:05.695047+02:00;standby;27.2;30.1;5.0;28.0;51.2;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T18:30:06.253015+02:00;standby;27.2;30.1;5.0;28.0;51.2;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T18:31:06.941902+02:00;standby;27.2;30.1;5.0;28.0;51.2;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T18:32:07.723987+02:00;standby;27.2;30.1;5.0;28.0;51.2;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T18:33:08.222484+02:00;standby;27.2;30.1;5.0;28.0;51.2;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T18:34:08.970111+02:00;standby;27.2;30.1;5.0;28.0;51.2;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T18:35:09.568015+02:00;standby;27.2;30.0;5.0;28.0;51.2;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T18:36:10.360258+02:00;standby;27.2;30.0;5.0;28.0;51.2;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T18:37:10.961936+02:00;standby;27.2;30.0;5.0;28.0;51.2;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T18:38:11.404332+02:00;standby;27.2;30.0;5.0;28.0;51.2;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T18:39:12.107305+02:00;standby;27.2;30.0;5.0;28.0;51.1;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T18:40:12.572431+02:00;standby;27.2;30.0;5.0;28.0;51.1;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T18:41:13.131449+02:00;standby;27.2;30.0;5.0;28.0;51.1;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T18:42:13.615940+02:00;standby;27.2;30.0;5.0;28.0;51.1;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T18:43:14.306810+02:00;standby;27.2;30.0;5.0;28.0;51.1;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T18:44:15.126959+02:00;standby;27.2;30.0;5.0;28.0;51.1;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T18:45:15.909631+02:00;standby;27.2;30.0;5.0;28.0;51.1;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T18:46:16.713809+02:00;standby;27.2;30.0;5.0;28.0;51.1;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T18:47:17.287634+02:00;standby;27.2;30.0;5.0;28.0;51.1;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T18:48:17.782144+02:00;standby;27.2;30.0;5.0;28.0;51.1;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T18:49:18.681880+02:00;standby;27.2;29.9;5.0;28.0;50.9;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T18:50:19.201461+02:00;standby;27.2;29.9;5.0;28.0;50.9;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T18:51:19.719139+02:00;standby;27.2;29.9;5.0;28.0;50.9;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T18:52:20.341158+02:00;standby;27.2;29.9;5.0;28.0;50.9;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T18:53:20.869201+02:00;standby;27.2;29.9;5.0;28.0;50.9;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T18:54:21.485443+02:00;standby;27.2;29.9;5.0;28.0;50.9;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T18:55:21.953354+02:00;standby;27.2;29.9;5.0;28.0;50.9;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T18:56:22.777982+02:00;standby;27.2;29.9;5.0;28.0;50.9;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T18:57:23.445156+02:00;standby;27.2;29.9;5.0;28.0;50.9;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T18:58:24.309402+02:00;standby;27.2;29.9;5.0;28.0;50.9;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T18:59:25.251412+02:00;standby;27.7;29.9;5.0;28.0;50.8;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T19:00:25.757956+02:00;standby;27.7;29.9;5.0;28.0;50.8;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T19:01:26.241806+02:00;standby;27.7;29.9;5.0;28.0;50.8;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T19:02:27.169510+02:00;standby;27.7;29.9;5.0;28.0;50.8;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T19:03:27.759878+02:00;standby;27.7;29.9;5.0;28.0;50.8;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T19:04:28.192604+02:00;standby;27.7;29.9;5.0;28.0;50.8;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T19:05:28.900855+02:00;standby;27.7;29.9;5.0;28.0;50.8;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T19:06:29.417710+02:00;standby;27.7;29.7;5.0;28.0;50.8;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T19:07:29.867456+02:00;standby;27.7;29.7;5.0;28.0;50.8;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T19:08:30.421995+02:00;standby;27.7;29.7;5.0;28.0;50.7;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T19:09:31.319103+02:00;standby;27.7;29.7;5.0;28.0;50.7;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T19:10:31.842236+02:00;standby;27.7;29.7;5.0;28.0;50.7;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T19:11:32.358144+02:00;standby;27.7;29.7;5.0;28.0;50.7;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T19:12:32.857712+02:00;standby;27.7;29.7;5.0;28.0;50.7;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T19:13:33.320287+02:00;standby;27.7;29.7;5.0;28.0;50.7;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T19:14:33.862777+02:00;standby;27.7;29.7;5.0;28.0;50.7;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T19:15:34.396437+02:00;standby;27.7;29.7;5.0;28.0;50.7;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T19:16:34.854633+02:00;standby;27.7;29.7;5.0;28.0;50.7;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T19:17:35.284913+02:00;standby;27.7;29.7;5.0;28.0;50.6;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T19:18:35.738276+02:00;standby;27.7;29.7;5.0;28.0;50.6;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T19:19:36.365588+02:00;standby;27.7;29.7;5.0;28.0;50.6;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T19:20:36.842021+02:00;standby;27.7;29.7;5.0;28.0;50.6;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T19:21:37.325470+02:00;standby;27.7;29.7;5.0;28.0;50.6;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T19:22:37.740789+02:00;standby;27.7;29.7;5.0;28.0;50.6;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T19:23:38.196585+02:00;standby;27.7;29.7;5.0;28.0;50.6;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T19:24:38.823482+02:00;standby;27.7;29.7;5.0;28.0;50.6;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T19:25:39.317374+02:00;standby;27.7;29.7;5.0;28.0;50.6;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T19:26:39.772759+02:00;standby;27.7;29.6;5.0;28.0;50.6;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T19:27:40.482062+02:00;standby;27.7;29.6;5.0;28.0;50.5;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T19:28:41.034590+02:00;standby;27.7;29.6;5.0;28.0;50.5;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T19:29:41.537059+02:00;standby;27.7;29.6;5.0;28.0;50.4;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T19:30:42.022108+02:00;standby;27.7;29.6;5.0;28.0;50.4;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T19:31:42.559236+02:00;standby;27.7;29.6;5.0;28.0;50.4;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T19:32:43.289073+02:00;standby;27.7;29.6;5.0;28.0;50.3;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T19:33:43.762349+02:00;standby;27.7;29.6;5.0;28.0;50.3;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T19:34:44.223654+02:00;standby;27.7;29.6;5.0;28.0;50.3;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T19:35:44.775216+02:00;standby;27.7;29.6;5.0;28.0;50.2;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T19:36:45.255059+02:00;standby;27.7;29.6;5.0;28.0;50.2;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T19:37:45.743887+02:00;standby;27.7;29.6;5.0;28.0;50.2;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T19:38:46.516136+02:00;standby;27.7;29.6;5.0;28.0;50.2;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T19:39:46.985220+02:00;standby;27.7;29.6;5.0;28.0;50.2;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T19:40:47.795495+02:00;standby;27.7;29.6;5.0;28.0;50.2;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T19:41:50.027381+02:00;standby;27.7;29.6;5.0;28.0;50.2;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T19:42:50.529317+02:00;standby;27.7;29.6;5.0;28.0;50.2;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T19:43:51.092855+02:00;standby;27.7;29.4;5.0;28.0;50.2;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T19:44:51.701535+02:00;standby;27.7;29.4;5.0;28.0;50.1;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T19:45:52.182369+02:00;standby;27.7;29.4;5.0;28.0;50.1;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T19:46:52.769627+02:00;standby;27.7;29.4;5.0;28.0;50.1;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T19:47:53.220323+02:00;standby;27.7;29.4;5.0;28.0;50.1;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T19:48:54.071863+02:00;standby;27.7;29.4;5.0;28.0;50.1;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T19:49:54.566477+02:00;standby;27.7;29.4;5.0;28.0;50.1;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T19:50:55.306385+02:00;standby;27.7;29.4;5.0;28.0;50.1;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T19:51:55.772804+02:00;standby;27.7;29.4;5.0;28.0;50.1;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T19:52:56.231969+02:00;standby;27.7;29.4;5.0;28.0;50.1;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T19:53:56.762972+02:00;standby;27.7;29.4;5.0;28.0;50.1;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T19:54:57.333519+02:00;standby;27.7;29.4;5.0;28.0;50.1;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T19:55:57.857893+02:00;standby;27.7;29.4;5.0;28.0;50.0;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T19:56:58.307008+02:00;standby;27.7;29.4;5.0;28.0;50.0;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T19:57:58.822195+02:00;standby;27.7;29.4;5.0;28.0;50.0;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T19:58:59.511379+02:00;standby;27.7;29.4;5.0;28.0;49.8;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T19:59:59.977138+02:00;standby;27.4;29.4;5.0;28.0;49.8;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T20:01:00.494804+02:00;standby;27.4;29.4;5.0;28.0;49.7;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
2026-07-08T20:02:00.968514+02:00;standby;27.4;29.4;5.0;28.0;49.7;57.0;0;0;0;0;16369.23;11280.08;5089.16;32430.303
