ts;mode;outdoor_temp;flow_temp;flow_set_temp;target_flow_temp;dhw_temp;dhw_set_temp;burner_active;burner_power;pump_active;pump_modulation;energy_total_kwh;energy_heat_kwh;energy_dhw_kwh;gas_display_m3
2026-08-13T03:19:04.006029+02:00;standby;21.9;31.0;5.0;25.0;54.7;10.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T03:20:04.709992+02:00;standby;21.9;31.1;5.0;25.0;54.7;10.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T03:21:05.243711+02:00;standby;21.9;31.0;5.0;25.0;54.7;10.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T03:22:05.850288+02:00;standby;21.9;31.0;5.0;25.0;54.7;10.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T03:23:06.486853+02:00;standby;21.9;31.0;5.0;25.0;54.7;10.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T03:24:07.433514+02:00;standby;21.9;31.0;5.0;25.0;54.7;10.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T03:25:07.976091+02:00;standby;21.9;31.0;5.0;25.0;54.7;10.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T03:26:08.450323+02:00;standby;21.9;31.0;5.0;25.0;54.7;10.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T03:27:09.213958+02:00;standby;21.9;31.0;5.0;25.0;54.7;10.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T03:28:09.690755+02:00;standby;21.9;30.9;5.0;25.0;54.7;10.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T03:29:10.540986+02:00;standby;21.9;31.0;5.0;25.0;54.6;10.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T03:30:11.362765+02:00;standby;21.9;31.0;5.0;25.0;54.6;10.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T03:31:11.907329+02:00;standby;21.9;31.0;5.0;25.0;54.6;10.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T03:32:12.542899+02:00;standby;21.1;31.0;5.0;25.0;54.6;10.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T03:33:14.384736+02:00;standby;21.1;31.0;5.0;25.0;54.6;10.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T03:34:14.857065+02:00;standby;21.1;30.9;5.0;25.0;54.6;10.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T03:35:15.381049+02:00;standby;21.1;30.9;5.0;25.0;54.6;10.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T03:36:15.900196+02:00;standby;21.1;30.9;5.0;25.0;54.6;10.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T03:37:16.424304+02:00;standby;21.1;30.9;5.0;25.0;54.6;10.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T03:38:16.951636+02:00;standby;21.1;30.9;5.0;25.0;54.6;10.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T03:39:17.556537+02:00;standby;21.1;30.9;5.0;25.0;54.6;10.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T03:40:18.030206+02:00;standby;21.1;30.9;5.0;25.0;54.6;10.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T03:41:18.937990+02:00;standby;21.1;30.9;5.0;25.0;54.6;10.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T03:42:19.433368+02:00;standby;21.1;30.9;5.0;25.0;54.6;10.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T03:43:19.948971+02:00;standby;21.1;30.9;5.0;25.0;54.5;10.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T03:44:20.580015+02:00;standby;21.1;30.9;5.0;25.0;54.5;10.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T03:45:21.076898+02:00;standby;21.1;30.9;5.0;25.0;54.5;10.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T03:46:21.600959+02:00;standby;21.1;30.9;5.0;25.0;54.5;10.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T03:47:22.228363+02:00;standby;21.1;30.9;5.0;25.0;54.5;10.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T03:48:22.846387+02:00;standby;21.1;30.9;5.0;25.0;54.5;10.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T03:49:23.575935+02:00;standby;21.1;30.7;5.0;25.0;54.5;10.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T03:50:24.094713+02:00;standby;21.1;30.7;5.0;25.0;54.5;10.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T03:51:24.667282+02:00;standby;21.1;30.7;5.0;25.0;54.5;10.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T03:52:25.759225+02:00;standby;21.1;30.7;5.0;25.0;54.5;10.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T03:53:26.263618+02:00;standby;21.1;30.7;5.0;25.0;54.5;10.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T03:54:26.784835+02:00;standby;21.1;30.7;5.0;25.0;54.4;10.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T03:55:27.314802+02:00;standby;21.1;30.7;5.0;25.0;54.4;10.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T03:56:27.815576+02:00;standby;21.1;30.7;5.0;25.0;54.4;10.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T03:57:28.350819+02:00;standby;21.1;30.7;5.0;25.0;54.4;10.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T03:58:28.992357+02:00;standby;21.1;30.7;5.0;25.0;54.4;10.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T03:59:29.698158+02:00;standby;21.1;30.7;5.0;25.0;54.4;10.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T04:00:30.318018+02:00;standby;21.1;30.7;5.0;25.0;54.4;10.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T04:01:30.827189+02:00;standby;21.1;30.6;5.0;25.0;54.4;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T04:02:31.351455+02:00;standby;21.1;30.6;5.0;25.0;54.4;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T04:03:32.315175+02:00;standby;21.1;30.6;5.0;25.0;54.4;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T04:04:32.803745+02:00;standby;21.1;30.7;5.0;25.0;54.4;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T04:05:33.354202+02:00;standby;21.1;30.6;5.0;25.0;54.4;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T04:06:36.748328+02:00;standby;21.1;30.6;5.0;25.0;54.3;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T04:07:37.221564+02:00;standby;21.1;30.6;5.0;25.0;54.4;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T04:08:37.766056+02:00;standby;21.1;30.6;5.0;25.0;54.3;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T04:09:38.397287+02:00;standby;21.1;30.6;5.0;25.0;54.3;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T04:10:38.893706+02:00;standby;21.1;30.6;5.0;25.0;54.3;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T04:11:39.419610+02:00;standby;21.1;30.6;5.0;25.0;54.3;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T04:12:39.922926+02:00;standby;21.1;30.6;5.0;25.0;54.3;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T04:13:40.443404+02:00;standby;21.1;30.6;5.0;25.0;54.3;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T04:14:41.283239+02:00;standby;21.1;30.6;5.0;25.0;54.3;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T04:15:41.792951+02:00;standby;21.1;30.6;5.0;25.0;54.3;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T04:16:42.349624+02:00;standby;21.1;30.6;5.0;25.0;54.3;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T04:17:42.937158+02:00;standby;21.1;30.6;5.0;25.0;54.3;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T04:18:43.553807+02:00;standby;21.1;30.6;5.0;25.0;54.3;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T04:19:44.270541+02:00;standby;21.1;30.6;5.0;25.0;54.3;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T04:20:44.802907+02:00;standby;21.1;30.5;5.0;25.0;54.2;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T04:21:45.335886+02:00;standby;21.1;30.5;5.0;25.0;54.2;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T04:22:45.833415+02:00;standby;21.1;30.5;5.0;25.0;54.2;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T04:23:46.365232+02:00;standby;21.1;30.5;5.0;25.0;54.2;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T04:24:47.306215+02:00;standby;21.1;30.5;5.0;25.0;54.2;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T04:25:47.816132+02:00;standby;21.1;30.5;5.0;25.0;54.2;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T04:26:48.334839+02:00;standby;21.1;30.5;5.0;25.0;54.2;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T04:27:48.868449+02:00;standby;21.1;30.5;5.0;25.0;54.2;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T04:28:49.561321+02:00;standby;21.1;30.5;5.0;25.0;54.2;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T04:29:50.840475+02:00;standby;21.1;30.5;5.0;25.0;54.2;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T04:30:51.369631+02:00;standby;21.1;30.5;5.0;25.0;54.2;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T04:31:52.359745+02:00;standby;21.1;30.5;5.0;25.0;54.2;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T04:32:52.867052+02:00;standby;20.5;30.5;5.0;25.0;54.1;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T04:33:53.955304+02:00;standby;20.5;30.5;5.0;25.0;54.1;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T04:34:54.580202+02:00;standby;20.5;30.5;5.0;25.0;54.1;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T04:35:55.063731+02:00;standby;20.5;30.5;5.0;25.0;54.1;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T04:36:55.563870+02:00;standby;20.5;30.4;5.0;25.0;54.1;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T04:37:56.299473+02:00;standby;20.5;30.5;5.0;25.0;54.1;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T04:38:56.798844+02:00;standby;20.5;30.4;5.0;25.0;54.1;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T04:39:57.623868+02:00;standby;20.5;30.4;5.0;25.0;54.1;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T04:40:58.155299+02:00;standby;20.5;30.4;5.0;25.0;54.1;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T04:41:58.664757+02:00;standby;20.5;30.4;5.0;25.0;54.1;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T04:42:59.415560+02:00;standby;20.5;30.4;5.0;25.0;54.1;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T04:44:00.050867+02:00;standby;20.5;30.4;5.0;25.0;54.0;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T04:45:00.587622+02:00;standby;20.5;30.4;5.0;25.0;54.1;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T04:46:01.089882+02:00;standby;20.5;30.4;5.0;25.0;54.0;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T04:47:01.683150+02:00;standby;20.5;30.4;5.0;25.0;54.0;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T04:48:02.525180+02:00;standby;20.5;30.4;5.0;25.0;54.0;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T04:49:03.031332+02:00;standby;20.5;30.4;5.0;25.0;54.0;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T04:50:03.686627+02:00;standby;20.5;30.4;5.0;25.0;54.0;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T04:51:04.176877+02:00;standby;20.5;30.4;5.0;25.0;54.0;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T04:52:04.683130+02:00;standby;20.5;30.4;5.0;25.0;54.0;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T04:53:05.386242+02:00;standby;20.5;30.4;5.0;25.0;54.0;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T04:54:06.073282+02:00;standby;20.5;30.4;5.0;25.0;54.0;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T04:55:06.546537+02:00;standby;20.5;30.4;5.0;25.0;54.0;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T04:56:07.474217+02:00;standby;20.5;30.4;5.0;25.0;54.0;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T04:57:08.223470+02:00;standby;20.5;30.4;5.0;25.0;53.9;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T04:58:08.936183+02:00;standby;20.5;30.4;5.0;25.0;53.9;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T04:59:14.076180+02:00;standby;20.5;30.2;5.0;25.0;53.9;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T05:00:14.654781+02:00;standby;20.5;30.2;5.0;25.0;53.9;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T05:01:15.501735+02:00;standby;20.5;30.2;5.0;25.0;53.9;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T05:02:16.002327+02:00;standby;20.5;30.2;5.0;25.0;53.9;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T05:03:16.480217+02:00;standby;20.5;30.2;5.0;25.0;53.9;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T05:04:16.966236+02:00;standby;20.5;30.2;5.0;25.0;53.9;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T05:05:17.686989+02:00;standby;20.5;30.2;5.0;25.0;53.9;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T05:06:18.203738+02:00;standby;20.5;30.2;5.0;25.0;53.9;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T05:07:18.765953+02:00;standby;20.5;30.2;5.0;25.0;53.9;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T05:08:19.242385+02:00;standby;20.5;30.2;5.0;25.0;53.9;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T05:09:19.864611+02:00;standby;20.5;30.2;5.0;25.0;53.8;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T05:10:20.868350+02:00;standby;20.5;30.2;5.0;25.0;53.8;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T05:11:21.337053+02:00;standby;20.5;30.2;5.0;25.0;53.8;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T05:12:21.782365+02:00;standby;20.5;30.2;5.0;25.0;53.8;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T05:13:22.227730+02:00;standby;20.5;30.2;5.0;25.0;53.8;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T05:14:23.108894+02:00;standby;20.5;30.2;5.0;25.0;53.8;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T05:15:24.308135+02:00;standby;20.5;30.2;5.0;25.0;53.8;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T05:16:24.809622+02:00;standby;20.5;30.2;5.0;25.0;53.8;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T05:17:25.557846+02:00;standby;20.5;30.2;5.0;25.0;53.8;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T05:18:26.118050+02:00;standby;20.5;30.2;5.0;25.0;53.8;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T05:19:27.145782+02:00;standby;20.5;30.1;5.0;25.0;53.8;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T05:20:27.568823+02:00;standby;20.5;30.1;5.0;25.0;53.8;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T05:21:28.039721+02:00;standby;20.5;30.1;5.0;25.0;53.8;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T05:22:28.565820+02:00;standby;20.5;30.1;5.0;25.0;53.7;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T05:23:29.060341+02:00;standby;20.5;30.1;5.0;25.0;53.7;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T05:24:29.476888+02:00;standby;20.5;30.1;5.0;25.0;53.7;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T05:25:30.133438+02:00;standby;20.5;30.1;5.0;25.0;53.7;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T05:26:30.612084+02:00;standby;20.5;30.1;5.0;25.0;53.7;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T05:27:31.059337+02:00;standby;20.5;30.1;5.0;25.0;53.7;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T05:28:31.675033+02:00;standby;20.5;30.1;5.0;25.0;53.7;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T05:29:32.273818+02:00;standby;20.5;30.1;5.0;25.0;53.7;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T05:30:33.274394+02:00;standby;20.5;30.1;5.0;25.0;53.7;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T05:31:33.726871+02:00;standby;20.5;30.1;5.0;30.0;53.7;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T05:32:34.195564+02:00;standby;20.5;30.1;5.0;30.0;53.7;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T05:33:34.682871+02:00;standby;20.1;30.1;5.0;30.0;53.7;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T05:34:35.413632+02:00;standby;20.1;30.1;5.0;30.0;53.7;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T05:35:36.079820+02:00;standby;20.1;30.1;5.0;30.0;53.6;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T05:36:36.529232+02:00;standby;20.1;30.1;5.0;30.0;53.6;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T05:37:37.011066+02:00;standby;20.1;30.1;5.0;30.0;53.6;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T05:38:37.465959+02:00;standby;20.1;30.1;5.0;30.0;53.6;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T05:39:37.977069+02:00;standby;20.1;30.1;5.0;30.0;53.6;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T05:40:39.252134+02:00;standby;20.1;30.1;5.0;30.0;53.6;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T05:41:39.765519+02:00;standby;20.1;30.1;5.0;30.0;53.6;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T05:42:40.324571+02:00;standby;20.1;30.0;5.0;30.0;53.6;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T05:43:41.147336+02:00;standby;20.1;30.0;5.0;30.0;53.6;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T05:44:41.946984+02:00;standby;20.1;30.0;5.0;30.0;53.6;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T05:45:42.525235+02:00;standby;20.1;30.0;5.0;30.0;53.6;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T05:46:43.175488+02:00;standby;20.1;30.0;5.0;30.0;53.5;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T05:47:43.875584+02:00;standby;20.1;30.0;5.0;30.0;53.6;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T05:48:44.499240+02:00;standby;20.1;30.0;5.0;30.0;53.5;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T05:49:44.922373+02:00;standby;20.1;30.0;5.0;30.0;53.5;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T05:50:45.402971+02:00;standby;20.1;30.0;5.0;30.0;53.5;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T05:51:46.205627+02:00;standby;20.1;30.0;5.0;30.0;53.5;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T05:52:46.700650+02:00;standby;20.1;30.0;5.0;30.0;53.5;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T05:53:47.247878+02:00;standby;20.1;30.0;5.0;30.0;53.5;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T05:54:47.711356+02:00;standby;20.1;30.0;5.0;30.0;53.5;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T05:55:48.346024+02:00;standby;20.1;30.0;5.0;30.0;53.5;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T05:56:48.884439+02:00;standby;20.1;30.0;5.0;30.0;53.5;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T05:57:49.509161+02:00;standby;20.1;30.0;5.0;30.0;53.5;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T05:58:50.001880+02:00;standby;20.1;30.0;5.0;30.0;53.5;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T05:59:50.512631+02:00;standby;20.1;30.0;5.0;30.0;53.5;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T06:00:50.938092+02:00;standby;20.1;30.0;5.0;30.0;53.4;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T06:01:51.563442+02:00;standby;20.1;30.0;5.0;30.0;53.4;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T06:02:52.075981+02:00;standby;20.1;30.0;5.0;30.0;53.4;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T06:03:52.953774+02:00;standby;20.1;30.0;5.0;30.0;53.4;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T06:04:53.883582+02:00;standby;20.1;30.0;5.0;30.0;53.4;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T06:05:54.452000+02:00;standby;20.1;30.0;5.0;30.0;53.4;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T06:06:54.867843+02:00;standby;20.1;30.0;5.0;30.0;53.4;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T06:07:55.391955+02:00;standby;20.1;30.0;5.0;30.0;53.4;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T06:08:55.814549+02:00;standby;20.1;30.0;5.0;30.0;53.4;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T06:09:57.258266+02:00;standby;20.1;30.0;5.0;30.0;53.4;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T06:10:57.776517+02:00;standby;20.1;30.0;5.0;30.0;53.4;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T06:11:58.222465+02:00;standby;20.1;30.0;5.0;30.0;53.3;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T06:12:58.753247+02:00;standby;20.1;30.0;5.0;30.0;53.4;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T06:13:59.260427+02:00;standby;20.1;29.9;5.0;30.0;53.3;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T06:14:59.902142+02:00;standby;20.1;29.9;5.0;30.0;53.3;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T06:16:00.575369+02:00;standby;20.1;29.9;5.0;30.0;53.3;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T06:17:03.960853+02:00;standby;20.1;29.9;5.0;30.0;53.3;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T06:18:04.527229+02:00;standby;20.1;29.9;5.0;30.0;53.3;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T06:19:05.019891+02:00;standby;20.1;29.9;5.0;30.0;53.3;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T06:20:05.518114+02:00;standby;20.1;29.9;5.0;30.0;53.3;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T06:21:06.246594+02:00;standby;20.1;29.9;5.0;30.0;53.3;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T06:22:07.123567+02:00;standby;20.1;29.9;5.0;30.0;53.3;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T06:23:07.895125+02:00;standby;20.1;29.9;5.0;30.0;53.3;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T06:24:08.557763+02:00;standby;20.1;29.9;5.0;30.0;53.3;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
2026-08-13T06:25:09.233824+02:00;standby;20.1;29.9;5.0;30.0;53.3;57.0;0;0;0;0;16507.47;11280.08;5227.39;32444.049
