ts;mode;outdoor_temp;flow_temp;flow_set_temp;target_flow_temp;dhw_temp;dhw_set_temp;burner_active;burner_power;pump_active;pump_modulation;energy_total_kwh;energy_heat_kwh;energy_dhw_kwh;gas_display_m3
2026-08-20T10:34:21.844343+02:00;standby;25.3;62.2;5.0;28.0;59.7;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T10:35:22.566272+02:00;standby;25.3;62.1;5.0;28.0;59.7;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T10:36:23.807774+02:00;standby;25.3;62.0;5.0;28.0;59.7;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T10:37:24.315263+02:00;standby;25.3;61.9;5.0;28.0;59.7;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T10:38:25.170660+02:00;standby;25.3;61.7;5.0;28.0;59.7;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T10:39:25.714349+02:00;standby;25.3;61.5;5.0;28.0;59.7;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T10:40:26.367221+02:00;standby;25.3;61.4;5.0;28.0;59.7;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T10:41:27.428415+02:00;standby;25.3;61.3;5.0;28.0;59.7;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T10:42:27.922859+02:00;standby;25.3;61.2;5.0;28.0;59.7;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T10:43:28.472984+02:00;standby;25.3;61.0;5.0;28.0;59.7;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T10:44:29.133744+02:00;standby;25.3;60.9;5.0;28.0;59.7;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T10:45:31.042156+02:00;standby;25.3;60.7;5.0;28.0;59.7;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T10:46:32.271050+02:00;standby;25.3;60.6;5.0;28.0;59.7;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T10:47:35.478042+02:00;standby;25.3;60.5;5.0;28.0;59.6;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T10:48:36.013395+02:00;standby;25.3;60.3;5.0;28.0;59.6;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T10:49:36.607586+02:00;standby;25.3;60.1;5.0;28.0;59.6;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T10:50:37.327532+02:00;standby;25.3;60.0;5.0;28.0;59.6;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T10:51:38.102027+02:00;standby;25.3;59.9;5.0;28.0;59.6;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T10:52:38.919048+02:00;standby;25.3;59.8;5.0;28.0;59.6;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T10:53:39.872351+02:00;standby;25.3;59.5;5.0;28.0;59.6;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T10:54:41.350895+02:00;standby;25.3;59.4;5.0;28.0;59.6;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T10:55:42.949695+02:00;standby;25.3;59.3;5.0;28.0;59.6;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T10:56:43.711855+02:00;standby;25.3;59.1;5.0;28.0;59.6;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T10:57:45.507333+02:00;standby;25.3;59.0;5.0;28.0;59.6;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T10:58:46.204858+02:00;standby;25.3;58.9;5.0;28.0;59.6;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T10:59:47.706877+02:00;standby;25.3;58.7;5.0;28.0;59.6;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T11:00:48.158954+02:00;standby;25.3;58.5;5.0;28.0;59.5;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T11:01:49.593502+02:00;standby;25.3;58.4;5.0;28.0;59.5;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T11:02:50.085744+02:00;standby;25.3;58.3;5.0;28.0;59.5;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T11:03:52.071710+02:00;standby;25.3;58.1;5.0;28.0;59.5;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T11:04:53.441455+02:00;standby;25.3;58.0;5.0;28.0;59.5;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T11:05:55.351066+02:00;standby;25.3;57.8;5.0;28.0;59.5;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T11:06:56.315780+02:00;standby;25.3;57.7;5.0;28.0;59.5;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T11:07:57.425730+02:00;standby;25.3;57.5;5.0;28.0;59.5;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T11:08:58.963785+02:00;standby;25.3;57.4;5.0;28.0;59.5;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T11:09:59.581428+02:00;standby;25.3;57.3;5.0;28.0;59.5;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T11:11:00.108033+02:00;standby;25.3;57.2;5.0;28.0;59.5;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T11:12:01.079197+02:00;standby;25.3;56.9;5.0;28.0;59.5;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T11:13:02.731897+02:00;standby;25.3;56.8;5.0;28.0;59.5;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T11:14:03.295336+02:00;standby;25.3;56.7;5.0;28.0;59.4;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T11:15:04.026068+02:00;standby;25.3;56.6;5.0;28.0;59.4;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T11:16:05.827817+02:00;standby;25.3;56.4;5.0;28.0;59.4;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T11:17:06.606958+02:00;standby;25.3;56.2;5.0;28.0;59.4;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T11:18:07.535527+02:00;standby;25.3;56.1;5.0;28.0;59.4;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T11:19:08.246754+02:00;standby;25.3;56.0;5.0;28.0;59.4;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T11:20:08.777057+02:00;standby;25.3;55.8;5.0;28.0;59.4;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T11:21:09.338552+02:00;standby;25.3;55.7;5.0;28.0;59.4;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T11:22:09.924275+02:00;standby;25.3;55.6;5.0;28.0;59.4;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T11:23:13.022189+02:00;standby;25.3;55.5;5.0;28.0;59.4;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T11:24:13.913293+02:00;standby;25.3;55.3;5.0;28.0;59.4;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T11:25:14.487797+02:00;standby;25.3;55.2;5.0;28.0;59.4;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T11:26:15.108014+02:00;standby;25.3;55.0;5.0;28.0;59.4;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T11:27:15.735498+02:00;standby;25.3;54.9;5.0;28.0;59.3;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T11:28:16.346473+02:00;standby;25.3;54.8;5.0;28.0;59.4;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T11:29:17.136754+02:00;standby;25.3;54.7;5.0;28.0;59.3;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T11:30:17.751765+02:00;standby;25.3;54.6;5.0;28.0;59.3;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T11:31:19.289733+02:00;standby;25.3;54.4;5.0;28.0;59.3;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T11:32:19.924632+02:00;standby;25.9;54.3;5.0;28.0;59.3;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T11:33:20.433578+02:00;standby;25.9;54.1;5.0;28.0;59.3;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T11:34:21.112812+02:00;standby;25.9;54.0;5.0;28.0;59.3;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T11:35:21.793121+02:00;standby;25.9;53.9;5.0;28.0;59.3;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T11:36:22.907270+02:00;standby;25.9;53.8;5.0;28.0;59.3;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T11:37:23.424867+02:00;standby;25.9;53.7;5.0;28.0;59.3;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T11:38:24.370759+02:00;standby;25.9;53.6;5.0;28.0;59.3;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T11:39:24.989514+02:00;standby;25.9;53.4;5.0;28.0;59.3;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T11:40:26.167119+02:00;standby;25.9;53.2;5.0;28.0;59.3;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T11:41:26.882847+02:00;standby;25.9;53.1;5.0;28.0;59.3;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T11:42:27.456251+02:00;standby;25.9;53.0;5.0;28.0;59.2;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T11:43:27.980051+02:00;standby;25.9;52.9;5.0;28.0;59.2;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T11:44:28.509600+02:00;standby;25.9;52.8;5.0;28.0;59.2;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T11:45:29.171587+02:00;standby;25.9;52.7;5.0;28.0;59.2;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T11:46:29.757149+02:00;standby;25.9;52.6;5.0;28.0;59.2;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T11:47:30.570717+02:00;standby;25.9;52.4;5.0;28.0;59.2;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T11:48:31.099827+02:00;standby;25.9;52.3;5.0;28.0;59.2;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T11:49:32.019208+02:00;standby;25.9;52.2;5.0;28.0;59.2;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T11:50:32.798575+02:00;standby;25.9;52.1;5.0;28.0;59.2;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T11:51:33.707933+02:00;standby;25.9;52.0;5.0;28.0;59.2;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T11:52:34.388115+02:00;standby;25.9;51.9;5.0;28.0;59.2;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T11:53:34.908125+02:00;standby;25.9;51.8;5.0;28.0;59.2;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T11:54:35.571163+02:00;standby;25.9;51.7;5.0;28.0;59.1;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T11:55:36.359636+02:00;standby;25.9;51.6;5.0;28.0;59.1;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T11:56:36.976505+02:00;standby;25.9;51.4;5.0;28.0;59.1;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T11:57:37.406288+02:00;standby;25.9;51.3;5.0;28.0;59.1;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T11:58:38.129547+02:00;standby;25.9;51.2;5.0;28.0;59.1;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T11:59:38.710588+02:00;standby;25.9;51.1;5.0;28.0;59.1;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T12:00:39.480366+02:00;standby;25.9;51.0;5.0;28.0;59.1;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T12:01:39.993095+02:00;standby;25.9;50.9;5.0;28.0;59.1;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T12:02:40.870026+02:00;standby;25.9;50.8;5.0;28.0;59.1;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T12:03:41.452980+02:00;standby;25.9;50.7;5.0;28.0;59.1;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T12:04:42.018663+02:00;standby;25.9;50.6;5.0;28.0;59.1;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T12:05:42.483587+02:00;standby;25.9;50.4;5.0;28.0;59.1;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T12:06:43.416893+02:00;standby;25.9;50.3;5.0;28.0;59.1;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T12:07:44.065090+02:00;standby;25.9;50.2;5.0;28.0;58.9;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T12:08:44.795811+02:00;standby;25.9;50.1;5.0;28.0;59.1;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T12:09:45.375453+02:00;standby;25.9;50.0;5.0;28.0;58.9;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T12:10:46.099635+02:00;standby;25.9;49.9;5.0;28.0;58.9;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T12:11:46.628562+02:00;standby;25.9;49.8;5.0;28.0;58.9;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T12:12:47.500700+02:00;standby;25.9;49.7;5.0;28.0;58.9;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T12:13:48.115578+02:00;standby;25.9;49.7;5.0;28.0;58.9;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T12:14:48.595537+02:00;standby;25.9;49.5;5.0;28.0;58.9;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T12:15:49.220034+02:00;standby;25.9;49.4;5.0;28.0;58.9;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T12:16:50.208826+02:00;standby;25.9;49.3;5.0;28.0;58.9;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T12:17:50.662496+02:00;standby;25.9;49.2;5.0;28.0;58.9;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T12:18:51.496257+02:00;standby;25.9;49.1;5.0;28.0;58.9;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T12:19:52.259257+02:00;standby;25.9;49.0;5.0;28.0;58.9;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T12:20:52.774720+02:00;standby;25.9;48.9;5.0;28.0;58.9;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T12:21:53.503379+02:00;standby;25.9;48.7;5.0;28.0;58.9;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T12:22:54.014231+02:00;standby;25.9;48.6;5.0;28.0;58.9;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T12:23:54.926980+02:00;standby;25.9;48.6;5.0;28.0;58.9;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T12:24:55.425574+02:00;standby;25.9;48.5;5.0;28.0;58.8;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T12:25:56.247779+02:00;standby;25.9;48.4;5.0;28.0;58.8;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T12:26:56.866988+02:00;standby;25.9;48.3;5.0;28.0;58.8;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T12:27:57.414125+02:00;standby;25.9;48.2;5.0;28.0;58.8;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T12:28:57.912435+02:00;standby;25.9;48.1;5.0;28.0;58.8;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T12:29:58.453455+02:00;standby;25.9;48.1;5.0;28.0;58.8;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T12:30:59.194357+02:00;standby;25.9;48.0;5.0;28.0;58.8;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T12:31:59.802849+02:00;standby;25.9;47.8;5.0;28.0;58.8;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T12:33:00.430794+02:00;standby;26.5;47.7;5.0;28.0;58.8;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T12:34:01.360265+02:00;standby;26.5;47.6;5.0;28.0;58.8;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T12:35:02.110657+02:00;standby;26.5;47.6;5.0;28.0;58.8;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T12:36:02.623869+02:00;standby;26.5;47.5;5.0;28.0;58.8;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T12:37:03.491174+02:00;standby;26.5;47.4;5.0;28.0;58.8;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T12:38:04.600998+02:00;standby;26.5;47.3;5.0;28.0;58.7;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T12:39:05.295180+02:00;standby;26.5;47.2;5.0;28.0;58.7;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T12:40:05.816264+02:00;standby;26.5;47.2;5.0;28.0;58.7;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T12:41:06.288962+02:00;standby;26.5;47.0;5.0;28.0;58.7;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T12:42:06.953610+02:00;standby;26.5;46.9;5.0;28.0;58.7;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T12:43:07.765594+02:00;standby;26.5;46.8;5.0;28.0;58.7;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T12:44:08.257595+02:00;standby;26.5;46.8;5.0;28.0;58.7;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T12:45:08.772375+02:00;standby;26.5;46.7;5.0;28.0;58.7;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T12:46:09.277450+02:00;standby;26.5;46.6;5.0;28.0;58.7;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T12:47:09.950093+02:00;standby;26.5;46.5;5.0;28.0;58.7;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T12:48:10.461609+02:00;standby;26.5;46.5;5.0;28.0;58.7;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T12:49:10.977588+02:00;standby;26.5;46.4;5.0;28.0;58.7;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T12:50:11.495971+02:00;standby;26.5;46.2;5.0;28.0;58.7;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T12:51:12.129018+02:00;standby;26.5;46.1;5.0;28.0;58.7;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T12:52:12.652245+02:00;standby;26.5;46.1;5.0;28.0;58.7;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T12:53:13.498550+02:00;standby;26.5;46.0;5.0;28.0;58.7;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T12:54:14.537521+02:00;standby;26.5;45.9;5.0;28.0;58.6;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T12:55:15.027094+02:00;standby;26.5;45.9;5.0;28.0;58.6;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T12:56:15.660334+02:00;standby;26.5;45.8;5.0;28.0;58.6;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T12:57:16.288604+02:00;standby;26.5;45.7;5.0;28.0;58.6;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T12:58:17.055397+02:00;standby;26.5;45.6;5.0;28.0;58.6;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T12:59:19.145034+02:00;standby;26.5;45.6;5.0;28.0;58.6;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T13:00:19.688411+02:00;standby;26.5;45.5;5.0;28.0;58.6;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T13:01:20.155060+02:00;standby;26.5;45.3;5.0;28.0;58.6;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T13:02:20.714974+02:00;standby;26.5;45.3;5.0;28.0;58.6;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T13:03:21.226827+02:00;standby;26.5;45.2;5.0;28.0;58.6;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T13:04:21.850024+02:00;standby;26.5;45.1;5.0;28.0;58.5;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T13:05:22.376461+02:00;standby;26.5;45.1;5.0;28.0;58.5;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T13:06:24.692148+02:00;standby;26.5;45.0;5.0;28.0;58.5;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T13:07:25.362707+02:00;standby;26.5;44.9;5.0;28.0;58.5;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T13:08:25.986976+02:00;standby;26.5;44.9;5.0;28.0;58.5;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T13:09:26.693597+02:00;standby;26.5;44.8;5.0;28.0;58.5;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T13:10:27.221219+02:00;standby;26.5;44.7;5.0;28.0;58.5;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T13:11:28.468251+02:00;standby;26.5;44.7;5.0;28.0;58.5;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T13:12:28.937731+02:00;standby;26.5;44.5;5.0;28.0;58.5;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T13:13:29.969250+02:00;standby;26.5;44.4;5.0;28.0;58.5;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T13:14:30.410996+02:00;standby;26.5;44.4;5.0;28.0;58.5;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T13:15:30.958070+02:00;standby;26.5;44.3;5.0;28.0;58.5;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T13:16:31.637240+02:00;standby;26.5;44.2;5.0;28.0;58.5;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T13:17:32.303021+02:00;standby;26.5;44.2;5.0;28.0;58.5;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T13:18:32.896053+02:00;standby;26.5;44.1;5.0;28.0;58.5;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T13:19:33.546845+02:00;standby;26.5;44.1;5.0;28.0;58.5;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T13:20:34.026093+02:00;standby;26.5;44.0;5.0;28.0;58.4;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T13:21:34.679147+02:00;standby;26.5;43.9;5.0;28.0;58.4;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T13:22:35.191717+02:00;standby;26.5;43.9;5.0;28.0;58.4;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T13:23:35.705485+02:00;standby;26.5;43.7;5.0;28.0;58.4;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T13:24:36.537708+02:00;standby;26.5;43.7;5.0;28.0;58.4;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T13:25:37.048184+02:00;standby;26.5;43.6;5.0;28.0;58.4;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T13:26:37.571077+02:00;standby;26.5;43.5;5.0;28.0;58.4;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T13:27:38.305537+02:00;standby;26.5;43.5;5.0;28.0;58.4;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T13:28:38.893465+02:00;standby;26.5;43.4;5.0;28.0;58.4;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T13:29:39.512868+02:00;standby;26.5;43.4;5.0;28.0;58.3;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T13:30:40.100024+02:00;standby;26.5;43.3;5.0;28.0;58.4;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T13:31:41.617058+02:00;standby;26.5;43.2;5.0;28.0;58.3;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T13:32:42.157128+02:00;standby;26.5;43.2;5.0;28.0;58.3;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T13:33:42.858557+02:00;standby;27.6;43.1;5.0;28.0;58.3;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T13:34:43.566650+02:00;standby;27.6;43.1;5.0;28.0;58.3;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T13:35:44.287515+02:00;standby;27.6;43.0;5.0;28.0;58.3;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T13:36:44.788862+02:00;standby;27.6;43.0;5.0;28.0;58.3;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T13:37:45.427285+02:00;standby;27.6;42.8;5.0;28.0;58.3;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T13:38:46.180716+02:00;standby;27.6;42.7;5.0;28.0;58.3;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T13:39:46.803796+02:00;standby;27.6;42.7;5.0;28.0;58.3;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
2026-08-20T13:40:47.373234+02:00;standby;27.6;42.6;5.0;28.0;58.2;57.0;0;0;0;0;16538.04;11280.08;5257.96;32447.037
